Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2021-05-17,S50M21P950,37.6,41.1,31.7,33.9,34.4,220,2497.0
2021-05-18,S50M21P950,30.0,30.0,23.0,23.9,23.9,385,2625.0
2021-05-19,S50M21P950,25.5,29.5,24.8,27.0,26.9,208,2664.0
2021-05-20,S50M21P950,27.0,29.7,24.8,29.2,29.1,231,2684.0
2021-05-21,S50M21P950,27.3,31.5,26.9,28.0,27.6,192,2646.0
2021-05-24,S50M21P950,29.0,30.3,27.3,29.8,29.8,48,2652.0
2021-05-25,S50M21P950,25.0,26.0,21.0,22.5,22.5,206,2715.0
2021-05-27,S50M21P950,22.6,22.6,13.8,17.0,16.8,707,2867.0
2021-05-28,S50M21P950,13.4,15.5,12.0,14.5,14.5,589,2970.0
2021-05-31,S50M21P950,14.0,16.7,12.3,12.3,12.4,288,2945.0
2021-06-01,S50M21P950,12.4,14.5,7.3,7.9,7.8,1215,3356.0
2021-06-02,S50M21P950,7.1,8.9,7.1,7.6,7.6,427,3343.0
2021-06-04,S50M21P950,8.7,9.0,7.5,8.6,8.9,369,3297.0
2021-06-07,S50M21P950,8.0,8.2,6.0,8.0,7.8,504,3323.0
2021-06-08,S50M21P950,8.0,8.9,6.0,7.2,7.0,454,3312.0
2021-06-09,S50M21P950,6.1,6.1,4.4,4.5,4.6,480,3369.0
2021-06-10,S50M21P950,3.6,4.6,3.0,3.8,3.9,273,3417.0
2021-06-11,S50M21P950,3.5,3.9,2.3,3.1,2.8,448,3398.0
2021-06-14,S50M21P950,1.8,2.8,1.8,2.2,2.2,266,3413.0
2021-06-15,S50M21P950,2.2,3.5,2.0,3.2,3.3,449,3559.0
2021-06-16,S50M21P950,3.5,3.6,2.0,2.6,2.6,413,3404.0
2021-06-17,S50M21P950,3.5,4.0,2.2,3.6,3.6,626,3570.0
2021-06-18,S50M21P950,3.6,4.5,2.5,3.0,2.9,489,3532.0
2021-06-21,S50M21P950,5.8,7.9,3.6,5.3,5.3,1042,3424.0
2021-06-22,S50M21P950,4.3,4.9,2.8,4.8,4.9,568,3561.0
2021-06-23,S50M21P950,3.0,5.2,2.5,4.4,4.5,591,3710.0
2021-06-24,S50M21P950,5.0,8.3,4.1,4.8,4.6,1243,3603.0
2021-06-25,S50M21P950,4.1,5.7,2.6,4.0,4.1,546,3574.0
2021-06-28,S50M21P950,6.1,7.8,2.8,3.5,3.4,518,3515.0
2021-06-29,S50M21P950,2.6,2.9,0.1,0.1,955.21,824,3606.0
2020-12-29,S50M21P975,0,0,0,0,113.0,0,0.0
2020-12-30,S50M21P975,0,0,0,0,120.1,0,0.0
2021-01-04,S50M21P975,0,0,0,0,110.2,0,0.0
2021-01-05,S50M21P975,0,0,0,0,96.7,0,0.0
2021-01-06,S50M21P975,0,0,0,0,102.5,0,0.0
2021-01-07,S50M21P975,0,0,0,0,93.9,0,0.0
2021-01-08,S50M21P975,0,0,0,0,83.6,0,0.0
2021-01-11,S50M21P975,0,0,0,0,82.0,0,0.0
2021-01-12,S50M21P975,0,0,0,0,79.5,0,0.0
2021-01-13,S50M21P975,0,0,0,0,75.1,0,0.0
2021-01-14,S50M21P975,0,0,0,0,78.0,0,0.0
2021-01-15,S50M21P975,83.0,83.0,83.0,83.0,81.7,5,5.0
2021-01-18,S50M21P975,0,0,0,0,86.5,0,5.0
2021-01-19,S50M21P975,0,0,0,0,80.5,0,5.0
2021-01-20,S50M21P975,0,0,0,0,81.6,0,5.0
2021-01-21,S50M21P975,0,0,0,0,80.5,0,5.0
2021-01-22,S50M21P975,0,0,0,0,86.4,0,5.0
2021-01-25,S50M21P975,0,0,0,0,83.1,0,5.0
2021-01-26,S50M21P975,0,0,0,0,76.9,0,5.0
2021-01-27,S50M21P975,0,0,0,0,84.8,0,5.0
2021-01-28,S50M21P975,98.2,98.2,98.2,98.2,98.2,6,11.0
2021-01-29,S50M21P975,0,0,0,0,97.1,0,11.0
2021-02-01,S50M21P975,0,0,0,0,91.5,0,11.0
2021-02-02,S50M21P975,0,0,0,0,86.8,0,11.0
2021-02-03,S50M21P975,0,0,0,0,88.0,0,11.0
2021-02-04,S50M21P975,0,0,0,0,86.9,0,11.0
2021-02-05,S50M21P975,0,0,0,0,79.9,0,11.0
2021-02-08,S50M21P975,0,0,0,0,70.8,0,11.0
2021-02-09,S50M21P975,0,0,0,0,68.6,0,11.0
2021-02-10,S50M21P975,0,0,0,0,66.7,0,11.0
2021-02-11,S50M21P975,0,0,0,0,70.3,0,11.0
2021-02-15,S50M21P975,0,0,0,0,64.5,0,11.0
2021-02-16,S50M21P975,0,0,0,0,63.0,0,11.0
2021-02-17,S50M21P975,0,0,0,0,66.9,0,11.0
2021-02-18,S50M21P975,0,0,0,0,68.1,0,11.0
2021-02-19,S50M21P975,0,0,0,0,72.4,0,11.0
2021-02-22,S50M21P975,0,0,0,0,82.3,0,11.0
2021-02-23,S50M21P975,78.5,78.5,78.5,78.5,78.5,20,31.0
2021-02-24,S50M21P975,0,0,0,0,74.6,0,31.0
2021-02-25,S50M21P975,0,0,0,0,71.4,0,31.0
2021-03-01,S50M21P975,0,0,0,0,67.7,0,31.0
2021-03-02,S50M21P975,0,0,0,0,66.1,0,31.0
2021-03-03,S50M21P975,63.6,63.6,55.7,55.9,54.5,3,34.0
2021-03-04,S50M21P975,58.3,60.0,57.5,60.0,60.0,13,40.0
2021-03-05,S50M21P975,57.5,57.5,47.3,57.0,57.0,24,50.0
2021-03-08,S50M21P975,55.0,57.5,50.0,55.5,55.5,7,52.0
2021-03-09,S50M21P975,55.5,55.5,55.5,55.5,55.0,1,53.0
2021-03-10,S50M21P975,50.0,50.0,44.8,47.5,47.5,19,58.0
2021-03-11,S50M21P975,45.0,45.0,40.0,43.0,43.0,28,74.0
2021-03-12,S50M21P975,40.0,48.3,40.0,46.0,46.0,85,126.0
2021-03-15,S50M21P975,45.0,49.0,45.0,49.0,49.0,6,130.0
2021-03-16,S50M21P975,48.5,49.5,45.1,49.0,49.0,17,140.0
2021-03-17,S50M21P975,50.0,50.0,45.0,46.0,46.1,14,143.0
2021-03-18,S50M21P975,44.8,46.1,40.4,46.1,46.1,21,149.0
2021-03-19,S50M21P975,47.5,50.0,46.1,50.0,50.0,25,169.0
2021-03-22,S50M21P975,47.5,50.5,45.0,45.0,46.1,7,169.0
2021-03-23,S50M21P975,45.0,49.0,43.8,45.5,45.5,9,172.0
2021-03-24,S50M21P975,47.5,50.0,41.5,42.5,42.5,23,168.0
2021-03-25,S50M21P975,42.5,42.5,38.7,40.4,40.4,20,170.0
2021-03-26,S50M21P975,39.0,43.5,36.3,42.0,41.9,32,181.0
2021-03-29,S50M21P975,40.2,40.3,35.1,36.0,36.0,129,276.0
2021-03-30,S50M21P975,35.8,36.5,32.8,33.9,33.9,84,325.0
2021-03-31,S50M21P975,31.0,34.2,31.0,33.8,33.8,89,390.0
2021-04-01,S50M21P975,32.0,33.4,28.0,29.6,29.6,163,499.0
2021-04-02,S50M21P975,29.1,29.1,26.7,26.8,26.8,122,572.0
2021-04-05,S50M21P975,27.0,35.6,26.8,32.3,32.0,423,778.0
2021-04-07,S50M21P975,35.1,43.1,35.1,43.1,43.1,177,736.0
2021-04-08,S50M21P975,43.1,44.0,41.0,43.4,43.4,44,741.0
2021-04-09,S50M21P975,41.0,41.0,36.0,38.5,38.5,46,757.0
2021-04-12,S50M21P975,40.0,51.0,40.0,49.8,48.5,60,755.0
2021-04-16,S50M21P975,48.6,48.6,43.5,44.7,44.1,54,743.0
2021-04-19,S50M21P975,43.0,43.7,34.0,34.5,34.5,65,739.0
2021-04-20,S50M21P975,35.3,37.0,31.6,31.6,31.7,105,789.0
2021-04-21,S50M21P975,34.0,34.9,31.5,32.0,32.0,19,798.0
2021-04-22,S50M21P975,31.0,40.3,29.9,38.5,38.0,108,798.0
2021-04-23,S50M21P975,42.0,46.5,42.0,46.5,46.5,25,793.0
2021-04-26,S50M21P975,47.0,49.0,42.0,43.5,43.5,45,811.0
2021-04-27,S50M21P975,44.0,46.8,40.7,45.5,45.5,16,816.0
2021-04-28,S50M21P975,43.0,43.0,34.9,37.0,37.0,38,833.0
2021-04-29,S50M21P975,33.0,33.0,26.1,27.4,27.8,309,981.0
2021-04-30,S50M21P975,29.0,33.6,28.2,32.5,32.5,153,978.0
2021-05-05,S50M21P975,35.0,61.0,35.0,61.0,62.0,220,875.0
2021-05-06,S50M21P975,59.1,59.1,41.0,42.0,44.5,45,869.0
2021-05-07,S50M21P975,38.5,39.0,32.6,34.0,34.0,71,892.0
2021-05-10,S50M21P975,30.6,39.3,27.2,32.0,32.0,83,925.0
2021-05-11,S50M21P975,38.7,39.3,32.9,34.0,33.2,45,932.0
2021-05-12,S50M21P975,36.6,45.2,36.6,36.9,36.9,58,928.0
2021-05-13,S50M21P975,46.1,71.2,46.0,53.0,53.0,72,934.0
2021-05-14,S50M21P975,46.1,58.0,46.1,49.9,49.9,18,937.0
2021-05-17,S50M21P975,53.5,58.0,47.1,50.0,50.0,17,940.0
2021-05-18,S50M21P975,42.0,42.1,37.2,39.5,39.5,35,954.0
2021-05-19,S50M21P975,42.1,44.0,42.0,43.0,43.1,48,976.0
2021-05-20,S50M21P975,41.5,46.5,41.5,46.5,46.5,17,985.0
2021-05-21,S50M21P975,45.0,49.0,45.0,46.0,46.0,14,993.0
2021-05-24,S50M21P975,46.0,47.5,45.0,47.1,47.7,14,1003.0
2021-05-25,S50M21P975,41.0,41.0,36.0,38.0,38.0,41,1010.0
2021-05-27,S50M21P975,36.7,36.7,26.6,31.5,31.5,101,1049.0
2021-05-28,S50M21P975,26.5,29.2,23.6,28.0,28.0,147,1078.0
2021-05-31,S50M21P975,27.3,30.8,24.0,24.0,24.0,63,1092.0
2021-06-01,S50M21P975,24.0,24.0,12.8,14.5,14.3,578,1417.0
2021-06-02,S50M21P975,12.0,16.8,12.0,14.6,14.8,321,1518.0
2021-06-04,S50M21P975,17.0,18.4,15.0,18.0,18.0,223,1572.0
2021-06-07,S50M21P975,17.0,17.6,12.4,17.6,17.4,288,1716.0
2021-06-08,S50M21P975,18.1,19.2,14.6,15.8,15.8,295,1717.0
2021-06-09,S50M21P975,14.0,14.0,9.5,10.3,10.3,390,1897.0
2021-06-10,S50M21P975,8.6,11.0,7.5,8.8,9.0,307,2023.0
2021-06-11,S50M21P975,8.1,9.1,5.8,6.2,6.4,660,2004.0
2021-06-14,S50M21P975,4.6,6.8,4.5,5.2,5.2,323,2044.0
2021-06-15,S50M21P975,6.0,9.4,5.2,8.4,8.4,480,2102.0
2021-06-16,S50M21P975,8.0,10.4,7.1,8.8,8.7,482,2327.0
2021-06-17,S50M21P975,10.0,12.0,7.5,11.3,11.3,472,2279.0
2021-06-18,S50M21P975,10.1,15.2,10.0,10.8,10.9,397,2238.0
2021-06-21,S50M21P975,19.2,23.9,17.0,18.8,18.4,502,2107.0
2021-06-22,S50M21P975,15.4,17.4,12.2,17.4,17.3,294,2121.0
2021-06-23,S50M21P975,15.1,19.0,12.3,18.6,18.5,337,2129.0
2021-06-24,S50M21P975,19.9,27.7,19.9,20.8,20.9,316,2076.0
2021-06-25,S50M21P975,16.5,25.0,16.5,21.5,21.9,259,2047.0
2021-06-28,S50M21P975,27.0,30.0,23.0,24.2,24.2,116,2010.0
2021-06-29,S50M21P975,26.7,26.7,15.0,18.4,955.21,146,1972.0
2020-12-29,S50M21P1000,0,0,0,0,130.2,0,0.0
2020-12-30,S50M21P1000,0,0,0,0,137.9,0,0.0
2021-01-04,S50M21P1000,0,0,0,0,127.4,0,0.0
2021-01-05,S50M21P1000,0,0,0,0,112.4,0,0.0
2021-01-06,S50M21P1000,0,0,0,0,118.9,0,0.0
2021-01-07,S50M21P1000,0,0,0,0,109.5,0,0.0
2021-01-08,S50M21P1000,0,0,0,0,98.1,0,0.0
2021-01-11,S50M21P1000,0,0,0,0,96.6,0,0.0
2021-01-12,S50M21P1000,0,0,0,0,94.1,0,0.0
2021-01-13,S50M21P1000,86.4,87.0,86.4,87.0,85.6,10,10.0
2021-01-14,S50M21P1000,0,0,0,0,92.9,0,10.0
2021-01-15,S50M21P1000,0,0,0,0,99.6,0,10.0
2021-01-18,S50M21P1000,0,0,0,0,102.5,0,10.0
2021-01-19,S50M21P1000,81.6,81.6,81.6,81.6,85.8,1,11.0
2021-01-20,S50M21P1000,0,0,0,0,97.6,0,11.0
2021-01-21,S50M21P1000,0,0,0,0,96.6,0,11.0
2021-01-22,S50M21P1000,0,0,0,0,103.2,0,11.0
2021-01-25,S50M21P1000,0,0,0,0,99.8,0,11.0
2021-01-26,S50M21P1000,0,0,0,0,93.1,0,11.0
2021-01-27,S50M21P1000,0,0,0,0,101.9,0,11.0
2021-01-28,S50M21P1000,0,0,0,0,116.6,0,11.0
2021-01-29,S50M21P1000,0,0,0,0,115.5,0,11.0
2021-02-01,S50M21P1000,0,0,0,0,109.6,0,11.0
2021-02-02,S50M21P1000,0,0,0,0,104.7,0,11.0
2021-02-03,S50M21P1000,0,0,0,0,106.3,0,11.0
2021-02-04,S50M21P1000,0,0,0,0,105.3,0,11.0
2021-02-05,S50M21P1000,0,0,0,0,97.7,0,11.0
2021-02-08,S50M21P1000,0,0,0,0,87.5,0,11.0
2021-02-09,S50M21P1000,0,0,0,0,85.3,0,11.0
2021-02-10,S50M21P1000,90.3,90.3,90.3,90.3,86.1,1,12.0
2021-02-11,S50M21P1000,0,0,0,0,87.6,0,12.0
2021-02-15,S50M21P1000,0,0,0,0,81.3,0,12.0
2021-02-16,S50M21P1000,0,0,0,0,79.9,0,12.0
2021-02-17,S50M21P1000,84.6,84.6,84.6,84.6,84.6,1,12.0
2021-02-18,S50M21P1000,0,0,0,0,86.1,0,12.0
2021-02-19,S50M21P1000,0,0,0,0,91.0,0,12.0
2021-02-22,S50M21P1000,0,0,0,0,102.0,0,12.0
2021-02-23,S50M21P1000,0,0,0,0,89.3,0,12.0
2021-02-24,S50M21P1000,0,0,0,0,93.4,0,12.0
2021-02-25,S50M21P1000,0,0,0,0,90.0,0,12.0
2021-03-01,S50M21P1000,0,0,0,0,86.2,0,12.0
2021-03-02,S50M21P1000,0,0,0,0,84.7,0,12.0
2021-03-03,S50M21P1000,0,0,0,0,69.3,0,12.0
2021-03-04,S50M21P1000,76.2,76.2,76.2,76.2,75.7,20,32.0
2021-03-05,S50M21P1000,71.7,72.6,71.5,72.6,72.4,10,42.0
2021-03-08,S50M21P1000,0,0,0,0,69.9,0,42.0
2021-03-09,S50M21P1000,0,0,0,0,66.7,0,42.0
2021-03-10,S50M21P1000,60.1,60.1,60.1,60.1,60.1,4,42.0
2021-03-11,S50M21P1000,0,0,0,0,55.2,0,42.0
2021-03-12,S50M21P1000,0,0,0,0,57.5,0,42.0
2021-03-15,S50M21P1000,0,0,0,0,59.1,0,42.0
2021-03-16,S50M21P1000,57.0,67.7,57.0,67.7,67.5,26,68.0
2021-03-17,S50M21P1000,61.0,61.0,61.0,61.0,61.0,1,68.0
2021-03-18,S50M21P1000,0,0,0,0,57.5,0,68.0
2021-03-19,S50M21P1000,66.5,67.0,66.5,67.0,67.0,2,68.0
2021-03-22,S50M21P1000,69.2,69.2,67.0,67.0,67.0,2,69.0
2021-03-23,S50M21P1000,62.5,62.5,62.5,62.5,62.5,1,69.0
2021-03-24,S50M21P1000,61.4,64.2,61.4,64.2,61.0,8,69.0
2021-03-25,S50M21P1000,55.8,57.3,54.9,57.3,57.6,4,70.0
2021-03-26,S50M21P1000,53.1,57.0,53.1,57.0,57.0,12,76.0
2021-03-29,S50M21P1000,51.0,53.5,49.6,53.0,53.1,49,78.0
2021-03-30,S50M21P1000,49.8,50.4,48.1,48.1,48.1,7,81.0
2021-03-31,S50M21P1000,48.9,49.0,47.0,49.0,49.0,75,139.0
2021-04-01,S50M21P1000,48.5,48.7,42.0,43.0,43.5,40,152.0
2021-04-02,S50M21P1000,41.0,43.7,41.0,42.0,42.0,16,158.0
2021-04-05,S50M21P1000,43.7,51.5,42.5,49.5,49.1,17,169.0
2021-04-07,S50M21P1000,57.1,60.3,56.0,57.9,60.1,10,169.0
2021-04-08,S50M21P1000,60.5,60.5,59.5,59.5,60.8,3,171.0
2021-04-09,S50M21P1000,56.5,57.1,53.3,56.1,56.6,18,180.0
2021-04-12,S50M21P1000,61.0,70.4,61.0,70.4,68.9,28,181.0
2021-04-16,S50M21P1000,68.2,68.2,65.2,65.2,65.2,7,188.0
2021-04-19,S50M21P1000,59.7,59.7,51.0,53.0,53.0,46,216.0
2021-04-20,S50M21P1000,54.0,54.4,49.5,49.5,49.5,15,224.0
2021-04-21,S50M21P1000,53.6,53.6,52.0,52.0,52.0,2,224.0
2021-04-22,S50M21P1000,50.5,60.0,50.5,60.0,58.6,15,234.0
2021-04-23,S50M21P1000,62.7,66.4,62.7,66.4,66.4,9,241.0
2021-04-26,S50M21P1000,65.0,67.0,62.2,65.1,65.1,4,242.0
2021-04-27,S50M21P1000,64.0,66.0,64.0,66.0,66.0,2,244.0
2021-04-28,S50M21P1000,62.1,62.1,54.0,56.0,56.0,5,245.0
2021-04-29,S50M21P1000,44.0,45.0,44.0,44.5,44.7,12,248.0
2021-04-30,S50M21P1000,46.0,52.0,46.0,52.0,51.6,7,252.0
2021-05-05,S50M21P1000,55.3,81.0,55.3,81.0,84.4,34,271.0
2021-05-06,S50M21P1000,75.1,75.1,61.7,65.0,65.0,10,271.0
2021-05-07,S50M21P1000,57.4,57.4,52.0,52.5,52.5,7,275.0
2021-05-10,S50M21P1000,45.0,53.0,45.0,51.0,51.0,7,274.0
2021-05-11,S50M21P1000,56.4,58.0,50.5,50.5,50.5,7,276.0
2021-05-12,S50M21P1000,58.0,65.0,58.0,58.4,57.5,11,271.0
2021-05-13,S50M21P1000,67.6,86.7,67.6,70.2,74.0,12,269.0
2021-05-14,S50M21P1000,77.1,77.1,70.4,70.4,66.9,5,269.0
2021-05-17,S50M21P1000,75.3,78.4,68.0,68.3,69.1,6,269.0
2021-05-18,S50M21P1000,62.9,62.9,57.0,57.0,57.0,13,276.0
2021-05-19,S50M21P1000,60.5,62.0,60.5,62.0,62.0,4,276.0
2021-05-20,S50M21P1000,62.0,64.7,61.8,64.7,67.6,6,277.0
2021-05-21,S50M21P1000,67.0,69.5,67.0,68.2,67.7,6,275.0
2021-05-24,S50M21P1000,67.3,69.0,67.3,69.0,69.0,2,275.0
2021-05-25,S50M21P1000,62.4,62.4,57.0,57.6,58.0,6,279.0
2021-05-27,S50M21P1000,55.0,55.0,44.9,49.1,51.0,25,297.0
2021-05-28,S50M21P1000,43.0,47.5,41.1,47.0,47.0,39,304.0
2021-05-31,S50M21P1000,47.9,50.6,43.6,43.6,43.6,13,311.0
2021-06-01,S50M21P1000,40.1,40.1,26.0,27.5,27.5,104,365.0
2021-06-02,S50M21P1000,26.0,32.5,26.0,29.0,29.0,156,482.0
2021-06-04,S50M21P1000,34.0,36.0,30.5,35.2,35.8,78,513.0
2021-06-07,S50M21P1000,30.0,33.5,27.0,33.5,33.5,26,525.0
2021-06-08,S50M21P1000,36.0,36.3,32.0,34.0,34.0,59,563.0
2021-06-09,S50M21P1000,32.0,32.0,24.0,26.9,26.9,41,568.0
2021-06-10,S50M21P1000,23.1,26.0,20.4,23.7,23.7,93,605.0
2021-06-11,S50M21P1000,21.5,23.9,16.9,17.5,17.8,104,657.0
2021-06-14,S50M21P1000,15.1,21.0,14.1,18.0,18.0,137,726.0
2021-06-15,S50M21P1000,18.7,26.0,18.7,24.5,24.5,123,706.0
2021-06-16,S50M21P1000,26.0,26.2,22.0,25.0,25.0,68,743.0
2021-06-17,S50M21P1000,29.5,30.3,24.0,30.3,30.3,69,751.0
2021-06-18,S50M21P1000,30.4,35.8,29.4,30.0,30.0,75,738.0
2021-06-21,S50M21P1000,40.4,47.0,39.0,40.0,40.0,62,753.0
2021-06-22,S50M21P1000,34.0,40.4,32.6,40.4,40.4,41,742.0
2021-06-23,S50M21P1000,35.3,42.0,34.8,41.5,41.5,29,732.0
2021-06-24,S50M21P1000,47.1,53.4,45.0,45.0,45.0,39,700.0
2021-06-25,S50M21P1000,42.5,49.5,41.0,45.1,45.1,85,652.0
2021-06-28,S50M21P1000,55.5,55.5,48.5,50.5,50.5,41,613.0
2021-06-29,S50M21P1000,46.3,48.8,42.4,43.8,955.21,106,566.0
2020-12-30,S50M21P1025,0,0,0,0,156.7,0,0.0
2021-01-04,S50M21P1025,0,0,0,0,145.7,0,0.0
2021-01-05,S50M21P1025,0,0,0,0,129.2,0,0.0
2021-01-06,S50M21P1025,0,0,0,0,136.3,0,0.0
2021-01-07,S50M21P1025,0,0,0,0,126.3,0,0.0
2021-01-08,S50M21P1025,0,0,0,0,113.8,0,0.0
2021-01-11,S50M21P1025,0,0,0,0,112.4,0,0.0
2021-01-12,S50M21P1025,0,0,0,0,110.0,0,0.0
2021-01-13,S50M21P1025,97.3,97.3,97.3,97.3,97.3,2,2.0
2021-01-14,S50M21P1025,0,0,0,0,109.0,0,2.0
2021-01-15,S50M21P1025,0,0,0,0,116.4,0,2.0
2021-01-18,S50M21P1025,0,0,0,0,119.9,0,2.0
2021-01-19,S50M21P1025,0,0,0,0,113.1,0,2.0
2021-01-20,S50M21P1025,0,0,0,0,114.9,0,2.0
2021-01-21,S50M21P1025,0,0,0,0,114.1,0,2.0
2021-01-22,S50M21P1025,0,0,0,0,121.4,0,2.0
2021-01-25,S50M21P1025,0,0,0,0,118.0,0,2.0
2021-01-26,S50M21P1025,0,0,0,0,110.8,0,2.0
2021-01-27,S50M21P1025,0,0,0,0,120.4,0,2.0
2021-01-28,S50M21P1025,0,0,0,0,136.1,0,2.0
2021-01-29,S50M21P1025,0,0,0,0,135.1,0,2.0
2021-02-01,S50M21P1025,0,0,0,0,129.0,0,2.0
2021-02-02,S50M21P1025,0,0,0,0,123.9,0,2.0
2021-02-03,S50M21P1025,0,0,0,0,125.9,0,2.0
2021-02-04,S50M21P1025,0,0,0,0,125.1,0,2.0
2021-02-05,S50M21P1025,0,0,0,0,116.9,0,2.0
2021-02-08,S50M21P1025,0,0,0,0,105.8,0,2.0
2021-02-09,S50M21P1025,0,0,0,0,103.6,0,2.0
2021-02-10,S50M21P1025,0,0,0,0,101.8,0,2.0
2021-02-11,S50M21P1025,0,0,0,0,106.6,0,2.0
2021-02-15,S50M21P1025,0,0,0,0,99.9,0,2.0
2021-02-16,S50M21P1025,0,0,0,0,98.7,0,2.0
2021-02-17,S50M21P1025,0,0,0,0,103.9,0,2.0
2021-02-18,S50M21P1025,0,0,0,0,105.8,0,2.0
2021-02-19,S50M21P1025,0,0,0,0,111.4,0,2.0
2021-02-22,S50M21P1025,0,0,0,0,123.1,0,2.0
2021-02-23,S50M21P1025,0,0,0,0,109.2,0,2.0
2021-02-24,S50M21P1025,0,0,0,0,113.8,0,2.0
2021-02-25,S50M21P1025,0,0,0,0,110.3,0,2.0
2021-03-01,S50M21P1025,0,0,0,0,106.5,0,2.0
2021-03-02,S50M21P1025,0,0,0,0,105.1,0,2.0
2021-03-03,S50M21P1025,0,0,0,0,86.7,0,2.0
2021-03-04,S50M21P1025,90.0,90.0,90.0,90.0,90.0,1,3.0
2021-03-05,S50M21P1025,0,0,0,0,89.4,0,3.0
2021-03-08,S50M21P1025,0,0,0,0,88.0,0,3.0
2021-03-09,S50M21P1025,0,0,0,0,84.7,0,3.0
2021-03-10,S50M21P1025,84.0,84.0,76.9,80.0,80.0,7,10.0
2021-03-11,S50M21P1025,74.7,74.7,74.7,74.7,74.7,1,11.0
2021-03-12,S50M21P1025,0,0,0,0,74.6,0,11.0
2021-03-15,S50M21P1025,0,0,0,0,76.8,0,11.0
2021-03-16,S50M21P1025,80.8,80.8,80.8,80.8,80.8,4,12.0
2021-03-17,S50M21P1025,0,0,0,0,75.6,0,12.0
2021-03-18,S50M21P1025,0,0,0,0,75.7,0,12.0
2021-03-19,S50M21P1025,86.0,86.0,86.0,86.0,86.0,1,12.0
2021-03-22,S50M21P1025,0,0,0,0,79.2,0,12.0
2021-03-23,S50M21P1025,78.6,78.6,78.6,78.6,78.6,1,13.0
2021-03-24,S50M21P1025,76.0,76.0,76.0,76.0,76.0,2,14.0
2021-03-25,S50M21P1025,0,0,0,0,75.4,0,14.0
2021-03-26,S50M21P1025,74.6,74.6,74.6,74.6,74.6,1,14.0
2021-03-29,S50M21P1025,68.0,68.2,68.0,68.1,68.3,24,38.0
2021-03-30,S50M21P1025,64.9,68.4,63.1,67.6,67.6,22,57.0
2021-03-31,S50M21P1025,66.5,66.6,66.5,66.5,66.5,4,60.0
2021-04-01,S50M21P1025,65.5,65.5,58.7,59.2,61.3,5,60.0
2021-04-02,S50M21P1025,58.3,63.0,58.3,61.8,61.8,7,63.0
2021-04-05,S50M21P1025,63.0,67.7,63.0,66.9,66.9,3,64.0
2021-04-07,S50M21P1025,77.4,77.4,77.4,77.4,80.6,1,65.0
2021-04-08,S50M21P1025,81.3,81.3,81.3,81.3,81.3,1,64.0
2021-04-09,S50M21P1025,77.1,77.1,77.1,77.1,77.1,1,64.0
2021-04-12,S50M21P1025,86.3,90.3,86.3,90.3,90.3,2,66.0
2021-04-16,S50M21P1025,93.6,93.6,93.6,93.6,88.4,1,65.0
2021-04-19,S50M21P1025,0,0,0,0,72.7,0,65.0
2021-04-20,S50M21P1025,0,0,0,0,69.1,0,65.0
2021-04-21,S50M21P1025,0,0,0,0,70.4,0,65.0
2021-04-22,S50M21P1025,70.0,78.0,70.0,78.0,78.0,3,66.0
2021-04-23,S50M21P1025,0,0,0,0,87.3,0,66.0
2021-04-26,S50M21P1025,85.0,85.0,85.0,85.0,85.7,1,66.0
2021-04-27,S50M21P1025,88.0,88.0,86.3,86.3,87.5,4,69.0
2021-04-28,S50M21P1025,0,0,0,0,76.0,0,69.0
2021-04-29,S50M21P1025,68.3,68.3,66.5,66.5,66.5,2,68.0
2021-04-30,S50M21P1025,0,0,0,0,74.3,0,68.0
2021-05-05,S50M21P1025,92.4,97.6,92.4,97.6,108.2,2,69.0
2021-05-06,S50M21P1025,86.0,86.0,86.0,86.0,87.3,1,68.0
2021-05-07,S50M21P1025,80.1,82.0,74.5,74.5,74.5,4,68.0
2021-05-10,S50M21P1025,73.6,73.6,73.6,73.6,72.9,1,68.0
2021-05-11,S50M21P1025,80.3,80.3,80.3,80.3,73.3,1,68.0
2021-05-12,S50M21P1025,82.0,85.6,80.5,82.5,80.9,4,69.0
2021-05-13,S50M21P1025,0,0,0,0,90.3,0,69.0
2021-05-14,S50M21P1025,0,0,0,0,89.7,0,69.0
2021-05-17,S50M21P1025,0,0,0,0,88.9,0,69.0
2021-05-18,S50M21P1025,82.0,82.0,82.0,82.0,82.0,1,70.0
2021-05-19,S50M21P1025,0,0,0,0,84.4,0,70.0
2021-05-20,S50M21P1025,0,0,0,0,89.1,0,70.0
2021-05-21,S50M21P1025,0,0,0,0,89.7,0,70.0
2021-05-24,S50M21P1025,0,0,0,0,92.0,0,70.0
2021-05-25,S50M21P1025,85.0,85.0,83.0,83.0,83.0,2,72.0
2021-05-27,S50M21P1025,77.1,77.1,70.0,73.0,73.3,12,78.0
2021-05-28,S50M21P1025,68.0,69.7,68.0,69.7,69.7,3,81.0
2021-05-31,S50M21P1025,74.0,74.0,69.9,69.9,67.2,3,81.0
2021-06-01,S50M21P1025,59.5,59.6,46.6,48.0,48.0,10,85.0
2021-06-02,S50M21P1025,47.7,52.8,47.7,48.8,48.8,17,92.0
2021-06-04,S50M21P1025,53.0,55.5,52.2,54.0,55.9,19,96.0
2021-06-07,S50M21P1025,52.0,56.0,50.0,56.0,56.0,8,96.0
2021-06-08,S50M21P1025,58.8,58.8,56.3,56.6,56.6,5,97.0
