Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2020-10-05,S50Z20C925,1.0,1.0,0.8,1.0,1.0,29,688.0
2020-10-06,S50Z20C925,0.8,0.9,0.8,0.9,0.9,47,696.0
2020-10-07,S50Z20C925,0.9,1.0,0.7,1.0,1.0,42,682.0
2020-10-08,S50Z20C925,1.1,1.7,1.0,1.3,1.3,71,712.0
2020-10-09,S50Z20C925,0.9,1.2,0.9,1.0,1.0,41,721.0
2020-10-12,S50Z20C925,1.0,1.1,1.0,1.1,1.1,31,732.0
2020-10-14,S50Z20C925,0.7,0.8,0.7,0.8,0.8,9,732.0
2020-10-15,S50Z20C925,0.7,0.8,0.6,0.6,0.6,51,750.0
2020-10-16,S50Z20C925,0.5,0.6,0.5,0.6,0.6,7,749.0
2020-10-19,S50Z20C925,0.6,0.6,0.4,0.6,0.6,12,750.0
2020-10-20,S50Z20C925,0,0,0,0,0.1,0,750.0
2020-10-21,S50Z20C925,0.7,0.7,0.7,0.7,0.6,2,748.0
2020-10-22,S50Z20C925,0.4,0.4,0.4,0.4,0.4,6,748.0
2020-10-26,S50Z20C925,0,0,0,0,0.1,0,748.0
2020-10-27,S50Z20C925,0.5,0.6,0.4,0.4,0.4,13,754.0
2020-10-28,S50Z20C925,0.6,0.6,0.6,0.6,0.5,1,755.0
2020-10-29,S50Z20C925,0.4,0.4,0.4,0.4,0.4,7,762.0
2020-10-30,S50Z20C925,0,0,0,0,0.1,0,762.0
2020-11-02,S50Z20C925,0.3,0.3,0.3,0.3,0.3,5,767.0
2020-11-03,S50Z20C925,0.4,0.4,0.4,0.4,0.4,6,768.0
2020-11-04,S50Z20C925,0,0,0,0,0.1,0,768.0
2020-11-05,S50Z20C925,0.3,0.9,0.3,0.9,0.8,130,758.0
2020-11-06,S50Z20C925,1.8,1.8,0.6,0.6,0.7,21,754.0
2020-11-09,S50Z20C925,1.9,2.0,1.0,1.6,1.6,133,783.0
2020-11-10,S50Z20C925,3.5,17.0,3.5,17.0,16.4,865,1147.0
2020-11-11,S50Z20C925,29.8,30.0,14.0,17.9,17.8,699,1163.0
2020-11-12,S50Z20C925,13.1,16.1,12.6,13.0,13.0,794,1516.0
2020-11-13,S50Z20C925,10.5,16.6,10.1,15.3,15.3,761,1737.0
2020-11-16,S50Z20C925,18.4,18.4,11.5,12.0,12.0,514,1908.0
2020-11-17,S50Z20C925,12.2,12.9,7.5,8.5,8.6,1036,2124.0
2020-11-18,S50Z20C925,8.0,12.8,7.0,12.8,12.8,854,2336.0
2020-11-19,S50Z20C925,11.3,13.0,10.0,11.3,11.2,821,2503.0
2020-11-20,S50Z20C925,9.5,16.7,8.5,15.5,15.5,1174,2801.0
2020-11-23,S50Z20C925,15.4,27.0,14.9,26.5,26.6,1567,2600.0
2020-11-24,S50Z20C925,26.6,31.0,19.0,20.2,20.2,968,2617.0
2020-11-25,S50Z20C925,23.5,30.7,16.5,25.3,25.5,821,2785.0
2020-11-26,S50Z20C925,25.5,28.4,22.1,28.3,28.1,741,2485.0
2020-11-27,S50Z20C925,26.0,29.0,24.0,24.5,24.5,462,2407.0
2020-11-30,S50Z20C925,22.0,23.0,15.0,16.0,15.9,614,2672.0
2020-12-01,S50Z20C925,16.6,20.5,16.0,17.3,17.1,548,2693.0
2020-12-02,S50Z20C925,16.0,19.4,13.8,16.4,16.7,624,2718.0
2020-12-03,S50Z20C925,17.3,24.5,16.6,21.5,21.6,646,2718.0
2020-12-04,S50Z20C925,21.3,30.0,21.3,27.6,27.6,962,2598.0
2020-12-08,S50Z20C925,25.6,40.3,19.8,36.5,36.5,553,2469.0
2020-12-09,S50Z20C925,39.8,45.0,35.4,39.7,39.7,370,2375.0
2020-12-14,S50Z20C925,39.4,40.8,26.1,28.7,28.7,150,2360.0
2020-12-15,S50Z20C925,22.0,30.0,20.0,29.5,29.5,197,2370.0
2020-12-16,S50Z20C925,30.0,35.0,25.0,30.0,30.0,211,2356.0
2020-12-17,S50Z20C925,29.5,37.0,28.0,29.0,28.5,92,2372.0
2020-12-18,S50Z20C925,28.0,31.5,21.6,25.5,25.5,84,2379.0
2020-12-21,S50Z20C925,8.0,15.0,4.0,5.0,4.8,1563,2534.0
2020-12-22,S50Z20C925,5.1,9.5,3.2,8.2,8.2,1516,2619.0
2020-12-23,S50Z20C925,8.2,8.2,2.7,2.8,2.8,1106,2702.0
2020-12-24,S50Z20C925,3.2,7.5,2.6,6.0,5.7,600,2604.0
2020-12-25,S50Z20C925,5.6,8.3,4.2,7.0,7.1,759,2581.0
2020-12-28,S50Z20C925,6.1,8.8,1.8,1.8,1.9,979,2467.0
2020-12-29,S50Z20C925,1.8,2.7,0.1,0.1,922.59,1799,2857.0
2020-06-29,S50Z20C950,0,0,0,0,28.6,0,0.0
2020-06-30,S50Z20C950,0,0,0,0,29.1,0,0.0
2020-07-01,S50Z20C950,0,0,0,0,30.0,0,0.0
2020-07-02,S50Z20C950,34.9,34.9,34.9,34.9,34.9,20,20.0
2020-07-03,S50Z20C950,0,0,0,0,36.4,0,20.0
2020-07-07,S50Z20C950,30.5,30.5,30.5,30.5,30.5,1,20.0
2020-07-08,S50Z20C950,0,0,0,0,29.4,0,20.0
2020-07-09,S50Z20C950,0,0,0,0,28.0,0,20.0
2020-07-10,S50Z20C950,0,0,0,0,23.9,0,20.0
2020-07-13,S50Z20C950,0,0,0,0,20.4,0,20.0
2020-07-14,S50Z20C950,18.5,18.5,18.5,18.5,18.5,1,19.0
2020-07-15,S50Z20C950,21.0,23.1,21.0,23.1,23.1,2,21.0
2020-07-16,S50Z20C950,0,0,0,0,18.5,0,21.0
2020-07-17,S50Z20C950,19.3,23.9,19.3,23.9,23.9,11,29.0
2020-07-20,S50Z20C950,0,0,0,0,18.3,0,29.0
2020-07-21,S50Z20C950,23.0,25.6,23.0,25.6,25.6,6,29.0
2020-07-22,S50Z20C950,0,0,0,0,20.1,0,29.0
2020-07-23,S50Z20C950,0,0,0,0,18.9,0,29.0
2020-07-24,S50Z20C950,18.0,18.0,18.0,18.0,18.0,2,29.0
2020-07-29,S50Z20C950,18.1,18.1,18.1,18.1,16.6,1,30.0
2020-07-30,S50Z20C950,15.1,15.1,9.4,9.4,9.4,5,34.0
2020-07-31,S50Z20C950,9.7,10.0,9.7,10.0,10.0,2,34.0
2020-08-03,S50Z20C950,10.2,10.2,10.2,10.2,10.2,1,35.0
2020-08-04,S50Z20C950,11.0,11.5,11.0,11.5,11.5,7,41.0
2020-08-05,S50Z20C950,11.0,11.9,11.0,11.9,11.9,3,42.0
2020-08-06,S50Z20C950,10.8,12.0,10.8,12.0,12.0,3,42.0
2020-08-07,S50Z20C950,11.3,12.0,11.3,12.0,12.0,22,64.0
2020-08-10,S50Z20C950,12.0,12.2,12.0,12.2,12.0,27,91.0
2020-08-11,S50Z20C950,11.5,11.5,11.5,11.5,12.0,2,91.0
2020-08-13,S50Z20C950,14.3,15.9,14.3,15.9,15.9,7,89.0
2020-08-14,S50Z20C950,11.8,13.9,11.8,13.9,12.3,2,89.0
2020-08-17,S50Z20C950,11.0,11.0,10.1,10.1,10.1,5,89.0
2020-08-18,S50Z20C950,11.9,12.0,11.9,12.0,12.0,2,89.0
2020-08-19,S50Z20C950,10.5,11.0,10.5,11.0,11.0,2,90.0
2020-08-20,S50Z20C950,9.0,9.0,9.0,9.0,9.0,1,90.0
2020-08-21,S50Z20C950,8.5,8.5,7.9,7.9,7.9,10,96.0
2020-08-24,S50Z20C950,7.7,9.0,7.4,9.0,9.0,13,102.0
2020-08-25,S50Z20C950,9.7,9.7,9.3,9.3,9.3,2,102.0
2020-08-26,S50Z20C950,9.5,9.5,9.5,9.5,9.5,1,102.0
2020-08-27,S50Z20C950,0,0,0,0,5.9,0,102.0
2020-08-28,S50Z20C950,7.5,7.5,7.5,7.5,7.5,2,102.0
2020-08-31,S50Z20C950,8.2,8.2,8.0,8.0,8.0,6,104.0
2020-09-01,S50Z20C950,6.5,6.5,6.0,6.0,6.0,13,116.0
2020-09-02,S50Z20C950,5.5,5.5,4.9,5.3,5.3,13,129.0
2020-09-03,S50Z20C950,6.0,6.0,4.8,4.8,4.8,30,149.0
2020-09-08,S50Z20C950,4.0,4.0,3.1,4.0,4.0,7,149.0
2020-09-09,S50Z20C950,3.0,3.5,3.0,3.5,3.5,7,153.0
2020-09-10,S50Z20C950,3.4,3.5,3.3,3.4,3.4,13,158.0
2020-09-11,S50Z20C950,3.3,3.4,2.6,2.6,2.6,26,174.0
2020-09-14,S50Z20C950,3.0,3.0,2.3,2.5,2.6,60,222.0
2020-09-15,S50Z20C950,2.6,2.6,2.3,2.4,2.4,11,224.0
2020-09-16,S50Z20C950,2.3,2.4,2.1,2.1,2.1,73,282.0
2020-09-17,S50Z20C950,2.3,2.3,2.1,2.1,2.1,5,284.0
2020-09-18,S50Z20C950,2.2,2.2,1.9,2.1,2.1,22,302.0
2020-09-21,S50Z20C950,2.0,2.0,1.6,1.7,1.7,31,329.0
2020-09-22,S50Z20C950,1.1,2.3,0.1,1.2,1.2,180,395.0
2020-09-23,S50Z20C950,1.2,1.4,1.0,1.3,1.3,740,1072.0
2020-09-24,S50Z20C950,0.7,1.2,0.7,1.2,1.2,44,1071.0
2020-09-25,S50Z20C950,1.4,1.4,1.0,1.0,1.0,5,1074.0
2020-09-28,S50Z20C950,1.0,1.2,1.0,1.2,1.2,32,1085.0
2020-09-29,S50Z20C950,1.2,1.2,0.9,0.9,0.9,5,1089.0
2020-09-30,S50Z20C950,1.2,1.2,0.8,0.9,0.9,178,1228.0
2020-10-01,S50Z20C950,1.0,1.3,0.2,1.3,1.1,106,1256.0
2020-10-02,S50Z20C950,0.9,0.9,0.6,0.7,0.7,97,1346.0
2020-10-05,S50Z20C950,0.9,0.9,0.8,0.8,0.8,132,1478.0
2020-10-06,S50Z20C950,0.8,0.8,0.7,0.8,0.7,26,1489.0
2020-10-07,S50Z20C950,0.6,0.7,0.3,0.7,0.7,76,1516.0
2020-10-08,S50Z20C950,0.8,1.0,0.8,1.0,1.0,183,1651.0
2020-10-09,S50Z20C950,0.6,0.8,0.6,0.8,0.8,2,1651.0
2020-10-12,S50Z20C950,0.8,0.8,0.6,0.6,0.6,18,1653.0
2020-10-14,S50Z20C950,0.5,0.5,0.5,0.5,0.5,11,1664.0
2020-10-15,S50Z20C950,0,0,0,0,0.1,0,1664.0
2020-10-16,S50Z20C950,0.4,0.5,0.4,0.5,0.5,6,1668.0
2020-10-19,S50Z20C950,0,0,0,0,0.1,0,1668.0
2020-10-20,S50Z20C950,0.3,0.3,0.3,0.3,0.3,4,1672.0
2020-10-21,S50Z20C950,0.3,0.4,0.3,0.4,0.4,15,1672.0
2020-10-22,S50Z20C950,0.3,0.3,0.3,0.3,0.3,1,1673.0
2020-10-26,S50Z20C950,0.2,0.3,0.2,0.3,0.3,26,1673.0
2020-10-27,S50Z20C950,0,0,0,0,0.1,0,1673.0
2020-10-28,S50Z20C950,0.5,1.0,0.2,0.3,0.3,316,1506.0
2020-10-29,S50Z20C950,0,0,0,0,0.1,0,1506.0
2020-10-30,S50Z20C950,0.2,0.3,0.2,0.3,0.3,13,1503.0
2020-11-02,S50Z20C950,0.4,0.4,0.4,0.4,0.4,1,1504.0
2020-11-03,S50Z20C950,0.4,0.4,0.3,0.3,0.3,99,1573.0
2020-11-04,S50Z20C950,0.3,0.3,0.3,0.3,0.3,10,1573.0
2020-11-05,S50Z20C950,0.3,0.4,0.3,0.3,0.3,146,1558.0
2020-11-06,S50Z20C950,0.4,0.4,0.4,0.4,0.4,20,1570.0
2020-11-09,S50Z20C950,1.0,1.1,0.7,0.7,0.8,43,1576.0
2020-11-10,S50Z20C950,2.9,11.0,1.0,11.0,10.5,887,1813.0
2020-11-11,S50Z20C950,19.0,19.9,9.2,12.7,12.2,800,1935.0
2020-11-12,S50Z20C950,9.2,10.0,7.7,9.0,8.7,761,2283.0
2020-11-13,S50Z20C950,7.1,11.0,6.2,9.5,9.7,859,2567.0
2020-11-16,S50Z20C950,14.4,14.4,6.6,7.4,7.4,592,2735.0
2020-11-17,S50Z20C950,7.4,7.9,4.0,5.0,4.9,611,3066.0
2020-11-18,S50Z20C950,4.1,9.0,3.9,9.0,8.0,748,3366.0
2020-11-19,S50Z20C950,7.0,8.5,6.8,6.9,6.9,951,3542.0
2020-11-20,S50Z20C950,5.0,10.5,5.0,10.0,10.0,1042,3710.0
2020-11-23,S50Z20C950,10.0,17.7,9.9,16.9,16.9,1791,3785.0
2020-11-24,S50Z20C950,17.1,21.2,12.0,12.5,12.7,1832,4188.0
2020-11-25,S50Z20C950,15.0,18.4,10.5,15.6,15.6,1106,4303.0
2020-11-26,S50Z20C950,14.9,16.8,14.0,16.0,16.0,607,4285.0
2020-11-27,S50Z20C950,15.0,17.0,13.2,14.0,13.7,566,4280.0
2020-11-30,S50Z20C950,11.4,12.5,8.3,8.9,8.8,794,4349.0
2020-12-01,S50Z20C950,9.2,10.3,8.4,8.9,8.9,952,4343.0
2020-12-02,S50Z20C950,8.5,9.9,6.6,8.8,8.8,485,4273.0
2020-12-03,S50Z20C950,8.7,14.9,8.6,12.7,12.4,1008,4311.0
2020-12-04,S50Z20C950,13.5,16.2,12.5,14.9,14.9,1005,4488.0
2020-12-08,S50Z20C950,13.0,22.7,9.3,19.2,19.2,1829,3851.0
2020-12-09,S50Z20C950,20.8,27.0,17.1,21.3,21.1,1033,3469.0
2020-12-14,S50Z20C950,20.5,21.0,11.2,12.2,12.6,652,3432.0
2020-12-15,S50Z20C950,9.4,14.6,8.1,13.5,13.4,1154,3736.0
2020-12-16,S50Z20C950,14.1,16.2,9.9,12.9,12.7,903,3765.0
2020-12-17,S50Z20C950,12.1,18.0,10.1,10.1,11.2,627,3788.0
2020-12-18,S50Z20C950,9.0,12.6,8.7,9.7,9.6,518,3822.0
2020-12-21,S50Z20C950,3.2,6.6,1.5,2.0,2.6,2486,3854.0
2020-12-22,S50Z20C950,2.7,3.2,1.0,2.9,2.9,1698,3521.0
2020-12-23,S50Z20C950,2.5,2.6,0.8,1.0,0.9,607,3287.0
2020-12-24,S50Z20C950,1.0,2.0,0.7,1.5,1.6,393,3259.0
2020-12-25,S50Z20C950,1.5,1.9,1.0,1.7,1.7,414,3300.0
2020-12-28,S50Z20C950,1.9,2.1,0.3,0.3,0.3,404,3234.0
2020-12-29,S50Z20C950,0.3,0.3,0.1,0.1,922.59,181,3245.0
2020-06-29,S50Z20C975,20.0,20.0,20.0,20.0,20.0,1,1.0
2020-06-30,S50Z20C975,0,0,0,0,22.9,0,1.0
2020-07-01,S50Z20C975,24.4,24.5,13.7,13.7,14.0,12,8.0
2020-07-02,S50Z20C975,24.0,24.0,24.0,24.0,24.0,1,9.0
2020-07-03,S50Z20C975,26.6,26.6,26.6,26.6,26.0,20,29.0
2020-07-07,S50Z20C975,0,0,0,0,26.4,0,29.0
2020-07-08,S50Z20C975,24.5,24.5,24.0,24.0,22.7,7,36.0
2020-07-09,S50Z20C975,17.0,18.0,16.0,16.0,16.6,8,38.0
2020-07-10,S50Z20C975,0,0,0,0,18.1,0,38.0
2020-07-13,S50Z20C975,14.0,14.0,10.4,10.4,11.0,2,39.0
2020-07-14,S50Z20C975,0,0,0,0,13.8,0,39.0
2020-07-15,S50Z20C975,0,0,0,0,15.6,0,39.0
2020-07-16,S50Z20C975,15.3,15.3,15.3,15.3,15.1,1,39.0
2020-07-17,S50Z20C975,15.5,15.5,15.5,15.5,15.5,2,41.0
2020-07-20,S50Z20C975,0,0,0,0,12.9,0,41.0
2020-07-21,S50Z20C975,16.0,17.7,16.0,17.7,17.7,9,40.0
2020-07-22,S50Z20C975,0,0,0,0,14.5,0,40.0
2020-07-23,S50Z20C975,0,0,0,0,13.4,0,40.0
2020-07-24,S50Z20C975,12.2,12.2,12.2,12.2,11.4,2,38.0
2020-07-29,S50Z20C975,11.5,11.5,8.3,8.3,8.3,15,48.0
2020-07-30,S50Z20C975,10.0,10.0,7.4,7.4,7.4,14,60.0
2020-07-31,S50Z20C975,7.5,7.5,7.0,7.0,7.5,5,64.0
2020-08-03,S50Z20C975,7.2,7.2,7.2,7.2,7.2,1,65.0
2020-08-04,S50Z20C975,6.5,6.5,6.5,6.5,6.5,7,72.0
2020-08-05,S50Z20C975,0,0,0,0,7.7,0,72.0
2020-08-06,S50Z20C975,7.0,8.0,7.0,7.3,7.3,10,76.0
2020-08-07,S50Z20C975,0,0,0,0,5.3,0,76.0
2020-08-10,S50Z20C975,6.5,6.5,5.9,6.0,6.1,7,82.0
2020-08-11,S50Z20C975,0,0,0,0,6.2,0,82.0
2020-08-13,S50Z20C975,11.2,11.2,8.3,9.9,9.9,15,82.0
2020-08-14,S50Z20C975,6.7,6.7,6.7,6.7,6.7,3,85.0
2020-08-17,S50Z20C975,6.5,6.5,6.5,6.5,6.5,2,87.0
2020-08-18,S50Z20C975,6.2,7.0,6.2,7.0,7.0,2,88.0
2020-08-19,S50Z20C975,0,0,0,0,5.1,0,88.0
2020-08-20,S50Z20C975,6.0,6.5,5.5,6.5,6.5,15,95.0
2020-08-21,S50Z20C975,5.5,5.5,5.1,5.1,5.1,8,97.0
2020-08-24,S50Z20C975,5.1,6.0,5.1,6.0,6.0,6,103.0
2020-08-25,S50Z20C975,5.5,6.0,5.5,6.0,6.0,11,109.0
2020-08-26,S50Z20C975,6.0,6.0,5.8,5.8,5.8,6,115.0
2020-08-27,S50Z20C975,5.8,5.8,5.8,5.8,5.8,1,116.0
2020-08-28,S50Z20C975,7.6,7.6,7.4,7.4,7.0,2,118.0
2020-08-31,S50Z20C975,5.5,5.5,4.6,4.6,4.6,7,121.0
2020-09-01,S50Z20C975,4.5,4.5,4.2,4.3,4.3,15,125.0
2020-09-02,S50Z20C975,3.9,4.0,3.8,3.8,3.8,14,138.0
2020-09-03,S50Z20C975,3.8,3.8,3.0,3.0,3.0,22,159.0
2020-09-08,S50Z20C975,3.0,3.0,2.2,2.2,2.2,9,156.0
2020-09-09,S50Z20C975,2.0,2.0,2.0,2.0,2.0,13,161.0
2020-09-10,S50Z20C975,1.9,1.9,1.7,1.7,1.7,10,157.0
2020-09-11,S50Z20C975,1.7,1.7,1.6,1.6,1.6,18,168.0
2020-09-14,S50Z20C975,1.7,1.7,1.5,1.6,1.6,200,353.0
2020-09-15,S50Z20C975,1.7,1.7,1.4,1.5,1.5,93,440.0
2020-09-16,S50Z20C975,1.4,1.5,1.2,1.2,1.2,90,519.0
2020-09-17,S50Z20C975,1.1,1.1,1.0,1.0,1.0,15,534.0
2020-09-18,S50Z20C975,1.0,1.0,0.9,1.0,1.0,34,550.0
2020-09-21,S50Z20C975,1.0,1.0,0.7,0.8,0.8,27,575.0
2020-09-22,S50Z20C975,0.7,0.8,0.6,0.7,0.7,235,810.0
2020-09-23,S50Z20C975,0.7,0.7,0.7,0.7,0.7,13,810.0
2020-09-24,S50Z20C975,0.7,0.7,0.7,0.7,0.7,3,810.0
2020-09-25,S50Z20C975,1.5,1.5,0.6,0.6,0.6,21,822.0
2020-09-28,S50Z20C975,0,0,0,0,0.2,0,822.0
2020-09-29,S50Z20C975,0.7,0.7,0.6,0.6,0.6,22,844.0
2020-09-30,S50Z20C975,0.3,0.5,0.3,0.5,0.5,5,844.0
2020-10-01,S50Z20C975,0,0,0,0,0.1,0,844.0
2020-10-02,S50Z20C975,0.3,0.3,0.3,0.3,0.3,18,826.0
2020-10-05,S50Z20C975,0.6,0.6,0.6,0.6,0.6,1,827.0
2020-10-06,S50Z20C975,0.7,0.7,0.6,0.6,0.6,10,837.0
2020-10-07,S50Z20C975,0.5,0.5,0.3,0.3,0.4,20,837.0
2020-10-08,S50Z20C975,0.4,0.6,0.4,0.5,0.5,18,826.0
2020-10-09,S50Z20C975,0,0,0,0,0.1,0,826.0
2020-10-12,S50Z20C975,0.4,0.4,0.3,0.3,0.3,13,823.0
2020-10-14,S50Z20C975,0.3,0.3,0.3,0.3,0.3,2,823.0
2020-10-15,S50Z20C975,0.2,0.3,0.2,0.3,0.3,16,812.0
2020-10-16,S50Z20C975,0,0,0,0,0.1,0,812.0
2020-10-19,S50Z20C975,0.2,0.2,0.2,0.2,0.2,10,812.0
2020-10-20,S50Z20C975,0.2,0.2,0.2,0.2,0.2,5,812.0
2020-10-21,S50Z20C975,0.2,0.2,0.2,0.2,0.2,1,812.0
2020-10-22,S50Z20C975,0.2,0.2,0.2,0.2,0.2,10,813.0
2020-10-26,S50Z20C975,0.2,0.2,0.2,0.2,0.2,40,826.0
2020-10-27,S50Z20C975,0,0,0,0,0.1,0,826.0
2020-10-28,S50Z20C975,0.2,0.2,0.2,0.2,0.2,11,825.0
2020-10-29,S50Z20C975,0.2,0.2,0.2,0.2,0.2,10,835.0
2020-10-30,S50Z20C975,0,0,0,0,0.1,0,835.0
2020-11-02,S50Z20C975,0,0,0,0,0.1,0,835.0
2020-11-03,S50Z20C975,0.1,0.1,0.1,0.1,0.1,1,836.0
2020-11-04,S50Z20C975,0.2,0.3,0.1,0.3,0.3,26,842.0
2020-11-05,S50Z20C975,0.1,0.1,0.1,0.1,0.1,1,843.0
2020-11-06,S50Z20C975,0,0,0,0,0.1,0,843.0
2020-11-09,S50Z20C975,0.2,0.5,0.2,0.5,0.5,6,843.0
2020-11-10,S50Z20C975,1.2,10.0,1.0,6.4,6.4,573,979.0
2020-11-11,S50Z20C975,9.0,15.0,6.0,7.9,7.7,490,1068.0
2020-11-12,S50Z20C975,4.0,6.9,4.0,5.6,5.6,229,1187.0
2020-11-13,S50Z20C975,4.2,7.6,3.7,6.0,6.0,498,1479.0
2020-11-16,S50Z20C975,8.1,8.1,3.9,4.5,4.6,393,1612.0
2020-11-17,S50Z20C975,4.9,4.9,2.6,3.9,3.6,530,1798.0
2020-11-18,S50Z20C975,3.0,6.0,2.1,5.8,5.4,300,1750.0
2020-11-19,S50Z20C975,4.5,5.9,4.0,4.5,4.4,368,1861.0
2020-11-20,S50Z20C975,3.8,7.0,3.3,6.4,6.4,849,2193.0
2020-11-23,S50Z20C975,6.4,11.0,6.0,10.8,10.8,1570,3042.0
2020-11-24,S50Z20C975,12.1,13.8,7.8,7.8,7.8,1379,3494.0
2020-11-25,S50Z20C975,11.0,12.2,6.2,9.2,9.3,1263,3899.0
2020-11-26,S50Z20C975,9.5,9.8,7.6,9.5,9.4,866,3875.0
2020-11-27,S50Z20C975,8.7,9.8,7.4,7.5,7.5,799,4141.0
2020-11-30,S50Z20C975,6.1,6.8,4.1,4.1,4.1,1048,4297.0
2020-12-01,S50Z20C975,3.6,5.2,3.6,4.2,4.2,629,4347.0
2020-12-02,S50Z20C975,3.5,4.8,3.4,4.2,4.2,503,4477.0
2020-12-03,S50Z20C975,4.3,7.6,4.0,6.5,6.7,1222,4433.0
2020-12-04,S50Z20C975,6.8,8.8,6.0,7.7,7.7,954,4416.0
2020-12-08,S50Z20C975,6.8,11.7,5.2,9.7,9.8,1735,4580.0
2020-12-09,S50Z20C975,12.0,14.6,8.5,9.9,9.9,1573,4083.0
2020-12-14,S50Z20C975,7.8,9.4,3.8,4.9,5.0,1270,3978.0
2020-12-15,S50Z20C975,4.0,6.6,3.1,6.5,6.4,1431,4521.0
2020-12-16,S50Z20C975,6.6,8.0,4.4,5.8,5.8,1083,4968.0
2020-12-17,S50Z20C975,5.0,7.2,4.4,4.5,4.6,749,4955.0
2020-12-18,S50Z20C975,4.5,5.0,3.1,3.8,3.8,472,5029.0
2020-12-21,S50Z20C975,0.7,2.8,0.6,1.5,1.4,1378,4513.0
2020-12-22,S50Z20C975,1.0,1.4,0.6,1.0,1.0,1756,4163.0
2020-12-23,S50Z20C975,0.5,0.9,0.3,0.3,0.3,669,3914.0
2020-12-24,S50Z20C975,0.8,0.8,0.3,0.5,0.5,401,3725.0
2020-12-25,S50Z20C975,0.5,1.0,0.3,0.4,0.4,160,3730.0
2020-12-28,S50Z20C975,0.7,0.7,0.1,0.2,0.2,193,3676.0
2020-12-29,S50Z20C975,0,0,0,0,922.59,0,3676.0
2020-07-02,S50Z20C1000,0,0,0,0,25.5,0,0.0
2020-07-03,S50Z20C1000,0,0,0,0,22.7,0,0.0
2020-07-07,S50Z20C1000,0,0,0,0,20.4,0,0.0
2020-07-08,S50Z20C1000,0,0,0,0,17.3,0,0.0
2020-07-09,S50Z20C1000,0,0,0,0,16.0,0,0.0
2020-07-10,S50Z20C1000,0,0,0,0,13.5,0,0.0
2020-07-13,S50Z20C1000,0,0,0,0,11.1,0,0.0
2020-07-14,S50Z20C1000,0,0,0,0,9.9,0,0.0
2020-07-15,S50Z20C1000,0,0,0,0,11.3,0,0.0
2020-07-16,S50Z20C1000,0,0,0,0,9.5,0,0.0
2020-07-17,S50Z20C1000,0,0,0,0,10.5,0,0.0
2020-07-20,S50Z20C1000,0,0,0,0,9.0,0,0.0
2020-07-21,S50Z20C1000,0,0,0,0,12.2,0,0.0
2020-07-22,S50Z20C1000,0,0,0,0,10.3,0,0.0
2020-07-23,S50Z20C1000,0,0,0,0,9.4,0,0.0
2020-07-24,S50Z20C1000,0,0,0,0,7.9,0,0.0
2020-07-29,S50Z20C1000,0,0,0,0,6.3,0,0.0
2020-07-30,S50Z20C1000,0,0,0,0,5.4,0,0.0
2020-07-31,S50Z20C1000,6.0,6.0,6.0,6.0,6.0,1,1.0
2020-08-03,S50Z20C1000,0,0,0,0,4.7,0,1.0
2020-08-04,S50Z20C1000,0,0,0,0,5.1,0,1.0
2020-08-05,S50Z20C1000,6.0,6.0,6.0,6.0,6.0,1,2.0
2020-08-06,S50Z20C1000,0,0,0,0,4.2,0,2.0
2020-08-07,S50Z20C1000,0,0,0,0,3.3,0,2.0
2020-08-10,S50Z20C1000,4.0,4.0,3.8,3.8,4.0,2,4.0
2020-08-11,S50Z20C1000,0,0,0,0,3.9,0,4.0
2020-08-13,S50Z20C1000,0,0,0,0,5.3,0,4.0
2020-08-14,S50Z20C1000,4.0,4.0,4.0,4.0,4.0,26,30.0
2020-08-17,S50Z20C1000,4.0,4.0,4.0,4.0,4.0,30,60.0
2020-08-18,S50Z20C1000,5.0,5.0,4.0,5.0,5.0,46,105.0
2020-08-19,S50Z20C1000,4.5,4.5,4.0,4.4,4.3,23,128.0
2020-08-20,S50Z20C1000,4.0,4.2,4.0,4.2,4.2,56,180.0
2020-08-21,S50Z20C1000,4.0,4.2,4.0,4.2,4.2,30,210.0
2020-08-24,S50Z20C1000,4.0,40.0,4.0,4.5,4.5,567,610.0
2020-08-25,S50Z20C1000,4.5,4.5,4.5,4.5,4.4,12,620.0
2020-08-26,S50Z20C1000,4.0,4.3,4.0,4.3,4.3,38,640.0
2020-08-27,S50Z20C1000,4.6,4.6,4.2,4.2,4.2,23,663.0
2020-08-28,S50Z20C1000,4.5,4.5,4.0,4.0,4.0,68,697.0
2020-08-31,S50Z20C1000,4.1,4.1,3.3,3.3,3.3,36,714.0
2020-09-01,S50Z20C1000,3.3,3.7,2.7,2.8,2.8,35,715.0
2020-09-02,S50Z20C1000,2.8,2.8,2.4,2.5,2.5,18,730.0
2020-09-03,S50Z20C1000,2.2,2.2,1.9,2.0,2.0,13,732.0
2020-09-08,S50Z20C1000,1.8,1.8,1.3,1.3,1.3,30,735.0
2020-09-09,S50Z20C1000,0.8,1.2,0.8,1.2,1.2,45,737.0
2020-09-10,S50Z20C1000,1.2,1.2,1.0,1.1,1.1,16,747.0
2020-09-11,S50Z20C1000,1.1,1.2,1.0,1.0,1.0,32,773.0
2020-09-14,S50Z20C1000,1.1,1.2,1.0,1.0,1.0,196,885.0
2020-09-15,S50Z20C1000,1.0,1.0,0.9,0.9,0.9,25,890.0
2020-09-16,S50Z20C1000,0.9,0.9,0.9,0.9,0.9,1,891.0
