Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2013-07-09,S50Z13C1025,0,0,0,0,35.1,0,0.0
2013-07-10,S50Z13C1025,0,0,0,0,33.8,0,0.0
2013-07-11,S50Z13C1025,0,0,0,0,54.1,0,0.0
2013-07-12,S50Z13C1025,0,0,0,0,54.6,0,0.0
2013-07-15,S50Z13C1025,0,0,0,0,53.2,0,0.0
2013-07-16,S50Z13C1025,0,0,0,0,51.4,0,0.0
2013-07-17,S50Z13C1025,0,0,0,0,53.4,0,0.0
2013-07-18,S50Z13C1025,0,0,0,0,62.8,0,0.0
2013-07-19,S50Z13C1025,0,0,0,0,59.9,0,0.0
2013-07-23,S50Z13C1025,0,0,0,0,71.3,0,0.0
2013-07-24,S50Z13C1025,0,0,0,0,66.4,0,0.0
2013-07-25,S50Z13C1025,0,0,0,0,53.0,0,0.0
2013-07-26,S50Z13C1025,0,0,0,0,60.2,0,0.0
2013-07-29,S50Z13C1025,0,0,0,0,52.4,0,0.0
2013-07-30,S50Z13C1025,0,0,0,0,46.2,0,0.0
2013-07-31,S50Z13C1025,0,0,0,0,43.6,0,0.0
2013-08-01,S50Z13C1025,0,0,0,0,48.2,0,0.0
2013-08-02,S50Z13C1025,0,0,0,0,43.3,0,0.0
2013-08-05,S50Z13C1025,0,0,0,0,43.7,0,0.0
2013-08-06,S50Z13C1025,0,0,0,0,44.7,0,0.0
2013-08-07,S50Z13C1025,0,0,0,0,44.2,0,0.0
2013-08-08,S50Z13C1025,0,0,0,0,49.1,0,0.0
2013-08-09,S50Z13C1025,0,0,0,0,43.2,0,0.0
2013-08-13,S50Z13C1025,0,0,0,0,51.5,0,0.0
2013-08-14,S50Z13C1025,0,0,0,0,52.7,0,0.0
2013-08-15,S50Z13C1025,0,0,0,0,49.7,0,0.0
2013-08-16,S50Z13C1025,0,0,0,0,46.7,0,0.0
2013-08-19,S50Z13C1025,0,0,0,0,34.9,0,0.0
2013-08-20,S50Z13C1025,0,0,0,0,29.5,0,0.0
2013-08-21,S50Z13C1025,0,0,0,0,25.4,0,0.0
2013-08-22,S50Z13C1025,0,0,0,0,25.3,0,0.0
2013-08-23,S50Z13C1025,0,0,0,0,21.8,0,0.0
2013-08-26,S50Z13C1025,0,0,0,0,19.7,0,0.0
2013-08-27,S50Z13C1025,0,0,0,0,15.5,0,0.0
2013-08-28,S50Z13C1025,0,0,0,0,13.3,0,0.0
2013-08-29,S50Z13C1025,0,0,0,0,15.4,0,0.0
2013-08-30,S50Z13C1025,0,0,0,0,14.6,0,0.0
2013-09-02,S50Z13C1025,0,0,0,0,18.7,0,0.0
2013-09-03,S50Z13C1025,0,0,0,0,17.1,0,0.0
2013-09-04,S50Z13C1025,0,0,0,0,14.7,0,0.0
2013-09-05,S50Z13C1025,0,0,0,0,16.2,0,0.0
2013-09-06,S50Z13C1025,0,0,0,0,17.2,0,0.0
2013-09-09,S50Z13C1025,0,0,0,0,29.3,0,0.0
2013-09-10,S50Z13C1025,0,0,0,0,31.2,0,0.0
2013-09-11,S50Z13C1025,0,0,0,0,33.0,0,0.0
2013-09-12,S50Z13C1025,0,0,0,0,28.3,0,0.0
2013-09-13,S50Z13C1025,0,0,0,0,26.6,0,0.0
2013-09-16,S50Z13C1025,0,0,0,0,39.5,0,0.0
2013-09-17,S50Z13C1025,0,0,0,0,38.0,0,0.0
2013-09-18,S50Z13C1025,0,0,0,0,35.3,0,0.0
2013-09-19,S50Z13C1025,0,0,0,0,52.4,0,0.0
2013-09-20,S50Z13C1025,0,0,0,0,50.9,0,0.0
2013-09-23,S50Z13C1025,0,0,0,0,35.4,0,0.0
2013-09-24,S50Z13C1025,0,0,0,0,29.4,0,0.0
2013-09-25,S50Z13C1025,0,0,0,0,34.8,0,0.0
2013-09-26,S50Z13C1025,0,0,0,0,30.8,0,0.0
2013-09-27,S50Z13C1025,0,0,0,0,28.2,0,0.0
2013-09-30,S50Z13C1025,0,0,0,0,20.1,0,0.0
2013-10-01,S50Z13C1025,0,0,0,0,25.9,0,0.0
2013-10-02,S50Z13C1025,0,0,0,0,24.6,0,0.0
2013-10-03,S50Z13C1025,20.0,20.0,20.0,20.0,20.0,3,3.0
2013-10-04,S50Z13C1025,20.0,20.0,20.0,20.0,20.5,3,6.0
2013-10-07,S50Z13C1025,19.9,19.9,18.0,18.0,18.0,19,25.0
2013-10-08,S50Z13C1025,24.4,25.0,24.0,24.0,24.0,4,28.0
2013-10-09,S50Z13C1025,0,0,0,0,27.8,0,28.0
2013-10-10,S50Z13C1025,26.9,27.0,26.9,27.0,27.0,2,29.0
2013-10-11,S50Z13C1025,28.0,29.9,26.0,26.0,26.0,7,29.0
2013-10-14,S50Z13C1025,26.1,26.1,24.0,24.2,24.2,6,33.0
2013-10-15,S50Z13C1025,27.4,30.4,27.4,29.2,29.2,6,37.0
2013-10-16,S50Z13C1025,32.0,33.0,27.1,27.1,27.1,3,40.0
2013-10-17,S50Z13C1025,30.0,30.0,28.0,28.2,28.2,16,51.0
2013-10-18,S50Z13C1025,32.0,33.6,32.0,33.0,33.0,13,59.0
2013-10-21,S50Z13C1025,29.2,29.5,24.0,25.0,25.0,13,60.0
2013-10-22,S50Z13C1025,20.0,24.1,20.0,24.1,25.0,7,65.0
2013-10-24,S50Z13C1025,23.0,27.7,22.5,27.7,27.7,14,76.0
2013-10-25,S50Z13C1025,23.0,24.8,22.0,24.8,24.8,3,77.0
2013-10-28,S50Z13C1025,21.0,21.0,20.1,20.1,20.6,2,79.0
2013-10-29,S50Z13C1025,0,0,0,0,25.0,0,79.0
2013-10-30,S50Z13C1025,20.1,22.0,19.5,20.0,18.9,25,90.0
2013-10-31,S50Z13C1025,18.9,19.0,17.0,18.5,18.5,15,97.0
2013-11-01,S50Z13C1025,0,0,0,0,19.1,0,97.0
2013-11-04,S50Z13C1025,14.0,14.5,10.1,10.1,10.1,16,95.0
2013-11-05,S50Z13C1025,11.9,12.3,11.0,11.0,11.0,3,95.0
2013-11-06,S50Z13C1025,12.3,12.3,12.3,12.3,12.8,10,105.0
2013-11-07,S50Z13C1025,13.0,13.0,11.9,12.0,12.0,15,115.0
2013-11-08,S50Z13C1025,10.1,11.0,9.7,11.0,11.0,8,118.0
2013-11-11,S50Z13C1025,10.0,12.4,7.5,12.4,12.4,16,131.0
2013-11-12,S50Z13C1025,10.1,10.1,10.1,10.1,10.1,4,134.0
2013-11-13,S50Z13C1025,10.1,10.1,8.1,8.1,8.1,4,136.0
2013-11-14,S50Z13C1025,10.0,13.0,10.0,13.0,13.0,8,144.0
2013-11-15,S50Z13C1025,12.9,12.9,12.9,12.9,12.9,1,144.0
2013-11-18,S50Z13C1025,12.1,12.1,12.1,12.1,12.1,1,144.0
2013-11-19,S50Z13C1025,10.0,10.0,9.6,9.9,9.9,15,146.0
2013-11-20,S50Z13C1025,9.9,9.9,9.9,9.9,9.9,1,146.0
2013-11-21,S50Z13C1025,6.1,7.5,4.8,4.8,4.8,17,148.0
2013-11-22,S50Z13C1025,4.5,5.0,4.5,4.5,4.5,8,155.0
2013-11-25,S50Z13C1025,0,0,0,0,2.1,0,155.0
2013-11-26,S50Z13C1025,0,0,0,0,2.1,0,155.0
2013-11-27,S50Z13C1025,2.3,5.0,2.3,5.0,5.0,7,156.0
2013-11-28,S50Z13C1025,4.0,4.0,4.0,4.0,4.0,3,156.0
2013-11-29,S50Z13C1025,3.5,4.0,3.5,4.0,4.0,2,156.0
2013-12-02,S50Z13C1025,0,0,0,0,2.0,0,156.0
2013-12-03,S50Z13C1025,0,0,0,0,1.8,0,156.0
2013-12-04,S50Z13C1025,0,0,0,0,1.3,0,156.0
2013-12-06,S50Z13C1025,0,0,0,0,0.6,0,156.0
2013-12-09,S50Z13C1025,1.5,3.0,1.5,3.0,3.0,4,157.0
2013-12-11,S50Z13C1025,0,0,0,0,0.4,0,157.0
2013-12-12,S50Z13C1025,0,0,0,0,0.1,0,157.0
2013-12-13,S50Z13C1025,0,0,0,0,0.1,0,157.0
2013-07-03,S50Z13C1050,0,0,0,0,39.5,0,0.0
2013-07-04,S50Z13C1050,0,0,0,0,36.5,0,0.0
2013-07-05,S50Z13C1050,0,0,0,0,38.9,0,0.0
2013-07-08,S50Z13C1050,0,0,0,0,31.1,0,0.0
2013-07-09,S50Z13C1050,0,0,0,0,28.5,0,0.0
2013-07-10,S50Z13C1050,0,0,0,0,27.4,0,0.0
2013-07-11,S50Z13C1050,0,0,0,0,45.2,0,0.0
2013-07-12,S50Z13C1050,0,0,0,0,45.6,0,0.0
2013-07-15,S50Z13C1050,0,0,0,0,44.4,0,0.0
2013-07-16,S50Z13C1050,0,0,0,0,42.8,0,0.0
2013-07-17,S50Z13C1050,0,0,0,0,44.5,0,0.0
2013-07-18,S50Z13C1050,0,0,0,0,52.8,0,0.0
2013-07-19,S50Z13C1050,0,0,0,0,50.2,0,0.0
2013-07-23,S50Z13C1050,0,0,0,0,60.4,0,0.0
2013-07-24,S50Z13C1050,0,0,0,0,56.1,0,0.0
2013-07-25,S50Z13C1050,0,0,0,0,44.2,0,0.0
2013-07-26,S50Z13C1050,0,0,0,0,50.6,0,0.0
2013-07-29,S50Z13C1050,0,0,0,0,43.7,0,0.0
2013-07-30,S50Z13C1050,0,0,0,0,38.3,0,0.0
2013-07-31,S50Z13C1050,0,0,0,0,36.0,0,0.0
2013-08-01,S50Z13C1050,0,0,0,0,40.0,0,0.0
2013-08-02,S50Z13C1050,0,0,0,0,35.6,0,0.0
2013-08-05,S50Z13C1050,0,0,0,0,35.9,0,0.0
2013-08-06,S50Z13C1050,0,0,0,0,36.8,0,0.0
2013-08-07,S50Z13C1050,0,0,0,0,36.3,0,0.0
2013-08-08,S50Z13C1050,0,0,0,0,40.6,0,0.0
2013-08-09,S50Z13C1050,0,0,0,0,35.5,0,0.0
2013-08-13,S50Z13C1050,0,0,0,0,42.7,0,0.0
2013-08-14,S50Z13C1050,0,0,0,0,43.8,0,0.0
2013-08-15,S50Z13C1050,0,0,0,0,41.1,0,0.0
2013-08-16,S50Z13C1050,0,0,0,0,38.4,0,0.0
2013-08-19,S50Z13C1050,0,0,0,0,28.3,0,0.0
2013-08-20,S50Z13C1050,0,0,0,0,23.7,0,0.0
2013-08-21,S50Z13C1050,0,0,0,0,20.2,0,0.0
2013-08-22,S50Z13C1050,0,0,0,0,20.1,0,0.0
2013-08-23,S50Z13C1050,0,0,0,0,17.1,0,0.0
2013-08-26,S50Z13C1050,0,0,0,0,15.4,0,0.0
2013-08-27,S50Z13C1050,0,0,0,0,11.9,0,0.0
2013-08-28,S50Z13C1050,0,0,0,0,10.1,0,0.0
2013-08-29,S50Z13C1050,0,0,0,0,11.8,0,0.0
2013-08-30,S50Z13C1050,0,0,0,0,11.1,0,0.0
2013-09-02,S50Z13C1050,0,0,0,0,14.5,0,0.0
2013-09-03,S50Z13C1050,0,0,0,0,13.1,0,0.0
2013-09-04,S50Z13C1050,0,0,0,0,11.1,0,0.0
2013-09-05,S50Z13C1050,0,0,0,0,12.4,0,0.0
2013-09-06,S50Z13C1050,0,0,0,0,12.9,0,0.0
2013-09-09,S50Z13C1050,0,0,0,0,23.0,0,0.0
2013-09-10,S50Z13C1050,0,0,0,0,24.5,0,0.0
2013-09-11,S50Z13C1050,0,0,0,0,25.7,0,0.0
2013-09-12,S50Z13C1050,0,0,0,0,21.8,0,0.0
2013-09-13,S50Z13C1050,0,0,0,0,20.3,0,0.0
2013-09-16,S50Z13C1050,0,0,0,0,31.1,0,0.0
2013-09-17,S50Z13C1050,0,0,0,0,29.7,0,0.0
2013-09-18,S50Z13C1050,0,0,0,0,27.4,0,0.0
2013-09-19,S50Z13C1050,0,0,0,0,42.0,0,0.0
2013-09-20,S50Z13C1050,0,0,0,0,40.6,0,0.0
2013-09-23,S50Z13C1050,0,0,0,0,27.5,0,0.0
2013-09-24,S50Z13C1050,0,0,0,0,22.5,0,0.0
2013-09-25,S50Z13C1050,0,0,0,0,26.9,0,0.0
2013-09-26,S50Z13C1050,0,0,0,0,23.6,0,0.0
2013-09-27,S50Z13C1050,0,0,0,0,21.4,0,0.0
2013-09-30,S50Z13C1050,0,0,0,0,14.9,0,0.0
2013-10-01,S50Z13C1050,0,0,0,0,19.6,0,0.0
2013-10-02,S50Z13C1050,0,0,0,0,18.4,0,0.0
2013-10-03,S50Z13C1050,0,0,0,0,22.8,0,0.0
2013-10-04,S50Z13C1050,0,0,0,0,22.1,0,0.0
2013-10-07,S50Z13C1050,16.9,16.9,16.9,16.9,16.8,3,3.0
2013-10-08,S50Z13C1050,18.9,23.0,18.9,23.0,22.9,4,7.0
2013-10-09,S50Z13C1050,0,0,0,0,20.6,0,7.0
2013-10-10,S50Z13C1050,19.0,19.0,19.0,19.0,19.0,1,8.0
2013-10-11,S50Z13C1050,22.0,22.0,20.0,20.0,20.0,3,11.0
2013-10-14,S50Z13C1050,0,0,0,0,24.8,0,11.0
2013-10-15,S50Z13C1050,24.6,24.6,22.0,22.0,22.2,4,15.0
2013-10-16,S50Z13C1050,22.0,22.0,22.0,22.0,21.9,1,16.0
2013-10-17,S50Z13C1050,20.0,21.0,20.0,21.0,21.0,2,18.0
2013-10-18,S50Z13C1050,15.1,23.0,15.1,22.5,22.5,7,23.0
2013-10-21,S50Z13C1050,22.5,22.5,14.6,14.6,14.6,12,32.0
2013-10-22,S50Z13C1050,18.0,18.0,18.0,18.0,18.1,1,33.0
2013-10-24,S50Z13C1050,19.0,20.0,18.8,20.0,20.0,5,36.0
2013-10-25,S50Z13C1050,19.8,19.8,18.8,18.9,18.9,19,48.0
2013-10-28,S50Z13C1050,15.0,15.1,15.0,15.1,15.1,2,48.0
2013-10-29,S50Z13C1050,0,0,0,0,17.4,0,48.0
2013-10-30,S50Z13C1050,0,0,0,0,13.2,0,48.0
2013-10-31,S50Z13C1050,12.9,13.7,12.9,13.7,13.7,4,46.0
2013-11-01,S50Z13C1050,0,0,0,0,12.9,0,46.0
2013-11-04,S50Z13C1050,10.0,11.0,7.0,7.0,7.0,6,42.0
2013-11-05,S50Z13C1050,0,0,0,0,10.4,0,42.0
2013-11-06,S50Z13C1050,10.0,10.3,10.0,10.3,10.3,2,43.0
2013-11-07,S50Z13C1050,7.0,7.0,7.0,7.0,7.1,1,43.0
2013-11-08,S50Z13C1050,0,0,0,0,8.4,0,43.0
2013-11-11,S50Z13C1050,3.0,3.0,3.0,3.0,5.0,1,43.0
2013-11-12,S50Z13C1050,0,0,0,0,7.5,0,43.0
2013-11-13,S50Z13C1050,8.0,8.0,8.0,8.0,8.0,1,42.0
2013-11-14,S50Z13C1050,8.1,8.1,8.1,8.1,8.1,1,43.0
2013-11-15,S50Z13C1050,7.1,7.1,7.1,7.1,7.3,1,42.0
2013-11-18,S50Z13C1050,0,0,0,0,7.1,0,42.0
2013-11-19,S50Z13C1050,0,0,0,0,5.5,0,42.0
2013-11-20,S50Z13C1050,0,0,0,0,4.3,0,42.0
2013-11-21,S50Z13C1050,0,0,0,0,2.3,0,42.0
2013-11-22,S50Z13C1050,0,0,0,0,1.4,0,42.0
2013-11-25,S50Z13C1050,0,0,0,0,0.9,0,42.0
2013-11-26,S50Z13C1050,0,0,0,0,0.9,0,42.0
2013-11-27,S50Z13C1050,3.0,3.0,3.0,3.0,3.0,1,41.0
2013-11-28,S50Z13C1050,2.2,2.2,2.1,2.1,2.1,3,38.0
2013-11-29,S50Z13C1050,3.0,3.0,3.0,3.0,3.0,2,38.0
2013-12-02,S50Z13C1050,0,0,0,0,0.8,0,38.0
2013-12-03,S50Z13C1050,2.0,2.0,2.0,2.0,0.7,1,38.0
2013-12-04,S50Z13C1050,2.0,2.0,1.3,1.3,1.3,3,36.0
2013-12-06,S50Z13C1050,1.5,1.5,1.5,1.5,1.5,1,36.0
2013-12-09,S50Z13C1050,0,0,0,0,0.1,0,36.0
2013-12-11,S50Z13C1050,0,0,0,0,0.1,0,36.0
2013-12-12,S50Z13C1050,0,0,0,0,0.1,0,36.0
2013-12-13,S50Z13C1050,0,0,0,0,0.1,0,36.0
2013-07-24,S50Z13C1075,0,0,0,0,47.0,0,0.0
2013-07-25,S50Z13C1075,0,0,0,0,36.7,0,0.0
2013-07-26,S50Z13C1075,0,0,0,0,42.3,0,0.0
2013-07-29,S50Z13C1075,0,0,0,0,36.2,0,0.0
2013-07-30,S50Z13C1075,0,0,0,0,31.5,0,0.0
2013-07-31,S50Z13C1075,0,0,0,0,29.5,0,0.0
2013-08-01,S50Z13C1075,0,0,0,0,33.0,0,0.0
2013-08-02,S50Z13C1075,0,0,0,0,29.1,0,0.0
2013-08-05,S50Z13C1075,0,0,0,0,29.3,0,0.0
2013-08-06,S50Z13C1075,0,0,0,0,30.1,0,0.0
2013-08-07,S50Z13C1075,0,0,0,0,29.6,0,0.0
2013-08-08,S50Z13C1075,0,0,0,0,33.3,0,0.0
2013-08-09,S50Z13C1075,0,0,0,0,28.9,0,0.0
2013-08-13,S50Z13C1075,0,0,0,0,35.1,0,0.0
2013-08-14,S50Z13C1075,0,0,0,0,36.0,0,0.0
2013-08-15,S50Z13C1075,0,0,0,0,33.7,0,0.0
2013-08-16,S50Z13C1075,0,0,0,0,31.3,0,0.0
2013-08-19,S50Z13C1075,0,0,0,0,22.7,0,0.0
2013-08-20,S50Z13C1075,0,0,0,0,18.8,0,0.0
2013-08-21,S50Z13C1075,0,0,0,0,15.9,0,0.0
2013-08-22,S50Z13C1075,0,0,0,0,15.9,0,0.0
2013-08-23,S50Z13C1075,0,0,0,0,13.4,0,0.0
2013-08-26,S50Z13C1075,0,0,0,0,11.9,0,0.0
2013-08-27,S50Z13C1075,0,0,0,0,9.1,0,0.0
2013-08-28,S50Z13C1075,0,0,0,0,7.6,0,0.0
2013-08-29,S50Z13C1075,0,0,0,0,9.0,0,0.0
2013-08-30,S50Z13C1075,0,0,0,0,8.4,0,0.0
2013-09-02,S50Z13C1075,0,0,0,0,11.1,0,0.0
2013-09-03,S50Z13C1075,0,0,0,0,10.0,0,0.0
2013-09-04,S50Z13C1075,0,0,0,0,8.4,0,0.0
2013-09-05,S50Z13C1075,0,0,0,0,9.3,0,0.0
2013-09-06,S50Z13C1075,0,0,0,0,9.6,0,0.0
2013-09-09,S50Z13C1075,0,0,0,0,17.8,0,0.0
2013-09-10,S50Z13C1075,0,0,0,0,19.0,0,0.0
2013-09-11,S50Z13C1075,15.0,15.0,15.0,15.0,19.8,30,30.0
2013-09-12,S50Z13C1075,15.0,15.0,15.0,15.0,16.7,100,130.0
2013-09-13,S50Z13C1075,15.0,15.1,15.0,15.1,15.3,85,215.0
2013-09-16,S50Z13C1075,0,0,0,0,24.1,0,215.0
2013-09-17,S50Z13C1075,0,0,0,0,22.9,0,215.0
2013-09-18,S50Z13C1075,0,0,0,0,21.0,0,215.0
2013-09-19,S50Z13C1075,0,0,0,0,33.3,0,215.0
2013-09-20,S50Z13C1075,0,0,0,0,32.0,0,215.0
2013-09-23,S50Z13C1075,18.1,18.1,18.0,18.0,21.0,8,221.0
2013-09-24,S50Z13C1075,0,0,0,0,16.9,0,221.0
2013-09-25,S50Z13C1075,17.0,17.0,17.0,17.0,20.5,2,221.0
2013-09-26,S50Z13C1075,15.0,15.0,15.0,15.0,17.8,107,328.0
2013-09-27,S50Z13C1075,15.0,15.9,15.0,15.0,15.0,208,534.0
2013-09-30,S50Z13C1075,7.0,8.0,7.0,8.0,8.0,11,537.0
2013-10-01,S50Z13C1075,9.0,10.9,9.0,10.0,10.0,13,544.0
2013-10-02,S50Z13C1075,9.9,10.0,9.9,9.9,9.9,4,544.0
2013-10-03,S50Z13C1075,11.9,12.4,11.9,12.4,12.4,5,544.0
2013-10-04,S50Z13C1075,11.4,11.4,11.4,11.4,11.4,1,544.0
2013-10-07,S50Z13C1075,10.0,10.0,10.0,10.0,10.0,6,550.0
2013-10-08,S50Z13C1075,10.0,10.1,10.0,10.0,10.1,12,560.0
2013-10-09,S50Z13C1075,4.0,11.0,4.0,11.0,11.0,13,570.0
2013-10-10,S50Z13C1075,13.8,14.0,13.8,14.0,14.0,4,570.0
2013-10-11,S50Z13C1075,19.0,19.9,14.4,14.4,14.4,8,576.0
2013-10-14,S50Z13C1075,9.9,9.9,9.9,9.9,9.9,1,577.0
2013-10-15,S50Z13C1075,12.0,16.4,12.0,16.4,16.4,20,591.0
2013-10-16,S50Z13C1075,15.7,16.0,13.4,13.4,13.4,25,591.0
2013-10-17,S50Z13C1075,14.6,17.4,14.6,17.4,16.0,15,595.0
2013-10-18,S50Z13C1075,16.2,17.0,16.1,16.5,16.5,43,596.0
2013-10-21,S50Z13C1075,15.0,15.0,14.5,14.5,14.5,71,665.0
2013-10-22,S50Z13C1075,12.0,14.5,12.0,14.2,14.2,15,676.0
2013-10-24,S50Z13C1075,13.8,14.4,13.1,14.4,14.4,7,676.0
2013-10-25,S50Z13C1075,14.3,14.3,12.5,12.5,12.6,3,678.0
2013-10-28,S50Z13C1075,12.1,12.5,12.0,12.0,12.0,6,683.0
2013-10-29,S50Z13C1075,11.2,11.2,11.2,11.2,11.2,1,683.0
2013-10-30,S50Z13C1075,10.0,10.5,10.0,10.5,10.3,4,681.0
2013-10-31,S50Z13C1075,8.0,9.0,7.4,9.0,9.0,8,679.0
2013-11-01,S50Z13C1075,6.1,7.0,6.1,7.0,7.0,4,679.0
2013-11-04,S50Z13C1075,7.5,7.5,7.5,7.5,7.0,3,679.0
2013-11-05,S50Z13C1075,4.3,5.2,4.3,5.2,5.2,5,679.0
2013-11-06,S50Z13C1075,5.3,5.3,5.3,5.3,5.6,1,680.0
2013-11-07,S50Z13C1075,6.0,8.0,5.5,5.5,5.5,8,681.0
2013-11-08,S50Z13C1075,4.1,4.1,3.5,3.5,3.5,4,679.0
2013-11-11,S50Z13C1075,3.3,6.0,3.3,5.5,5.5,3,680.0
2013-11-12,S50Z13C1075,0,0,0,0,4.4,0,680.0
2013-11-13,S50Z13C1075,0,0,0,0,3.2,0,680.0
2013-11-14,S50Z13C1075,4.0,4.5,4.0,4.5,4.5,15,685.0
2013-11-15,S50Z13C1075,5.0,5.0,5.0,5.0,5.0,2,687.0
2013-11-18,S50Z13C1075,5.1,5.1,4.6,4.6,4.6,8,688.0
2013-11-19,S50Z13C1075,4.1,4.1,4.0,4.0,3.9,3,689.0
2013-11-20,S50Z13C1075,3.0,3.0,3.0,3.0,3.0,1,690.0
2013-11-21,S50Z13C1075,2.9,2.9,2.9,2.9,2.8,2,692.0
2013-11-22,S50Z13C1075,2.0,2.0,1.8,1.8,0.6,2,694.0
2013-11-25,S50Z13C1075,1.0,1.0,1.0,1.0,1.0,1,694.0
2013-11-26,S50Z13C1075,1.5,1.5,1.0,1.0,1.1,24,694.0
2013-11-27,S50Z13C1075,1.5,1.6,1.4,1.6,1.6,22,695.0
2013-11-28,S50Z13C1075,1.1,1.1,1.1,1.1,1.1,2,695.0
2013-11-29,S50Z13C1075,2.0,2.0,1.2,1.5,1.5,12,698.0
2013-12-02,S50Z13C1075,1.4,1.4,1.4,1.4,1.4,2,698.0
2013-12-03,S50Z13C1075,1.4,1.4,1.4,1.4,1.4,6,698.0
2013-12-04,S50Z13C1075,0,0,0,0,0.1,0,698.0
2013-12-06,S50Z13C1075,0,0,0,0,0.1,0,698.0
2013-12-09,S50Z13C1075,1.1,1.1,1.1,1.1,1.1,2,698.0
2013-12-11,S50Z13C1075,0,0,0,0,0.1,0,698.0
2013-12-12,S50Z13C1075,0.5,0.5,0.5,0.5,0.1,5,698.0
2013-12-13,S50Z13C1075,0,0,0,0,0.1,0,698.0
2012-06-28,S50M13P800,0,0,0,0,55.1,0,0.0
2012-06-29,S50M13P800,48.6,48.6,48.6,48.6,48.6,1,1.0
2012-07-02,S50M13P800,0,0,0,0,50.2,0,1.0
2012-07-03,S50M13P800,0,0,0,0,47.7,0,1.0
2012-07-04,S50M13P800,0,0,0,0,49.1,0,1.0
2012-07-05,S50M13P800,0,0,0,0,46.7,0,1.0
2012-07-06,S50M13P800,0,0,0,0,46.9,0,1.0
2012-07-09,S50M13P800,0,0,0,0,50.7,0,1.0
2012-07-10,S50M13P800,0,0,0,0,45.5,0,1.0
2012-07-11,S50M13P800,0,0,0,0,43.8,0,1.0
2012-07-12,S50M13P800,0,0,0,0,48.3,0,1.0
2012-07-13,S50M13P800,0,0,0,0,43.9,0,1.0
2012-07-16,S50M13P800,0,0,0,0,42.6,0,1.0
2012-07-17,S50M13P800,0,0,0,0,39.4,0,1.0
2012-07-18,S50M13P800,0,0,0,0,40.7,0,1.0
2012-07-19,S50M13P800,0,0,0,0,42.9,0,1.0
2012-07-20,S50M13P800,0,0,0,0,44.1,0,1.0
2012-07-23,S50M13P800,0,0,0,0,52.7,0,1.0
2012-07-24,S50M13P800,0,0,0,0,52.3,0,1.0
2012-07-25,S50M13P800,0,0,0,0,52.0,0,1.0
2012-07-26,S50M13P800,0,0,0,0,56.4,0,1.0
2012-07-27,S50M13P800,0,0,0,0,54.7,0,1.0
2012-07-30,S50M13P800,0,0,0,0,50.1,0,1.0
2012-07-31,S50M13P800,0,0,0,0,48.0,0,1.0
2012-08-01,S50M13P800,0,0,0,0,47.7,0,1.0
2012-08-03,S50M13P800,0,0,0,0,47.5,0,1.0
2012-08-06,S50M13P800,0,0,0,0,43.8,0,1.0
2012-08-07,S50M13P800,0,0,0,0,43.8,0,1.0
2012-08-08,S50M13P800,0,0,0,0,41.1,0,1.0
2012-08-09,S50M13P800,0,0,0,0,38.7,0,1.0
2012-08-10,S50M13P800,0,0,0,0,37.2,0,1.0
2012-08-14,S50M13P800,0,0,0,0,34.6,0,1.0
2012-08-15,S50M13P800,0,0,0,0,33.2,0,1.0
2012-08-16,S50M13P800,0,0,0,0,32.9,0,1.0
2012-08-17,S50M13P800,0,0,0,0,33.2,0,1.0
2012-08-20,S50M13P800,0,0,0,0,30.3,0,1.0
2012-08-21,S50M13P800,0,0,0,0,28.8,0,1.0
2012-08-22,S50M13P800,0,0,0,0,28.5,0,1.0
2012-08-23,S50M13P800,0,0,0,0,27.3,0,1.0
2012-08-24,S50M13P800,0,0,0,0,27.2,0,1.0
2012-08-27,S50M13P800,0,0,0,0,27.3,0,1.0
2012-08-28,S50M13P800,0,0,0,0,27.7,0,1.0
2012-08-29,S50M13P800,0,0,0,0,29.4,0,1.0
2012-08-30,S50M13P800,0,0,0,0,30.2,0,1.0
2012-08-31,S50M13P800,0,0,0,0,26.1,0,1.0
2012-09-03,S50M13P800,0,0,0,0,24.0,0,1.0
2012-09-04,S50M13P800,0,0,0,0,23.6,0,1.0
2012-09-05,S50M13P800,0,0,0,0,21.1,0,1.0
2012-09-06,S50M13P800,0,0,0,0,19.1,0,1.0
2012-09-07,S50M13P800,0,0,0,0,18.5,0,1.0
2012-09-10,S50M13P800,0,0,0,0,17.3,0,1.0
2012-09-11,S50M13P800,0,0,0,0,17.2,0,1.0
2012-09-12,S50M13P800,0,0,0,0,15.1,0,1.0
2012-09-13,S50M13P800,0,0,0,0,15.2,0,1.0
2012-09-14,S50M13P800,0,0,0,0,12.8,0,1.0
2012-09-17,S50M13P800,0,0,0,0,11.3,0,1.0
2012-09-18,S50M13P800,0,0,0,0,12.6,0,1.0
2012-09-19,S50M13P800,0,0,0,0,10.8,0,1.0
2012-09-20,S50M13P800,0,0,0,0,11.3,0,1.0
2012-09-21,S50M13P800,0,0,0,0,10.4,0,1.0
2012-09-24,S50M13P800,0,0,0,0,10.7,0,1.0
2012-09-25,S50M13P800,0,0,0,0,10.4,0,1.0
2012-09-26,S50M13P800,0,0,0,0,11.8,0,1.0
2012-09-27,S50M13P800,0,0,0,0,10.3,0,1.0
2012-09-28,S50M13P800,0,0,0,0,8.7,0,1.0
2012-10-01,S50M13P800,0,0,0,0,8.9,0,1.0
