Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2022-04-27,S50M22P1025,53.3,55.0,53.0,53.0,53.0,8,1151.0
2022-04-28,S50M22P1025,51.3,51.3,49.9,49.9,50.3,51,1119.0
2022-04-29,S50M22P1025,46.5,46.5,46.5,46.5,49.8,1,1119.0
2022-05-03,S50M22P1025,52.9,55.0,52.9,53.7,53.7,10,1126.0
2022-05-05,S50M22P1025,46.0,55.5,45.0,55.5,55.5,14,1124.0
2022-05-06,S50M22P1025,62.4,67.0,62.4,63.9,63.9,18,1124.0
2022-05-09,S50M22P1025,73.1,75.0,69.2,73.0,77.6,169,1014.0
2022-05-10,S50M22P1025,78.2,78.4,69.2,69.2,69.1,4,1012.0
2022-05-11,S50M22P1025,74.8,75.9,70.0,70.0,70.0,4,1012.0
2022-05-12,S50M22P1025,79.0,85.0,79.0,82.8,82.8,10,1007.0
2022-05-13,S50M22P1025,75.9,78.3,75.9,77.2,77.2,4,1006.0
2022-05-17,S50M22P1025,65.1,65.1,60.2,60.2,60.2,6,1003.0
2022-05-18,S50M22P1025,57.5,57.5,57.5,57.5,55.5,2,1005.0
2022-05-19,S50M22P1025,68.5,69.0,64.7,67.5,67.0,21,1006.0
2022-05-20,S50M22P1025,55.1,56.0,52.1,52.1,52.1,7,1005.0
2022-05-23,S50M22P1025,50.4,50.4,47.7,48.5,46.0,53,952.0
2022-05-24,S50M22P1025,46.1,51.0,46.1,51.0,51.0,7,958.0
2022-05-25,S50M22P1025,46.5,50.8,42.2,50.8,52.0,8,964.0
2022-05-26,S50M22P1025,0,0,0,0,46.0,0,964.0
2022-05-27,S50M22P1025,40.0,42.6,38.0,42.6,42.6,29,990.0
2022-05-30,S50M22P1025,35.5,36.6,33.6,33.6,33.6,53,1008.0
2022-05-31,S50M22P1025,35.0,37.5,31.0,31.7,31.7,103,975.0
2022-06-01,S50M22P1025,31.8,32.0,28.1,30.0,28.9,90,984.0
2022-06-02,S50M22P1025,32.5,34.0,32.1,32.1,32.2,66,1036.0
2022-06-06,S50M22P1025,31.9,39.9,31.9,34.0,34.0,26,1042.0
2022-06-07,S50M22P1025,42.0,42.0,41.2,41.2,41.2,2,1042.0
2022-06-08,S50M22P1025,38.0,41.3,38.0,41.3,41.3,31,1018.0
2022-06-09,S50M22P1025,44.0,44.7,33.8,34.0,34.3,65,1020.0
2022-06-10,S50M22P1025,40.2,41.0,39.0,41.0,40.2,14,1011.0
2022-06-13,S50M22P1025,40.3,59.5,20.0,59.5,59.1,297,972.0
2022-06-14,S50M22P1025,57.5,59.4,57.5,59.4,59.4,60,947.0
2022-06-15,S50M22P1025,60.0,60.0,60.0,60.0,60.0,1,947.0
2022-06-16,S50M22P1025,56.5,83.0,56.5,83.0,83.5,5,944.0
2022-06-17,S50M22P1025,80.0,81.8,74.8,80.0,80.7,12,938.0
2022-06-20,S50M22P1025,0,0,0,0,79.0,0,938.0
2022-06-21,S50M22P1025,72.6,73.4,71.2,71.2,71.2,15,942.0
2022-06-22,S50M22P1025,0,0,0,0,79.5,0,942.0
2022-06-23,S50M22P1025,0,0,0,0,81.8,0,942.0
2022-06-24,S50M22P1025,80.0,80.0,77.0,77.0,77.0,6,936.0
2022-06-27,S50M22P1025,68.0,68.0,68.0,68.0,67.6,3,933.0
2022-06-28,S50M22P1025,69.6,69.6,69.6,69.6,62.1,1,933.0
2022-06-29,S50M22P1025,0,0,0,0,962.49,0,933.0
2021-12-29,S50M22P1050,0,0,0,0,79.9,0,0.0
2021-12-30,S50M22P1050,84.3,84.5,76.9,76.9,76.9,68,66.0
2022-01-04,S50M22P1050,0,0,0,0,71.4,0,66.0
2022-01-05,S50M22P1050,0,0,0,0,68.5,0,66.0
2022-01-06,S50M22P1050,0,0,0,0,84.2,0,66.0
2022-01-07,S50M22P1050,0,0,0,0,82.2,0,66.0
2022-01-10,S50M22P1050,0,0,0,0,81.5,0,66.0
2022-01-11,S50M22P1050,0,0,0,0,76.7,0,66.0
2022-01-12,S50M22P1050,0,0,0,0,71.5,0,66.0
2022-01-13,S50M22P1050,0,0,0,0,72.0,0,66.0
2022-01-14,S50M22P1050,0,0,0,0,73.9,0,66.0
2022-01-17,S50M22P1050,0,0,0,0,71.1,0,66.0
2022-01-18,S50M22P1050,0,0,0,0,78.0,0,66.0
2022-01-19,S50M22P1050,0,0,0,0,76.5,0,66.0
2022-01-20,S50M22P1050,0,0,0,0,75.0,0,66.0
2022-01-21,S50M22P1050,0,0,0,0,77.3,0,66.0
2022-01-24,S50M22P1050,0,0,0,0,78.3,0,66.0
2022-01-25,S50M22P1050,0,0,0,0,77.7,0,66.0
2022-01-26,S50M22P1050,0,0,0,0,72.2,0,66.0
2022-01-27,S50M22P1050,0,0,0,0,74.8,0,66.0
2022-01-28,S50M22P1050,0,0,0,0,72.8,0,66.0
2022-01-31,S50M22P1050,75.0,75.0,74.0,74.0,75.4,2,68.0
2022-02-01,S50M22P1050,0,0,0,0,66.0,0,68.0
2022-02-02,S50M22P1050,0,0,0,0,64.5,0,68.0
2022-02-03,S50M22P1050,0,0,0,0,63.8,0,68.0
2022-02-04,S50M22P1050,0,0,0,0,61.0,0,68.0
2022-02-07,S50M22P1050,0,0,0,0,58.2,0,68.0
2022-02-08,S50M22P1050,65.0,65.0,65.0,65.0,63.0,1,69.0
2022-02-09,S50M22P1050,51.0,53.8,51.0,52.8,52.8,29,53.0
2022-02-10,S50M22P1050,53.5,53.7,50.0,51.1,51.1,52,70.0
2022-02-11,S50M22P1050,0,0,0,0,43.6,0,70.0
2022-02-14,S50M22P1050,0,0,0,0,47.9,0,70.0
2022-02-15,S50M22P1050,0,0,0,0,42.4,0,70.0
2022-02-17,S50M22P1050,43.5,46.5,43.5,46.0,46.0,5,71.0
2022-02-18,S50M22P1050,47.2,48.0,47.0,47.0,47.0,3,72.0
2022-02-21,S50M22P1050,50.0,50.0,50.0,50.0,53.7,2,72.0
2022-02-22,S50M22P1050,0,0,0,0,52.1,0,72.0
2022-02-23,S50M22P1050,58.0,58.0,58.0,58.0,57.4,1,72.0
2022-02-24,S50M22P1050,58.3,67.9,58.0,67.9,67.9,58,36.0
2022-02-25,S50M22P1050,0,0,0,0,56.0,0,36.0
2022-02-28,S50M22P1050,0,0,0,0,52.4,0,36.0
2022-03-01,S50M22P1050,0,0,0,0,48.4,0,36.0
2022-03-02,S50M22P1050,0,0,0,0,46.8,0,36.0
2022-03-03,S50M22P1050,46.6,47.2,46.4,46.4,47.2,4,37.0
2022-03-04,S50M22P1050,0,0,0,0,57.2,0,37.0
2022-03-07,S50M22P1050,80.9,82.3,80.9,82.3,82.3,2,38.0
2022-03-08,S50M22P1050,98.3,106.5,94.0,94.0,89.8,4,38.0
2022-03-09,S50M22P1050,87.2,87.2,80.8,80.8,80.8,2,39.0
2022-03-10,S50M22P1050,69.0,69.0,68.4,68.4,69.4,11,50.0
2022-03-11,S50M22P1050,66.7,66.7,65.8,65.8,62.4,5,55.0
2022-03-14,S50M22P1050,0,0,0,0,59.4,0,55.0
2022-03-15,S50M22P1050,73.3,73.3,73.3,73.3,71.2,1,55.0
2022-03-16,S50M22P1050,61.4,61.4,54.7,54.7,54.7,15,69.0
2022-03-17,S50M22P1050,0,0,0,0,51.8,0,69.0
2022-03-18,S50M22P1050,51.5,51.5,51.5,51.5,51.5,31,41.0
2022-03-21,S50M22P1050,0,0,0,0,56.3,0,41.0
2022-03-22,S50M22P1050,0,0,0,0,54.6,0,41.0
2022-03-23,S50M22P1050,55.3,58.5,55.3,58.0,58.0,4,40.0
2022-03-24,S50M22P1050,54.7,54.7,54.7,54.7,54.7,1,41.0
2022-03-25,S50M22P1050,0,0,0,0,56.0,0,41.0
2022-03-28,S50M22P1050,53.8,53.8,50.8,50.9,50.9,3,43.0
2022-03-29,S50M22P1050,50.0,50.0,48.5,49.1,49.1,8,49.0
2022-03-30,S50M22P1050,43.3,43.3,40.1,40.1,41.3,110,127.0
2022-03-31,S50M22P1050,42.5,43.0,41.1,43.0,43.0,9,136.0
2022-04-01,S50M22P1050,48.0,48.2,41.5,41.5,41.5,14,140.0
2022-04-04,S50M22P1050,41.5,41.5,41.5,41.5,41.5,1,141.0
2022-04-05,S50M22P1050,40.5,40.5,40.5,40.5,41.0,2,142.0
2022-04-07,S50M22P1050,50.0,53.5,50.0,53.5,53.5,25,142.0
2022-04-08,S50M22P1050,54.8,57.6,54.8,57.6,53.7,2,142.0
2022-04-11,S50M22P1050,57.0,60.7,57.0,60.7,57.8,3,144.0
2022-04-12,S50M22P1050,60.9,60.9,60.9,60.9,60.1,1,144.0
2022-04-18,S50M22P1050,61.0,61.0,61.0,61.0,63.5,1,144.0
2022-04-19,S50M22P1050,60.5,60.5,60.5,60.5,62.6,1,145.0
2022-04-20,S50M22P1050,0,0,0,0,62.8,0,145.0
2022-04-21,S50M22P1050,55.7,55.9,54.6,55.9,55.9,3,146.0
2022-04-22,S50M22P1050,64.0,64.0,64.0,64.0,64.0,1,147.0
2022-04-25,S50M22P1050,73.6,74.5,73.6,74.5,74.5,3,148.0
2022-04-26,S50M22P1050,68.0,72.4,68.0,71.5,71.5,5,148.0
2022-04-27,S50M22P1050,75.7,77.2,75.7,77.2,76.3,2,148.0
2022-04-28,S50M22P1050,0,0,0,0,70.9,0,148.0
2022-04-29,S50M22P1050,0,0,0,0,70.7,0,148.0
2022-05-03,S50M22P1050,76.4,76.4,76.4,76.4,76.4,1,147.0
2022-05-05,S50M22P1050,0,0,0,0,76.3,0,147.0
2022-05-06,S50M22P1050,86.6,90.0,86.6,88.6,87.7,20,163.0
2022-05-09,S50M22P1050,96.5,96.5,96.5,96.5,101.7,1,163.0
2022-05-10,S50M22P1050,105.6,105.6,105.6,105.6,92.8,1,163.0
2022-05-11,S50M22P1050,0,0,0,0,90.9,0,163.0
2022-05-12,S50M22P1050,102.0,108.0,102.0,108.0,108.0,5,168.0
2022-05-13,S50M22P1050,0,0,0,0,99.3,0,168.0
2022-05-17,S50M22P1050,93.0,93.0,84.0,84.0,84.0,5,164.0
2022-05-18,S50M22P1050,79.4,79.4,79.4,79.4,79.2,1,165.0
2022-05-19,S50M22P1050,90.4,90.4,90.4,90.4,90.4,1,165.0
2022-05-20,S50M22P1050,76.6,76.6,75.7,75.7,75.7,2,165.0
2022-05-23,S50M22P1050,73.1,74.0,71.5,71.5,68.6,4,163.0
2022-05-24,S50M22P1050,71.0,71.0,71.0,71.0,72.7,1,164.0
2022-05-25,S50M22P1050,0,0,0,0,74.7,0,164.0
2022-05-26,S50M22P1050,0,0,0,0,69.2,0,164.0
2022-05-27,S50M22P1050,0,0,0,0,65.2,0,164.0
2022-05-30,S50M22P1050,0,0,0,0,56.6,0,164.0
2022-05-31,S50M22P1050,60.0,60.0,54.5,54.5,54.5,3,166.0
2022-06-01,S50M22P1050,50.0,50.0,50.0,50.0,50.0,1,165.0
2022-06-02,S50M22P1050,55.3,55.3,55.3,55.3,55.3,3,165.0
2022-06-06,S50M22P1050,58.3,61.1,58.3,61.1,57.6,5,165.0
2022-06-07,S50M22P1050,64.7,64.7,64.7,64.7,64.7,1,165.0
2022-06-08,S50M22P1050,64.0,64.0,64.0,64.0,64.0,1,166.0
2022-06-09,S50M22P1050,59.9,59.9,59.9,59.9,59.9,1,166.0
2022-06-10,S50M22P1050,64.8,64.8,63.2,63.2,63.2,11,166.0
2022-06-13,S50M22P1050,76.6,77.9,76.5,77.9,81.1,12,166.0
2022-06-14,S50M22P1050,0,0,0,0,79.9,0,166.0
2022-06-15,S50M22P1050,0,0,0,0,84.6,0,166.0
2022-06-16,S50M22P1050,101.8,101.8,101.8,101.8,108.2,1,166.0
2022-06-17,S50M22P1050,0,0,0,0,105.4,0,166.0
2022-06-20,S50M22P1050,0,0,0,0,104.0,0,166.0
2022-06-21,S50M22P1050,0,0,0,0,95.6,0,166.0
2022-06-22,S50M22P1050,0,0,0,0,104.5,0,166.0
2022-06-23,S50M22P1050,0,0,0,0,106.8,0,166.0
2022-06-24,S50M22P1050,0,0,0,0,99.8,0,166.0
2022-06-27,S50M22P1050,0,0,0,0,91.4,0,166.0
2022-06-28,S50M22P1050,0,0,0,0,81.3,0,166.0
2022-06-29,S50M22P1050,88.0,88.0,88.0,88.0,962.49,1,166.0
2021-12-29,S50M22P1075,0,0,0,0,100.4,0,0.0
2021-12-30,S50M22P1075,105.3,105.5,104.2,104.2,100.9,30,30.0
2022-01-04,S50M22P1075,0,0,0,0,91.2,0,30.0
2022-01-05,S50M22P1075,0,0,0,0,88.2,0,30.0
2022-01-06,S50M22P1075,0,0,0,0,105.0,0,30.0
2022-01-07,S50M22P1075,0,0,0,0,102.9,0,30.0
2022-01-10,S50M22P1075,0,0,0,0,102.4,0,30.0
2022-01-11,S50M22P1075,0,0,0,0,97.1,0,30.0
2022-01-12,S50M22P1075,0,0,0,0,91.5,0,30.0
2022-01-13,S50M22P1075,0,0,0,0,92.2,0,30.0
2022-01-14,S50M22P1075,0,0,0,0,94.4,0,30.0
2022-01-17,S50M22P1075,0,0,0,0,91.5,0,30.0
2022-01-18,S50M22P1075,0,0,0,0,99.1,0,30.0
2022-01-19,S50M22P1075,0,0,0,0,97.5,0,30.0
2022-01-20,S50M22P1075,0,0,0,0,96.1,0,30.0
2022-01-21,S50M22P1075,0,0,0,0,98.7,0,30.0
2022-01-24,S50M22P1075,0,0,0,0,99.9,0,30.0
2022-01-25,S50M22P1075,0,0,0,0,99.4,0,30.0
2022-01-26,S50M22P1075,0,0,0,0,93.4,0,30.0
2022-01-27,S50M22P1075,0,0,0,0,96.5,0,30.0
2022-01-28,S50M22P1075,0,0,0,0,94.4,0,30.0
2022-01-31,S50M22P1075,0,0,0,0,91.6,0,30.0
2022-02-01,S50M22P1075,0,0,0,0,87.2,0,30.0
2022-02-02,S50M22P1075,0,0,0,0,85.6,0,30.0
2022-02-03,S50M22P1075,0,0,0,0,85.0,0,30.0
2022-02-04,S50M22P1075,0,0,0,0,82.0,0,30.0
2022-02-07,S50M22P1075,0,0,0,0,79.1,0,30.0
2022-02-08,S50M22P1075,0,0,0,0,74.3,0,30.0
2022-02-09,S50M22P1075,78.6,78.6,67.0,67.0,68.2,23,53.0
2022-02-10,S50M22P1075,0,0,0,0,60.9,0,53.0
2022-02-11,S50M22P1075,0,0,0,0,61.8,0,53.0
2022-02-14,S50M22P1075,70.0,70.0,70.0,70.0,73.1,1,53.0
2022-02-15,S50M22P1075,70.6,70.6,70.6,70.6,70.6,1,54.0
2022-02-17,S50M22P1075,64.5,64.5,60.3,63.6,63.6,4,57.0
2022-02-18,S50M22P1075,0,0,0,0,55.2,0,57.0
2022-02-21,S50M22P1075,0,0,0,0,68.7,0,57.0
2022-02-22,S50M22P1075,82.0,82.0,82.0,82.0,80.4,1,57.0
2022-02-23,S50M22P1075,0,0,0,0,67.4,0,57.0
2022-02-24,S50M22P1075,77.3,88.0,77.3,88.0,82.2,2,56.0
2022-02-25,S50M22P1075,0,0,0,0,75.9,0,56.0
2022-02-28,S50M22P1075,0,0,0,0,72.0,0,56.0
2022-03-01,S50M22P1075,0,0,0,0,67.5,0,56.0
2022-03-02,S50M22P1075,0,0,0,0,65.8,0,56.0
2022-03-03,S50M22P1075,68.0,68.0,66.0,66.0,66.0,2,58.0
2022-03-04,S50M22P1075,67.7,75.4,67.7,75.4,75.4,2,57.0
2022-03-07,S50M22P1075,102.4,102.4,102.4,102.4,102.4,1,58.0
2022-03-08,S50M22P1075,104.2,104.2,104.2,104.2,105.1,1,57.0
2022-03-09,S50M22P1075,0,0,0,0,91.9,0,57.0
2022-03-10,S50M22P1075,0,0,0,0,88.5,0,57.0
2022-03-11,S50M22P1075,0,0,0,0,82.5,0,57.0
2022-03-14,S50M22P1075,85.7,85.7,85.7,85.7,83.1,1,57.0
2022-03-15,S50M22P1075,92.2,92.2,92.2,92.2,92.2,1,56.0
2022-03-16,S50M22P1075,80.0,80.0,80.0,80.0,78.8,1,57.0
2022-03-17,S50M22P1075,0,0,0,0,70.6,0,57.0
2022-03-18,S50M22P1075,68.4,68.5,68.3,68.3,70.5,30,87.0
2022-03-21,S50M22P1075,74.4,76.0,74.4,76.0,76.0,4,89.0
2022-03-22,S50M22P1075,0,0,0,0,74.4,0,89.0
2022-03-23,S50M22P1075,0,0,0,0,77.3,0,89.0
2022-03-24,S50M22P1075,0,0,0,0,73.9,0,89.0
2022-03-25,S50M22P1075,0,0,0,0,76.5,0,89.0
2022-03-28,S50M22P1075,70.0,70.0,70.0,70.0,70.0,1,90.0
2022-03-29,S50M22P1075,68.6,68.6,68.6,68.6,68.6,6,96.0
2022-03-30,S50M22P1075,65.5,65.6,62.5,62.5,62.5,61,157.0
2022-03-31,S50M22P1075,63.5,64.1,61.9,63.8,63.8,34,160.0
2022-04-01,S50M22P1075,65.0,65.0,60.5,60.8,60.8,58,201.0
2022-04-04,S50M22P1075,0,0,0,0,62.4,0,201.0
2022-04-05,S50M22P1075,60.8,61.0,60.8,60.8,61.2,18,201.0
2022-04-07,S50M22P1075,70.0,71.0,70.0,71.0,72.5,3,201.0
2022-04-08,S50M22P1075,78.8,79.1,78.8,79.1,75.8,34,169.0
2022-04-11,S50M22P1075,80.0,80.0,79.8,79.8,79.8,7,176.0
2022-04-12,S50M22P1075,0,0,0,0,84.4,0,176.0
2022-04-18,S50M22P1075,0,0,0,0,88.2,0,176.0
2022-04-19,S50M22P1075,0,0,0,0,88.3,0,176.0
2022-04-20,S50M22P1075,0,0,0,0,85.9,0,176.0
2022-04-21,S50M22P1075,0,0,0,0,81.6,0,176.0
2022-04-22,S50M22P1075,91.1,91.1,91.1,91.1,86.6,1,176.0
2022-04-25,S50M22P1075,99.6,99.6,98.7,98.7,98.1,2,175.0
2022-04-26,S50M22P1075,0,0,0,0,97.7,0,175.0
2022-04-27,S50M22P1075,99.0,99.0,99.0,99.0,99.0,1,175.0
2022-04-28,S50M22P1075,0,0,0,0,94.9,0,175.0
2022-04-29,S50M22P1075,0,0,0,0,94.8,0,175.0
2022-05-03,S50M22P1075,0,0,0,0,99.0,0,175.0
2022-05-05,S50M22P1075,0,0,0,0,100.8,0,175.0
2022-05-06,S50M22P1075,0,0,0,0,110.9,0,175.0
2022-05-09,S50M22P1075,0,0,0,0,123.1,0,175.0
2022-05-10,S50M22P1075,128.3,128.3,127.2,127.2,117.2,2,175.0
2022-05-11,S50M22P1075,0,0,0,0,115.7,0,175.0
2022-05-12,S50M22P1075,130.0,130.0,130.0,130.0,130.2,2,175.0
2022-05-13,S50M22P1075,0,0,0,0,124.2,0,175.0
2022-05-17,S50M22P1075,0,0,0,0,106.6,0,175.0
2022-05-18,S50M22P1075,0,0,0,0,100.1,0,175.0
2022-05-19,S50M22P1075,0,0,0,0,110.1,0,175.0
2022-05-20,S50M22P1075,0,0,0,0,99.7,0,175.0
2022-05-23,S50M22P1075,94.5,94.5,94.5,94.5,92.3,1,175.0
2022-05-24,S50M22P1075,0,0,0,0,97.2,0,175.0
2022-05-25,S50M22P1075,90.4,100.4,90.4,100.4,100.4,18,158.0
2022-05-26,S50M22P1075,0,0,0,0,93.7,0,158.0
2022-05-27,S50M22P1075,86.7,90.6,86.7,90.6,90.3,2,158.0
2022-05-30,S50M22P1075,82.0,82.0,80.7,80.7,80.4,2,159.0
2022-05-31,S50M22P1075,84.7,84.7,84.7,84.7,78.3,1,159.0
2022-06-01,S50M22P1075,0,0,0,0,74.3,0,159.0
2022-06-02,S50M22P1075,0,0,0,0,80.5,0,159.0
2022-06-06,S50M22P1075,0,0,0,0,80.9,0,159.0
2022-06-07,S50M22P1075,0,0,0,0,90.0,0,159.0
2022-06-08,S50M22P1075,86.8,86.8,86.8,86.8,88.9,1,160.0
2022-06-09,S50M22P1075,83.2,83.2,83.2,83.2,83.2,2,160.0
2022-06-10,S50M22P1075,0,0,0,0,88.3,0,160.0
2022-06-13,S50M22P1075,0,0,0,0,107.0,0,160.0
2022-06-14,S50M22P1075,107.5,107.5,107.5,107.5,107.5,10,170.0
2022-06-15,S50M22P1075,0,0,0,0,109.6,0,170.0
2022-06-16,S50M22P1075,120.0,127.3,120.0,127.3,133.3,2,171.0
2022-06-17,S50M22P1075,0,0,0,0,130.4,0,171.0
2022-06-20,S50M22P1075,135.0,135.0,134.7,134.7,134.0,5,166.0
2022-06-21,S50M22P1075,0,0,0,0,120.6,0,166.0
2022-06-22,S50M22P1075,0,0,0,0,129.4,0,166.0
2022-06-23,S50M22P1075,0,0,0,0,131.8,0,166.0
2022-06-24,S50M22P1075,0,0,0,0,124.8,0,166.0
2022-06-27,S50M22P1075,0,0,0,0,116.4,0,166.0
2022-06-28,S50M22P1075,109.4,109.4,109.4,109.4,110.2,1,165.0
2022-06-29,S50M22P1075,0,0,0,0,962.49,0,165.0
2021-12-30,S50M22P1100,0,0,0,0,120.7,0,0.0
2022-01-04,S50M22P1100,0,0,0,0,112.7,0,0.0
2022-01-05,S50M22P1100,0,0,0,0,109.6,0,0.0
2022-01-06,S50M22P1100,0,0,0,0,127.1,0,0.0
2022-01-07,S50M22P1100,0,0,0,0,125.0,0,0.0
2022-01-10,S50M22P1100,126.0,126.0,126.0,126.0,124.6,1,1.0
2022-01-11,S50M22P1100,0,0,0,0,119.1,0,1.0
2022-01-12,S50M22P1100,0,0,0,0,113.1,0,1.0
2022-01-13,S50M22P1100,0,0,0,0,114.0,0,1.0
2022-01-14,S50M22P1100,0,0,0,0,116.4,0,1.0
2022-01-17,S50M22P1100,0,0,0,0,113.6,0,1.0
2022-01-18,S50M22P1100,0,0,0,0,121.7,0,1.0
2022-01-19,S50M22P1100,0,0,0,0,120.1,0,1.0
2022-01-20,S50M22P1100,0,0,0,0,118.7,0,1.0
2022-01-21,S50M22P1100,0,0,0,0,121.5,0,1.0
2022-01-24,S50M22P1100,0,0,0,0,123.0,0,1.0
2022-01-25,S50M22P1100,0,0,0,0,122.5,0,1.0
2022-01-26,S50M22P1100,0,0,0,0,116.2,0,1.0
2022-01-27,S50M22P1100,0,0,0,0,119.5,0,1.0
2022-01-28,S50M22P1100,0,0,0,0,117.4,0,1.0
2022-01-31,S50M22P1100,0,0,0,0,114.6,0,1.0
2022-02-01,S50M22P1100,0,0,0,0,110.0,0,1.0
2022-02-02,S50M22P1100,0,0,0,0,108.4,0,1.0
2022-02-03,S50M22P1100,0,0,0,0,107.8,0,1.0
2022-02-04,S50M22P1100,0,0,0,0,104.7,0,1.0
2022-02-07,S50M22P1100,0,0,0,0,101.8,0,1.0
2022-02-08,S50M22P1100,0,0,0,0,96.7,0,1.0
2022-02-09,S50M22P1100,0,0,0,0,81.8,0,1.0
2022-02-10,S50M22P1100,0,0,0,0,81.3,0,1.0
2022-02-11,S50M22P1100,0,0,0,0,82.6,0,1.0
2022-02-14,S50M22P1100,0,0,0,0,88.4,0,1.0
2022-02-15,S50M22P1100,0,0,0,0,81.1,0,1.0
2022-02-17,S50M22P1100,0,0,0,0,75.5,0,1.0
2022-02-18,S50M22P1100,0,0,0,0,75.5,0,1.0
2022-02-21,S50M22P1100,0,0,0,0,90.2,0,1.0
2022-02-22,S50M22P1100,0,0,0,0,93.7,0,1.0
2022-02-23,S50M22P1100,0,0,0,0,89.0,0,1.0
2022-02-24,S50M22P1100,0,0,0,0,104.6,0,1.0
2022-02-25,S50M22P1100,0,0,0,0,97.8,0,1.0
2022-02-28,S50M22P1100,0,0,0,0,93.8,0,1.0
2022-03-01,S50M22P1100,0,0,0,0,88.9,0,1.0
2022-03-02,S50M22P1100,0,0,0,0,87.1,0,1.0
2022-03-03,S50M22P1100,0,0,0,0,84.4,0,1.0
2022-03-04,S50M22P1100,0,0,0,0,99.6,0,1.0
2022-03-07,S50M22P1100,0,0,0,0,124.8,0,1.0
2022-03-08,S50M22P1100,130.7,130.7,130.7,130.7,130.7,1,2.0
2022-03-09,S50M22P1100,0,0,0,0,114.4,0,2.0
2022-03-10,S50M22P1100,116.0,116.0,116.0,116.0,116.0,1,3.0
2022-03-11,S50M22P1100,105.3,105.3,105.1,105.1,104.5,2,4.0
2022-03-14,S50M22P1100,0,0,0,0,101.3,0,4.0
2022-03-15,S50M22P1100,103.6,115.5,103.6,112.6,112.6,5,7.0
2022-03-16,S50M22P1100,109.5,109.5,101.9,101.9,101.2,2,7.0
2022-03-17,S50M22P1100,92.0,92.0,92.0,92.0,92.0,3,7.0
2022-03-18,S50M22P1100,0,0,0,0,94.9,0,7.0
2022-03-21,S50M22P1100,94.8,95.5,94.8,95.5,95.5,2,6.0
2022-03-22,S50M22P1100,0,0,0,0,96.3,0,6.0
2022-03-23,S50M22P1100,101.0,101.0,101.0,101.0,101.0,1,7.0
2022-03-24,S50M22P1100,98.1,98.1,98.1,98.1,97.3,1,8.0
2022-03-25,S50M22P1100,0,0,0,0,98.9,0,8.0
2022-03-28,S50M22P1100,96.6,96.6,96.6,96.6,94.1,1,9.0
2022-03-29,S50M22P1100,92.5,92.5,92.5,92.5,92.5,1,9.0
2022-03-30,S50M22P1100,85.1,85.1,84.4,84.4,84.4,5,14.0
2022-03-31,S50M22P1100,0,0,0,0,88.0,0,14.0
2022-04-01,S50M22P1100,0,0,0,0,84.2,0,14.0
2022-04-04,S50M22P1100,0,0,0,0,84.4,0,14.0
2022-04-05,S50M22P1100,0,0,0,0,85.5,0,14.0
2022-04-07,S50M22P1100,92.9,92.9,92.9,92.9,95.7,2,12.0
2022-04-08,S50M22P1100,0,0,0,0,99.4,0,12.0
2022-04-11,S50M22P1100,0,0,0,0,102.7,0,12.0
2022-04-12,S50M22P1100,0,0,0,0,108.3,0,12.0
2022-04-18,S50M22P1100,110.4,110.4,110.4,110.4,110.4,1,11.0
2022-04-19,S50M22P1100,107.3,107.3,107.3,107.3,109.5,1,12.0
2022-04-20,S50M22P1100,107.4,108.1,107.4,108.1,108.1,2,14.0
2022-04-21,S50M22P1100,103.9,103.9,102.6,102.6,102.6,2,16.0
2022-04-22,S50M22P1100,0,0,0,0,108.1,0,16.0
2022-04-25,S50M22P1100,120.2,120.2,120.2,120.2,120.2,1,16.0
2022-04-26,S50M22P1100,118.8,118.8,118.8,118.8,118.8,1,17.0
2022-04-27,S50M22P1100,123.4,123.4,123.4,123.4,123.4,1,17.0
2022-04-28,S50M22P1100,122.2,122.2,122.2,122.2,122.2,1,18.0
2022-04-29,S50M22P1100,0,0,0,0,119.5,0,18.0
2022-05-03,S50M22P1100,0,0,0,0,123.8,0,18.0
2022-05-05,S50M22P1100,115.5,115.5,115.5,115.5,126.2,1,19.0
2022-05-06,S50M22P1100,140.0,140.0,140.0,140.0,135.9,5,20.0
2022-05-09,S50M22P1100,0,0,0,0,148.1,0,20.0
2022-05-10,S50M22P1100,142.7,142.7,142.7,142.7,141.0,2,18.0
2022-05-11,S50M22P1100,0,0,0,0,140.6,0,18.0
2022-05-12,S50M22P1100,0,0,0,0,151.9,0,18.0
2022-05-13,S50M22P1100,0,0,0,0,149.1,0,18.0
2022-05-17,S50M22P1100,0,0,0,0,131.5,0,18.0
2022-05-18,S50M22P1100,0,0,0,0,125.0,0,18.0
2022-05-19,S50M22P1100,0,0,0,0,135.0,0,18.0
2022-05-20,S50M22P1100,0,0,0,0,124.5,0,18.0
2022-05-23,S50M22P1100,119.8,119.8,119.8,119.8,118.4,1,19.0
2022-05-24,S50M22P1100,120.8,120.8,120.8,120.8,120.8,1,20.0
2022-05-25,S50M22P1100,116.5,124.5,116.5,124.5,124.5,2,20.0
2022-05-26,S50M22P1100,0,0,0,0,118.6,0,20.0
2022-05-27,S50M22P1100,118.6,118.6,118.6,118.6,115.9,1,21.0
2022-05-30,S50M22P1100,0,0,0,0,105.6,0,21.0
2022-05-31,S50M22P1100,0,0,0,0,99.2,0,21.0
