Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2011-07-11,S50Z11C700,0,0,0,0,72.8,0,0.0
2011-07-12,S50Z11C700,0,0,0,0,64.8,0,0.0
2011-07-13,S50Z11C700,0,0,0,0,73.0,0,0.0
2011-07-14,S50Z11C700,0,0,0,0,74.8,0,0.0
2011-07-18,S50Z11C700,0,0,0,0,76.0,0,0.0
2011-07-19,S50Z11C700,0,0,0,0,83.9,0,0.0
2011-07-20,S50Z11C700,0,0,0,0,86.3,0,0.0
2011-07-21,S50Z11C700,0,0,0,0,87.3,0,0.0
2011-07-22,S50Z11C700,0,0,0,0,98.3,0,0.0
2011-07-25,S50Z11C700,0,0,0,0,101.9,0,0.0
2011-07-26,S50Z11C700,0,0,0,0,97.6,0,0.0
2011-07-27,S50Z11C700,0,0,0,0,102.8,0,0.0
2011-07-28,S50Z11C700,0,0,0,0,104.9,0,0.0
2011-07-29,S50Z11C700,0,0,0,0,103.5,0,0.0
2011-08-01,S50Z11C700,0,0,0,0,109.7,0,0.0
2011-08-02,S50Z11C700,0,0,0,0,105.7,0,0.0
2011-08-03,S50Z11C700,0,0,0,0,100.5,0,0.0
2011-08-04,S50Z11C700,0,0,0,0,93.1,0,0.0
2011-08-05,S50Z11C700,0,0,0,0,75.8,0,0.0
2011-08-08,S50Z11C700,0,0,0,0,67.1,0,0.0
2011-08-09,S50Z11C700,0,0,0,0,51.3,0,0.0
2011-08-10,S50Z11C700,0,0,0,0,59.0,0,0.0
2011-08-11,S50Z11C700,0,0,0,0,59.4,0,0.0
2011-08-15,S50Z11C700,0,0,0,0,72.7,0,0.0
2011-08-16,S50Z11C700,0,0,0,0,67.4,0,0.0
2011-08-17,S50Z11C700,0,0,0,0,76.2,0,0.0
2011-08-18,S50Z11C700,0,0,0,0,74.2,0,0.0
2011-08-19,S50Z11C700,0,0,0,0,63.1,0,0.0
2011-08-22,S50Z11C700,0,0,0,0,61.9,0,0.0
2011-08-23,S50Z11C700,0,0,0,0,56.3,0,0.0
2011-08-24,S50Z11C700,0,0,0,0,51.0,0,0.0
2011-08-25,S50Z11C700,0,0,0,0,42.7,0,0.0
2011-08-26,S50Z11C700,0,0,0,0,48.9,0,0.0
2011-08-29,S50Z11C700,0,0,0,0,58.4,0,0.0
2011-08-30,S50Z11C700,0,0,0,0,52.9,0,0.0
2011-08-31,S50Z11C700,0,0,0,0,66.5,0,0.0
2011-09-01,S50Z11C700,0,0,0,0,65.7,0,0.0
2011-09-02,S50Z11C700,0,0,0,0,62.7,0,0.0
2011-09-05,S50Z11C700,0,0,0,0,53.7,0,0.0
2011-09-06,S50Z11C700,0,0,0,0,56.6,0,0.0
2011-09-07,S50Z11C700,0,0,0,0,63.2,0,0.0
2011-09-08,S50Z11C700,0,0,0,0,65.2,0,0.0
2011-09-09,S50Z11C700,0,0,0,0,59.6,0,0.0
2011-09-12,S50Z11C700,0,0,0,0,49.0,0,0.0
2011-09-13,S50Z11C700,0,0,0,0,44.7,0,0.0
2011-09-14,S50Z11C700,0,0,0,0,41.4,0,0.0
2011-09-15,S50Z11C700,0,0,0,0,47.3,0,0.0
2011-09-16,S50Z11C700,0,0,0,0,45.2,0,0.0
2011-09-19,S50Z11C700,0,0,0,0,38.2,0,0.0
2011-09-20,S50Z11C700,0,0,0,0,42.5,0,0.0
2011-09-21,S50Z11C700,0,0,0,0,43.7,0,0.0
2011-09-22,S50Z11C700,31.0,31.0,30.0,30.0,30.0,5,5.0
2011-09-23,S50Z11C700,20.0,20.0,18.0,18.0,21.7,8,13.0
2011-09-26,S50Z11C700,14.0,14.0,10.0,12.0,11.9,20,29.0
2011-09-27,S50Z11C700,11.5,11.5,11.2,11.2,24.4,2,31.0
2011-09-28,S50Z11C700,0,0,0,0,17.6,0,31.0
2011-09-29,S50Z11C700,17.0,19.0,14.0,14.0,14.0,7,36.0
2011-09-30,S50Z11C700,15.5,15.5,11.0,11.0,11.0,24,59.0
2011-10-03,S50Z11C700,8.0,10.0,8.0,10.0,10.0,10,67.0
2011-10-04,S50Z11C700,6.1,8.5,6.0,8.5,8.4,12,70.0
2011-10-05,S50Z11C700,7.0,7.0,7.0,7.0,7.0,1,70.0
2011-10-06,S50Z11C700,9.0,11.8,9.0,11.8,11.8,8,70.0
2011-10-07,S50Z11C700,14.9,15.9,8.1,10.5,10.5,20,78.0
2011-10-10,S50Z11C700,9.1,9.1,9.0,9.0,11.0,4,77.0
2011-10-11,S50Z11C700,20.0,20.0,16.0,16.0,16.0,24,77.0
2011-10-12,S50Z11C700,15.0,25.0,15.0,25.0,25.0,30,85.0
2011-10-13,S50Z11C700,20.5,32.0,18.0,19.0,19.0,235,234.0
2011-10-14,S50Z11C700,18.9,28.0,18.9,25.0,25.0,9,236.0
2011-10-17,S50Z11C700,28.9,30.0,28.8,30.0,30.0,8,238.0
2011-10-18,S50Z11C700,24.0,24.0,24.0,24.0,24.0,2,240.0
2011-10-19,S50Z11C700,21.1,21.1,18.0,18.0,18.0,7,239.0
2011-10-20,S50Z11C700,0,0,0,0,17.0,0,239.0
2011-10-21,S50Z11C700,0,0,0,0,18.7,0,239.0
2011-10-25,S50Z11C700,0,0,0,0,26.8,0,239.0
2011-10-26,S50Z11C700,0,0,0,0,25.4,0,239.0
2011-10-27,S50Z11C700,25.0,27.0,25.0,26.0,26.0,7,243.0
2011-10-28,S50Z11C700,28.0,30.9,26.0,30.9,30.9,18,250.0
2011-10-31,S50Z11C700,26.0,28.5,23.0,28.5,28.5,4,252.0
2011-11-01,S50Z11C700,18.5,19.1,18.5,19.1,19.1,3,253.0
2011-11-02,S50Z11C700,18.0,24.5,17.0,24.5,24.5,4,253.0
2011-11-03,S50Z11C700,17.0,18.9,16.0,18.9,18.9,10,252.0
2011-11-04,S50Z11C700,23.0,23.0,19.0,19.0,19.0,3,254.0
2011-11-07,S50Z11C700,18.0,18.0,15.0,15.0,15.0,3,257.0
2011-11-08,S50Z11C700,20.0,33.5,18.0,33.5,33.5,19,264.0
2011-11-09,S50Z11C700,31.7,32.0,25.0,25.0,25.0,15,272.0
2011-11-10,S50Z11C700,25.0,25.0,19.0,24.6,24.6,6,273.0
2011-11-11,S50Z11C700,17.0,17.0,17.0,17.0,18.5,1,273.0
2011-11-14,S50Z11C700,25.0,29.9,25.0,25.0,25.0,26,285.0
2011-11-15,S50Z11C700,26.0,28.8,24.1,24.1,24.0,77,279.0
2011-11-16,S50Z11C700,24.7,28.0,24.4,28.0,28.0,16,280.0
2011-11-17,S50Z11C700,0,0,0,0,31.9,0,280.0
2011-11-18,S50Z11C700,21.1,21.1,21.1,21.1,21.1,1,280.0
2011-11-21,S50Z11C700,17.0,17.0,14.0,14.0,14.0,4,280.0
2011-11-22,S50Z11C700,13.0,16.8,13.0,16.8,16.8,2,279.0
2011-11-23,S50Z11C700,16.2,16.2,16.2,16.2,16.2,1,280.0
2011-11-24,S50Z11C700,17.7,17.7,17.0,17.0,17.0,2,282.0
2011-11-25,S50Z11C700,0,0,0,0,18.6,0,282.0
2011-11-28,S50Z11C700,14.9,17.5,14.9,17.5,17.5,4,283.0
2011-11-29,S50Z11C700,19.1,19.2,19.1,19.2,19.2,3,285.0
2011-11-30,S50Z11C700,19.5,19.5,19.1,19.3,19.3,3,288.0
2011-12-01,S50Z11C700,30.0,32.5,30.0,30.0,30.0,67,298.0
2011-12-02,S50Z11C700,31.9,34.9,30.0,32.0,32.1,55,339.0
2011-12-06,S50Z11C700,30.0,35.0,30.0,35.0,35.0,6,339.0
2011-12-07,S50Z11C700,39.8,39.8,39.8,39.8,40.0,1,340.0
2011-12-08,S50Z11C700,40.1,41.1,40.0,40.0,40.0,9,337.0
2011-12-09,S50Z11C700,35.0,36.5,31.5,36.5,35.0,5,336.0
2011-12-13,S50Z11C700,0,0,0,0,34.6,0,336.0
2011-12-14,S50Z11C700,0,0,0,0,30.5,0,336.0
2011-12-15,S50Z11C700,18.0,26.9,16.5,26.8,26.8,27,359.0
2011-12-16,S50Z11C700,32.9,32.9,32.9,32.9,32.9,1,358.0
2011-12-19,S50Z11C700,34.0,34.0,31.8,31.8,31.8,9,367.0
2011-12-20,S50Z11C700,31.6,31.6,31.6,31.6,31.5,2,367.0
2011-12-21,S50Z11C700,0,0,0,0,37.3,0,367.0
2011-12-22,S50Z11C700,0,0,0,0,35.0,0,367.0
2011-12-23,S50Z11C700,33.1,33.1,31.0,31.0,31.0,4,367.0
2011-12-26,S50Z11C700,26.9,28.0,26.9,28.0,28.0,4,368.0
2011-12-27,S50Z11C700,23.4,23.4,20.0,21.0,21.0,19,372.0
2011-12-28,S50Z11C700,18.0,20.2,18.0,20.0,20.0,10,373.0
2011-12-29,S50Z11C700,19.0,22.2,19.0,20.0,717.57,9,0.0
2010-12-29,S50Z11C750,0,0,0,0,37.0,0,0.0
2010-12-30,S50Z11C750,0,0,0,0,35.3,0,0.0
2011-01-04,S50Z11C750,0,0,0,0,38.6,0,0.0
2011-01-05,S50Z11C750,0,0,0,0,41.7,0,0.0
2011-01-06,S50Z11C750,0,0,0,0,40.8,0,0.0
2011-01-07,S50Z11C750,0,0,0,0,36.3,0,0.0
2011-01-10,S50Z11C750,0,0,0,0,30.6,0,0.0
2011-01-11,S50Z11C750,0,0,0,0,29.0,0,0.0
2011-01-12,S50Z11C750,0,0,0,0,30.1,0,0.0
2011-01-13,S50Z11C750,0,0,0,0,36.4,0,0.0
2011-01-14,S50Z11C750,0,0,0,0,35.2,0,0.0
2011-01-17,S50Z11C750,0,0,0,0,31.6,0,0.0
2011-01-18,S50Z11C750,0,0,0,0,31.9,0,0.0
2011-01-19,S50Z11C750,0,0,0,0,35.8,0,0.0
2011-01-20,S50Z11C750,0,0,0,0,32.2,0,0.0
2011-01-21,S50Z11C750,0,0,0,0,28.6,0,0.0
2011-01-24,S50Z11C750,0,0,0,0,23.2,0,0.0
2011-01-25,S50Z11C750,0,0,0,0,21.9,0,0.0
2011-01-26,S50Z11C750,0,0,0,0,26.6,0,0.0
2011-01-27,S50Z11C750,0,0,0,0,29.3,0,0.0
2011-01-28,S50Z11C750,0,0,0,0,26.2,0,0.0
2011-01-31,S50Z11C750,0,0,0,0,22.7,0,0.0
2011-02-01,S50Z11C750,0,0,0,0,21.6,0,0.0
2011-02-02,S50Z11C750,0,0,0,0,25.8,0,0.0
2011-02-03,S50Z11C750,0,0,0,0,26.1,0,0.0
2011-02-04,S50Z11C750,0,0,0,0,27.1,0,0.0
2011-02-07,S50Z11C750,0,0,0,0,27.0,0,0.0
2011-02-08,S50Z11C750,0,0,0,0,26.0,0,0.0
2011-02-09,S50Z11C750,0,0,0,0,22.4,0,0.0
2011-02-10,S50Z11C750,0,0,0,0,18.5,0,0.0
2011-02-11,S50Z11C750,0,0,0,0,18.1,0,0.0
2011-02-14,S50Z11C750,0,0,0,0,21.2,0,0.0
2011-02-15,S50Z11C750,0,0,0,0,21.4,0,0.0
2011-02-16,S50Z11C750,0,0,0,0,25.1,0,0.0
2011-02-17,S50Z11C750,0,0,0,0,29.5,0,0.0
2011-02-21,S50Z11C750,0,0,0,0,28.9,0,0.0
2011-02-22,S50Z11C750,0,0,0,0,26.6,0,0.0
2011-02-23,S50Z11C750,0,0,0,0,27.8,0,0.0
2011-02-24,S50Z11C750,0,0,0,0,24.5,0,0.0
2011-02-25,S50Z11C750,0,0,0,0,26.9,0,0.0
2011-02-28,S50Z11C750,0,0,0,0,26.2,0,0.0
2011-03-01,S50Z11C750,0,0,0,0,28.0,0,0.0
2011-03-02,S50Z11C750,0,0,0,0,25.4,0,0.0
2011-03-03,S50Z11C750,0,0,0,0,25.0,0,0.0
2011-03-04,S50Z11C750,0,0,0,0,26.4,0,0.0
2011-03-07,S50Z11C750,0,0,0,0,28.5,0,0.0
2011-03-08,S50Z11C750,0,0,0,0,33.5,0,0.0
2011-03-09,S50Z11C750,0,0,0,0,32.5,0,0.0
2011-03-10,S50Z11C750,0,0,0,0,32.9,0,0.0
2011-03-11,S50Z11C750,0,0,0,0,29.5,0,0.0
2011-03-14,S50Z11C750,0,0,0,0,34.9,0,0.0
2011-03-15,S50Z11C750,0,0,0,0,29.9,0,0.0
2011-03-16,S50Z11C750,0,0,0,0,31.0,0,0.0
2011-03-17,S50Z11C750,0,0,0,0,28.9,0,0.0
2011-03-18,S50Z11C750,0,0,0,0,29.2,0,0.0
2011-03-21,S50Z11C750,0,0,0,0,34.9,0,0.0
2011-03-22,S50Z11C750,0,0,0,0,34.6,0,0.0
2011-03-23,S50Z11C750,0,0,0,0,37.4,0,0.0
2011-03-24,S50Z11C750,0,0,0,0,39.5,0,0.0
2011-03-25,S50Z11C750,0,0,0,0,40.2,0,0.0
2011-03-28,S50Z11C750,0,0,0,0,38.2,0,0.0
2011-03-29,S50Z11C750,0,0,0,0,39.2,0,0.0
2011-03-30,S50Z11C750,0,0,0,0,45.1,0,0.0
2011-03-31,S50Z11C750,0,0,0,0,43.6,0,0.0
2011-04-01,S50Z11C750,0,0,0,0,51.5,0,0.0
2011-04-04,S50Z11C750,0,0,0,0,58.0,0,0.0
2011-04-05,S50Z11C750,0,0,0,0,55.4,0,0.0
2011-04-07,S50Z11C750,0,0,0,0,61.8,0,0.0
2011-04-08,S50Z11C750,0,0,0,0,59.0,0,0.0
2011-04-11,S50Z11C750,0,0,0,0,55.0,0,0.0
2011-04-12,S50Z11C750,0,0,0,0,58.8,0,0.0
2011-04-18,S50Z11C750,0,0,0,0,60.6,0,0.0
2011-04-19,S50Z11C750,0,0,0,0,62.7,0,0.0
2011-04-20,S50Z11C750,0,0,0,0,68.3,0,0.0
2011-04-21,S50Z11C750,0,0,0,0,68.9,0,0.0
2011-04-22,S50Z11C750,0,0,0,0,65.8,0,0.0
2011-04-25,S50Z11C750,0,0,0,0,59.4,0,0.0
2011-04-26,S50Z11C750,0,0,0,0,55.1,0,0.0
2011-04-27,S50Z11C750,0,0,0,0,55.9,0,0.0
2011-04-28,S50Z11C750,0,0,0,0,51.7,0,0.0
2011-04-29,S50Z11C750,0,0,0,0,51.9,0,0.0
2011-05-03,S50Z11C750,0,0,0,0,42.5,0,0.0
2011-05-04,S50Z11C750,0,0,0,0,43.4,0,0.0
2011-05-06,S50Z11C750,0,0,0,0,35.1,0,0.0
2011-05-09,S50Z11C750,0,0,0,0,44.6,0,0.0
2011-05-10,S50Z11C750,0,0,0,0,51.1,0,0.0
2011-05-11,S50Z11C750,0,0,0,0,58.5,0,0.0
2011-05-12,S50Z11C750,0,0,0,0,52.0,0,0.0
2011-05-13,S50Z11C750,0,0,0,0,50.3,0,0.0
2011-05-18,S50Z11C750,0,0,0,0,44.2,0,0.0
2011-05-19,S50Z11C750,0,0,0,0,44.7,0,0.0
2011-05-20,S50Z11C750,0,0,0,0,41.4,0,0.0
2011-05-23,S50Z11C750,0,0,0,0,35.1,0,0.0
2011-05-24,S50Z11C750,0,0,0,0,38.7,0,0.0
2011-05-25,S50Z11C750,0,0,0,0,34.9,0,0.0
2011-05-26,S50Z11C750,0,0,0,0,38.7,0,0.0
2011-05-27,S50Z11C750,0,0,0,0,39.0,0,0.0
2011-05-30,S50Z11C750,0,0,0,0,42.9,0,0.0
2011-05-31,S50Z11C750,0,0,0,0,40.7,0,0.0
2011-06-01,S50Z11C750,0,0,0,0,37.2,0,0.0
2011-06-02,S50Z11C750,0,0,0,0,34.5,0,0.0
2011-06-03,S50Z11C750,0,0,0,0,33.5,0,0.0
2011-06-06,S50Z11C750,0,0,0,0,29.0,0,0.0
2011-06-07,S50Z11C750,0,0,0,0,25.8,0,0.0
2011-06-08,S50Z11C750,0,0,0,0,21.2,0,0.0
2011-06-09,S50Z11C750,0,0,0,0,22.0,0,0.0
2011-06-10,S50Z11C750,0,0,0,0,21.7,0,0.0
2011-06-13,S50Z11C750,0,0,0,0,20.4,0,0.0
2011-06-14,S50Z11C750,0,0,0,0,27.2,0,0.0
2011-06-15,S50Z11C750,0,0,0,0,25.1,0,0.0
2011-06-16,S50Z11C750,0,0,0,0,21.3,0,0.0
2011-06-17,S50Z11C750,0,0,0,0,19.8,0,0.0
2011-06-20,S50Z11C750,0,0,0,0,18.2,0,0.0
2011-06-21,S50Z11C750,0,0,0,0,23.0,0,0.0
2011-06-22,S50Z11C750,0,0,0,0,21.6,0,0.0
2011-06-23,S50Z11C750,0,0,0,0,18.4,0,0.0
2011-06-24,S50Z11C750,0,0,0,0,21.2,0,0.0
2011-06-27,S50Z11C750,0,0,0,0,18.0,0,0.0
2011-06-28,S50Z11C750,0,0,0,0,18.7,0,0.0
2011-06-29,S50Z11C750,0,0,0,0,25.7,0,0.0
2011-06-30,S50Z11C750,0,0,0,0,28.6,0,0.0
2011-07-04,S50Z11C750,0,0,0,0,53.2,0,0.0
2011-07-05,S50Z11C750,0,0,0,0,50.0,0,0.0
2011-07-06,S50Z11C750,0,0,0,0,44.5,0,0.0
2011-07-07,S50Z11C750,0,0,0,0,47.8,0,0.0
2011-07-08,S50Z11C750,0,0,0,0,49.5,0,0.0
2011-07-11,S50Z11C750,0,0,0,0,44.1,0,0.0
2011-07-12,S50Z11C750,0,0,0,0,38.1,0,0.0
2011-07-13,S50Z11C750,0,0,0,0,44.3,0,0.0
2011-07-14,S50Z11C750,0,0,0,0,45.6,0,0.0
2011-07-18,S50Z11C750,0,0,0,0,46.2,0,0.0
2011-07-19,S50Z11C750,0,0,0,0,52.3,0,0.0
2011-07-20,S50Z11C750,0,0,0,0,54.2,0,0.0
2011-07-21,S50Z11C750,0,0,0,0,54.8,0,0.0
2011-07-22,S50Z11C750,0,0,0,0,63.8,0,0.0
2011-07-25,S50Z11C750,0,0,0,0,66.6,0,0.0
2011-07-26,S50Z11C750,0,0,0,0,63.0,0,0.0
2011-07-27,S50Z11C750,0,0,0,0,67.2,0,0.0
2011-07-28,S50Z11C750,0,0,0,0,68.8,0,0.0
2011-07-29,S50Z11C750,0,0,0,0,67.6,0,0.0
2011-08-01,S50Z11C750,0,0,0,0,72.5,0,0.0
2011-08-02,S50Z11C750,0,0,0,0,68.8,0,0.0
2011-08-03,S50Z11C750,0,0,0,0,64.6,0,0.0
2011-08-04,S50Z11C750,0,0,0,0,58.1,0,0.0
2011-08-05,S50Z11C750,0,0,0,0,44.9,0,0.0
2011-08-08,S50Z11C750,0,0,0,0,38.3,0,0.0
2011-08-09,S50Z11C750,0,0,0,0,27.8,0,0.0
2011-08-10,S50Z11C750,0,0,0,0,33.1,0,0.0
2011-08-11,S50Z11C750,0,0,0,0,33.3,0,0.0
2011-08-15,S50Z11C750,0,0,0,0,43.1,0,0.0
2011-08-16,S50Z11C750,0,0,0,0,39.2,0,0.0
2011-08-17,S50Z11C750,0,0,0,0,45.9,0,0.0
2011-08-18,S50Z11C750,0,0,0,0,44.1,0,0.0
2011-08-19,S50Z11C750,0,0,0,0,36.1,0,0.0
2011-08-22,S50Z11C750,0,0,0,0,34.9,0,0.0
2011-08-23,S50Z11C750,0,0,0,0,31.0,0,0.0
2011-08-24,S50Z11C750,0,0,0,0,27.4,0,0.0
2011-08-25,S50Z11C750,0,0,0,0,22.0,0,0.0
2011-08-26,S50Z11C750,0,0,0,0,26.1,0,0.0
2011-08-29,S50Z11C750,0,0,0,0,32.6,0,0.0
2011-08-30,S50Z11C750,0,0,0,0,28.8,0,0.0
2011-08-31,S50Z11C750,0,0,0,0,38.7,0,0.0
2011-09-01,S50Z11C750,0,0,0,0,38.0,0,0.0
2011-09-02,S50Z11C750,0,0,0,0,35.7,0,0.0
2011-09-05,S50Z11C750,0,0,0,0,29.1,0,0.0
2011-09-06,S50Z11C750,20.0,20.0,20.0,20.0,31.1,2,2.0
2011-09-07,S50Z11C750,29.0,29.0,29.0,29.0,29.0,1,3.0
2011-09-08,S50Z11C750,0,0,0,0,37.1,0,3.0
2011-09-09,S50Z11C750,30.0,30.0,30.0,30.0,30.0,1,4.0
2011-09-12,S50Z11C750,0,0,0,0,25.7,0,4.0
2011-09-13,S50Z11C750,0,0,0,0,22.8,0,4.0
2011-09-14,S50Z11C750,0,0,0,0,20.7,0,4.0
2011-09-15,S50Z11C750,0,0,0,0,24.5,0,4.0
2011-09-16,S50Z11C750,20.5,20.5,20.5,20.5,20.5,6,10.0
2011-09-19,S50Z11C750,0,0,0,0,18.5,0,10.0
2011-09-20,S50Z11C750,0,0,0,0,21.1,0,10.0
2011-09-21,S50Z11C750,0,0,0,0,21.8,0,10.0
2011-09-22,S50Z11C750,0,0,0,0,14.1,0,10.0
2011-09-23,S50Z11C750,0,0,0,0,9.6,0,10.0
2011-09-26,S50Z11C750,0,0,0,0,4.9,0,10.0
2011-09-27,S50Z11C750,0,0,0,0,12.0,0,10.0
2011-09-28,S50Z11C750,0,0,0,0,7.7,0,10.0
2011-09-29,S50Z11C750,7.9,7.9,7.9,7.9,7.9,20,30.0
2011-09-30,S50Z11C750,7.5,7.5,5.0,5.0,5.0,4,32.0
2011-10-03,S50Z11C750,0,0,0,0,2.7,0,32.0
2011-10-04,S50Z11C750,0,0,0,0,2.1,0,32.0
2011-10-05,S50Z11C750,3.0,3.0,3.0,3.0,3.0,5,32.0
2011-10-06,S50Z11C750,0,0,0,0,8.8,0,32.0
2011-10-07,S50Z11C750,5.0,5.0,5.0,5.0,5.0,10,42.0
2011-10-10,S50Z11C750,0,0,0,0,9.8,0,42.0
2011-10-11,S50Z11C750,0,0,0,0,14.0,0,42.0
2011-10-12,S50Z11C750,7.5,8.9,7.5,8.9,8.9,3,43.0
2011-10-13,S50Z11C750,9.0,9.0,8.5,8.5,8.5,3,43.0
2011-10-14,S50Z11C750,9.0,10.5,9.0,10.5,10.5,7,43.0
2011-10-17,S50Z11C750,12.5,12.5,12.5,12.5,12.5,4,43.0
2011-10-18,S50Z11C750,0,0,0,0,14.9,0,43.0
2011-10-19,S50Z11C750,8.9,8.9,7.6,7.6,7.6,6,40.0
2011-10-20,S50Z11C750,6.0,6.0,6.0,6.0,6.0,1,41.0
2011-10-21,S50Z11C750,0,0,0,0,8.8,0,41.0
2011-10-25,S50Z11C750,5.0,5.0,5.0,5.0,5.0,1,42.0
2011-10-26,S50Z11C750,0,0,0,0,12.5,0,42.0
2011-10-27,S50Z11C750,10.8,11.0,10.0,10.5,10.5,19,35.0
2011-10-28,S50Z11C750,11.9,13.0,11.0,12.9,14.8,24,42.0
2011-10-31,S50Z11C750,13.0,13.0,12.9,12.9,12.9,2,44.0
2011-11-01,S50Z11C750,8.0,8.0,8.0,8.0,8.0,1,44.0
2011-11-02,S50Z11C750,10.0,10.0,10.0,10.0,10.0,1,44.0
2011-11-03,S50Z11C750,8.3,8.3,4.0,7.5,7.5,8,49.0
2011-11-04,S50Z11C750,0,0,0,0,12.5,0,49.0
2011-11-07,S50Z11C750,0,0,0,0,11.2,0,49.0
2011-11-08,S50Z11C750,10.5,10.5,10.5,10.5,10.5,1,50.0
2011-11-09,S50Z11C750,13.0,15.0,9.0,9.0,9.0,7,54.0
2011-11-10,S50Z11C750,11.9,11.9,11.9,11.9,11.0,1,55.0
2011-11-11,S50Z11C750,4.5,4.5,4.5,4.5,5.0,2,53.0
2011-11-14,S50Z11C750,8.5,9.0,8.5,9.0,9.0,14,64.0
2011-11-15,S50Z11C750,9.5,10.0,9.5,10.0,10.0,4,68.0
2011-11-16,S50Z11C750,8.9,10.0,8.9,10.0,10.0,8,74.0
2011-11-17,S50Z11C750,10.0,10.0,9.9,10.0,10.0,6,79.0
2011-11-18,S50Z11C750,6.1,6.1,6.1,6.1,6.1,1,80.0
2011-11-21,S50Z11C750,3.0,3.0,3.0,3.0,3.0,3,81.0
2011-11-22,S50Z11C750,0,0,0,0,9.3,0,81.0
2011-11-23,S50Z11C750,0,0,0,0,8.8,0,81.0
2011-11-24,S50Z11C750,0,0,0,0,8.9,0,81.0
2011-11-25,S50Z11C750,6.0,6.0,1.5,1.5,1.5,4,82.0
2011-11-28,S50Z11C750,0,0,0,0,8.5,0,82.0
2011-11-29,S50Z11C750,3.0,3.0,3.0,3.0,3.0,2,80.0
2011-11-30,S50Z11C750,3.0,3.0,3.0,3.0,3.0,1,79.0
2011-12-01,S50Z11C750,13.0,13.0,6.7,6.7,6.7,10,81.0
2011-12-02,S50Z11C750,8.0,10.9,6.7,10.8,10.8,13,83.0
2011-12-06,S50Z11C750,8.8,9.5,8.8,9.2,9.2,21,101.0
2011-12-07,S50Z11C750,9.5,13.0,9.5,13.0,13.0,9,104.0
2011-12-08,S50Z11C750,11.5,14.4,11.0,12.0,12.0,75,169.0
2011-12-09,S50Z11C750,7.8,10.0,7.5,10.0,10.0,8,175.0
2011-12-13,S50Z11C750,0,0,0,0,10.9,0,175.0
2011-12-14,S50Z11C750,7.0,8.8,7.0,8.8,7.5,3,176.0
2011-12-15,S50Z11C750,3.4,5.0,3.4,5.0,5.0,3,178.0
2011-12-16,S50Z11C750,9.5,9.5,5.0,5.0,5.0,5,179.0
2011-12-19,S50Z11C750,3.0,3.0,3.0,3.0,3.0,1,178.0
2011-12-20,S50Z11C750,0,0,0,0,6.4,0,178.0
2011-12-21,S50Z11C750,6.0,6.0,6.0,6.0,6.0,6,179.0
2011-12-22,S50Z11C750,3.1,3.1,3.0,3.0,3.0,3,178.0
2011-12-23,S50Z11C750,3.3,3.5,2.5,2.5,2.5,31,201.0
2011-12-26,S50Z11C750,1.9,1.9,1.9,1.9,0.9,2,201.0
2011-12-27,S50Z11C750,0,0,0,0,0.2,0,201.0
2011-12-28,S50Z11C750,0,0,0,0,0.1,0,201.0
2011-12-29,S50Z11C750,0,0,0,0,717.57,0,201.0
2011-04-04,S50Z11C800,0,0,0,0,37.4,0,0.0
2011-04-05,S50Z11C800,0,0,0,0,35.1,0,0.0
2011-04-07,S50Z11C800,0,0,0,0,39.9,0,0.0
2011-04-08,S50Z11C800,0,0,0,0,37.8,0,0.0
2011-04-11,S50Z11C800,0,0,0,0,34.6,0,0.0
2011-04-12,S50Z11C800,0,0,0,0,37.4,0,0.0
2011-04-18,S50Z11C800,0,0,0,0,38.5,0,0.0
2011-04-19,S50Z11C800,0,0,0,0,40.1,0,0.0
2011-04-20,S50Z11C800,0,0,0,0,44.3,0,0.0
2011-04-21,S50Z11C800,0,0,0,0,44.5,0,0.0
2011-04-22,S50Z11C800,0,0,0,0,42.0,0,0.0
2011-04-25,S50Z11C800,0,0,0,0,35.3,0,0.0
2011-04-26,S50Z11C800,0,0,0,0,32.3,0,0.0
2011-04-27,S50Z11C800,0,0,0,0,32.6,0,0.0
2011-04-28,S50Z11C800,0,0,0,0,29.6,0,0.0
2011-04-29,S50Z11C800,0,0,0,0,29.7,0,0.0
2011-05-03,S50Z11C800,0,0,0,0,23.3,0,0.0
2011-05-04,S50Z11C800,0,0,0,0,23.8,0,0.0
2011-05-06,S50Z11C800,0,0,0,0,18.6,0,0.0
2011-05-09,S50Z11C800,0,0,0,0,25.1,0,0.0
2011-05-10,S50Z11C800,0,0,0,0,29.7,0,0.0
2011-05-11,S50Z11C800,0,0,0,0,35.1,0,0.0
2011-05-12,S50Z11C800,0,0,0,0,30.6,0,0.0
2011-05-13,S50Z11C800,0,0,0,0,29.1,0,0.0
2011-05-18,S50Z11C800,0,0,0,0,24.4,0,0.0
2011-05-19,S50Z11C800,0,0,0,0,24.6,0,0.0
2011-05-20,S50Z11C800,0,0,0,0,22.2,0,0.0
2011-05-23,S50Z11C800,0,0,0,0,18.4,0,0.0
2011-05-24,S50Z11C800,0,0,0,0,20.6,0,0.0
2011-05-25,S50Z11C800,0,0,0,0,18.1,0,0.0
2011-05-26,S50Z11C800,0,0,0,0,20.5,0,0.0
2011-05-27,S50Z11C800,0,0,0,0,20.6,0,0.0
2011-05-30,S50Z11C800,0,0,0,0,23.2,0,0.0
