Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2012-04-20,S50U12P800,20.1,20.1,20.1,20.1,15.8,4,4.0
2012-04-23,S50U12P800,0,0,0,0,17.1,0,4.0
2012-04-24,S50U12P800,0,0,0,0,14.9,0,4.0
2012-04-25,S50U12P800,0,0,0,0,14.5,0,4.0
2012-04-26,S50U12P800,0,0,0,0,12.6,0,4.0
2012-04-27,S50U12P800,0,0,0,0,12.0,0,4.0
2012-04-30,S50U12P800,0,0,0,0,9.2,0,4.0
2012-05-02,S50U12P800,0,0,0,0,7.5,0,4.0
2012-05-03,S50U12P800,0,0,0,0,7.3,0,4.0
2012-05-04,S50U12P800,0,0,0,0,9.6,0,4.0
2012-05-08,S50U12P800,0,0,0,0,8.8,0,4.0
2012-05-09,S50U12P800,0,0,0,0,14.3,0,4.0
2012-05-10,S50U12P800,0,0,0,0,18.6,0,4.0
2012-05-11,S50U12P800,0,0,0,0,17.6,0,4.0
2012-05-14,S50U12P800,0,0,0,0,25.3,0,4.0
2012-05-15,S50U12P800,0,0,0,0,20.3,0,4.0
2012-05-16,S50U12P800,0,0,0,0,24.1,0,4.0
2012-05-17,S50U12P800,0,0,0,0,23.2,0,4.0
2012-05-18,S50U12P800,0,0,0,0,29.3,0,4.0
2012-05-21,S50U12P800,0,0,0,0,37.6,0,4.0
2012-05-22,S50U12P800,0,0,0,0,40.0,0,4.0
2012-05-23,S50U12P800,0,0,0,0,49.9,0,4.0
2012-05-24,S50U12P800,0,0,0,0,42.5,0,4.0
2012-05-25,S50U12P800,0,0,0,0,40.7,0,4.0
2012-05-28,S50U12P800,0,0,0,0,37.7,0,4.0
2012-05-29,S50U12P800,0,0,0,0,32.7,0,4.0
2012-05-30,S50U12P800,0,0,0,0,39.0,0,4.0
2012-05-31,S50U12P800,0,0,0,0,37.7,0,4.0
2012-06-01,S50U12P800,0,0,0,0,49.1,0,4.0
2012-06-05,S50U12P800,0,0,0,0,55.8,0,4.0
2012-06-06,S50U12P800,0,0,0,0,47.6,0,4.0
2012-06-07,S50U12P800,0,0,0,0,46.4,0,4.0
2012-06-08,S50U12P800,0,0,0,0,42.6,0,4.0
2012-06-11,S50U12P800,0,0,0,0,31.4,0,4.0
2012-06-12,S50U12P800,28.0,28.0,28.0,28.0,28.0,1,5.0
2012-06-13,S50U12P800,28.0,31.9,28.0,31.8,31.8,6,11.0
2012-06-14,S50U12P800,28.0,34.0,28.0,33.0,33.0,7,17.0
2012-06-15,S50U12P800,32.0,32.0,25.5,30.9,30.5,8,25.0
2012-06-18,S50U12P800,24.0,29.0,24.0,29.0,29.0,3,28.0
2012-06-19,S50U12P800,30.0,30.0,28.0,28.0,28.0,18,46.0
2012-06-20,S50U12P800,28.0,30.0,28.0,30.0,30.0,3,49.0
2012-06-21,S50U12P800,0,0,0,0,30.6,0,49.0
2012-06-22,S50U12P800,0,0,0,0,32.6,0,49.0
2012-06-25,S50U12P800,35.0,35.9,35.0,35.9,35.9,5,54.0
2012-06-26,S50U12P800,39.9,39.9,32.0,35.0,35.0,22,76.0
2012-06-27,S50U12P800,31.0,31.1,30.7,31.1,31.1,10,83.0
2012-06-28,S50U12P800,31.9,31.9,30.0,30.0,30.0,13,94.0
2012-06-29,S50U12P800,25.7,28.0,22.5,26.9,26.9,32,110.0
2012-07-02,S50U12P800,24.0,25.0,22.1,22.5,22.5,13,117.0
2012-07-03,S50U12P800,20.0,20.0,19.4,19.4,19.4,7,124.0
2012-07-04,S50U12P800,20.0,20.9,20.0,20.9,20.9,2,126.0
2012-07-05,S50U12P800,20.0,20.0,18.0,18.0,17.9,6,129.0
2012-07-06,S50U12P800,19.0,20.0,18.0,18.0,18.0,11,132.0
2012-07-09,S50U12P800,15.0,22.0,15.0,21.0,21.0,5,135.0
2012-07-10,S50U12P800,19.0,19.0,17.3,17.3,17.3,7,133.0
2012-07-11,S50U12P800,14.2,18.0,14.2,16.5,16.5,3,133.0
2012-07-12,S50U12P800,18.0,18.3,18.0,18.0,18.0,11,143.0
2012-07-13,S50U12P800,14.0,14.0,14.0,14.0,14.0,1,143.0
2012-07-16,S50U12P800,12.0,14.7,12.0,12.0,12.5,14,141.0
2012-07-17,S50U12P800,11.0,12.0,11.0,11.0,11.0,14,145.0
2012-07-18,S50U12P800,0,0,0,0,10.7,0,145.0
2012-07-19,S50U12P800,10.0,12.5,10.0,12.0,11.8,12,157.0
2012-07-20,S50U12P800,12.5,12.5,10.0,10.0,10.0,2,158.0
2012-07-23,S50U12P800,17.8,19.5,16.0,19.4,19.3,36,192.0
2012-07-24,S50U12P800,20.7,20.7,18.0,18.0,18.0,9,193.0
2012-07-25,S50U12P800,20.2,20.2,18.0,18.0,18.0,12,188.0
2012-07-26,S50U12P800,20.7,24.0,20.7,24.0,24.0,14,195.0
2012-07-27,S50U12P800,18.0,23.0,18.0,22.0,22.0,17,199.0
2012-07-30,S50U12P800,21.0,21.0,17.0,17.0,17.0,12,197.0
2012-07-31,S50U12P800,16.0,16.0,15.0,15.0,15.0,5,200.0
2012-08-01,S50U12P800,14.5,14.5,14.5,14.5,14.5,2,202.0
2012-08-03,S50U12P800,19.0,19.9,15.1,15.1,15.1,12,203.0
2012-08-06,S50U12P800,14.5,14.5,14.5,14.5,14.5,1,204.0
2012-08-07,S50U12P800,13.0,14.5,12.5,14.5,14.0,15,204.0
2012-08-08,S50U12P800,11.0,11.8,10.5,11.8,11.8,10,203.0
2012-08-09,S50U12P800,11.1,12.9,8.5,12.0,12.0,23,214.0
2012-08-10,S50U12P800,12.9,12.9,10.0,10.0,10.0,9,212.0
2012-08-14,S50U12P800,9.0,9.0,7.2,7.6,7.6,22,231.0
2012-08-15,S50U12P800,7.6,8.7,7.0,7.0,7.0,11,239.0
2012-08-16,S50U12P800,7.0,7.9,7.0,7.9,7.9,8,245.0
2012-08-17,S50U12P800,6.0,8.0,6.0,7.0,7.0,15,236.0
2012-08-20,S50U12P800,7.0,7.0,6.9,7.0,7.0,4,239.0
2012-08-21,S50U12P800,7.0,7.0,3.1,3.1,3.6,5,241.0
2012-08-22,S50U12P800,6.9,6.9,6.9,6.9,6.4,1,242.0
2012-08-23,S50U12P800,6.0,6.8,4.0,6.8,6.5,5,245.0
2012-08-24,S50U12P800,6.5,6.9,6.5,6.9,6.6,20,265.0
2012-08-27,S50U12P800,5.0,5.0,5.0,5.0,5.0,1,266.0
2012-08-28,S50U12P800,5.0,5.0,5.0,5.0,5.0,2,268.0
2012-08-29,S50U12P800,6.9,7.7,6.5,7.7,7.6,21,279.0
2012-08-30,S50U12P800,8.0,8.8,7.3,7.3,7.5,14,276.0
2012-08-31,S50U12P800,7.3,7.3,6.6,6.6,6.6,5,281.0
2012-09-03,S50U12P800,0,0,0,0,0.9,0,281.0
2012-09-04,S50U12P800,0,0,0,0,0.8,0,281.0
2012-09-05,S50U12P800,0,0,0,0,0.6,0,281.0
2012-09-06,S50U12P800,3.0,3.0,2.2,2.2,2.2,9,277.0
2012-09-07,S50U12P800,2.1,2.3,1.8,2.3,2.3,9,273.0
2012-09-10,S50U12P800,2.2,2.2,2.0,2.0,2.0,8,268.0
2012-09-11,S50U12P800,0,0,0,0,0.1,0,268.0
2012-09-12,S50U12P800,2.0,2.0,1.5,1.5,1.5,3,267.0
2012-09-13,S50U12P800,1.4,1.4,1.3,1.3,1.3,2,266.0
2012-09-14,S50U12P800,1.2,1.2,0.7,0.7,0.7,6,266.0
2012-09-17,S50U12P800,0.6,0.6,0.4,0.4,0.4,6,260.0
2012-09-18,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-19,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-20,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-21,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-24,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-25,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-26,S50U12P800,0,0,0,0,0.1,0,260.0
2012-09-27,S50U12P800,0,0,0,0,874.67,0,260.0
2012-02-21,S50U12P850,0,0,0,0,62.8,0,0.0
2012-02-22,S50U12P850,0,0,0,0,64.8,0,0.0
2012-02-23,S50U12P850,0,0,0,0,62.2,0,0.0
2012-02-24,S50U12P850,0,0,0,0,58.0,0,0.0
2012-02-27,S50U12P850,0,0,0,0,64.7,0,0.0
2012-02-28,S50U12P850,0,0,0,0,58.8,0,0.0
2012-02-29,S50U12P850,0,0,0,0,50.1,0,0.0
2012-03-01,S50U12P850,0,0,0,0,47.6,0,0.0
2012-03-02,S50U12P850,0,0,0,0,47.9,0,0.0
2012-03-05,S50U12P850,0,0,0,0,51.4,0,0.0
2012-03-06,S50U12P850,0,0,0,0,54.0,0,0.0
2012-03-08,S50U12P850,0,0,0,0,46.1,0,0.0
2012-03-09,S50U12P850,0,0,0,0,51.5,0,0.0
2012-03-12,S50U12P850,0,0,0,0,56.4,0,0.0
2012-03-13,S50U12P850,0,0,0,0,54.8,0,0.0
2012-03-14,S50U12P850,0,0,0,0,49.2,0,0.0
2012-03-15,S50U12P850,0,0,0,0,45.8,0,0.0
2012-03-16,S50U12P850,0,0,0,0,37.9,0,0.0
2012-03-19,S50U12P850,0,0,0,0,37.5,0,0.0
2012-03-20,S50U12P850,0,0,0,0,34.4,0,0.0
2012-03-21,S50U12P850,0,0,0,0,30.0,0,0.0
2012-03-22,S50U12P850,0,0,0,0,37.3,0,0.0
2012-03-23,S50U12P850,0,0,0,0,35.9,0,0.0
2012-03-26,S50U12P850,0,0,0,0,38.5,0,0.0
2012-03-27,S50U12P850,0,0,0,0,31.3,0,0.0
2012-03-28,S50U12P850,0,0,0,0,32.5,0,0.0
2012-03-29,S50U12P850,0,0,0,0,32.2,0,0.0
2012-03-30,S50U12P850,0,0,0,0,35.7,0,0.0
2012-04-02,S50U12P850,0,0,0,0,34.9,0,0.0
2012-04-03,S50U12P850,0,0,0,0,30.3,0,0.0
2012-04-04,S50U12P850,0,0,0,0,35.7,0,0.0
2012-04-05,S50U12P850,0,0,0,0,42.7,0,0.0
2012-04-10,S50U12P850,0,0,0,0,50.5,0,0.0
2012-04-11,S50U12P850,0,0,0,0,56.3,0,0.0
2012-04-12,S50U12P850,0,0,0,0,49.6,0,0.0
2012-04-17,S50U12P850,0,0,0,0,53.7,0,0.0
2012-04-18,S50U12P850,0,0,0,0,49.8,0,0.0
2012-04-19,S50U12P850,0,0,0,0,42.0,0,0.0
2012-04-20,S50U12P850,0,0,0,0,38.2,0,0.0
2012-04-23,S50U12P850,0,0,0,0,40.6,0,0.0
2012-04-24,S50U12P850,0,0,0,0,36.6,0,0.0
2012-04-25,S50U12P850,0,0,0,0,36.0,0,0.0
2012-04-26,S50U12P850,0,0,0,0,32.7,0,0.0
2012-04-27,S50U12P850,0,0,0,0,31.5,0,0.0
2012-04-30,S50U12P850,0,0,0,0,25.7,0,0.0
2012-05-02,S50U12P850,0,0,0,0,22.2,0,0.0
2012-05-03,S50U12P850,0,0,0,0,21.8,0,0.0
2012-05-04,S50U12P850,0,0,0,0,26.5,0,0.0
2012-05-08,S50U12P850,0,0,0,0,25.1,0,0.0
2012-05-09,S50U12P850,0,0,0,0,35.2,0,0.0
2012-05-10,S50U12P850,0,0,0,0,42.7,0,0.0
2012-05-11,S50U12P850,0,0,0,0,41.4,0,0.0
2012-05-14,S50U12P850,0,0,0,0,53.4,0,0.0
2012-05-15,S50U12P850,0,0,0,0,45.0,0,0.0
2012-05-16,S50U12P850,0,0,0,0,51.1,0,0.0
2012-05-17,S50U12P850,0,0,0,0,49.9,0,0.0
2012-05-18,S50U12P850,0,0,0,0,59.5,0,0.0
2012-05-21,S50U12P850,0,0,0,0,71.3,0,0.0
2012-05-22,S50U12P850,0,0,0,0,74.7,0,0.0
2012-05-23,S50U12P850,0,0,0,0,87.7,0,0.0
2012-05-24,S50U12P850,0,0,0,0,77.5,0,0.0
2012-05-25,S50U12P850,0,0,0,0,75.0,0,0.0
2012-05-28,S50U12P850,0,0,0,0,71.1,0,0.0
2012-05-29,S50U12P850,0,0,0,0,63.8,0,0.0
2012-05-30,S50U12P850,0,0,0,0,72.7,0,0.0
2012-05-31,S50U12P850,0,0,0,0,71.1,0,0.0
2012-06-01,S50U12P850,0,0,0,0,86.2,0,0.0
2012-06-05,S50U12P850,0,0,0,0,95.0,0,0.0
2012-06-06,S50U12P850,0,0,0,0,84.2,0,0.0
2012-06-07,S50U12P850,0,0,0,0,82.7,0,0.0
2012-06-08,S50U12P850,0,0,0,0,77.6,0,0.0
2012-06-11,S50U12P850,0,0,0,0,61.1,0,0.0
2012-06-12,S50U12P850,0,0,0,0,58.9,0,0.0
2012-06-13,S50U12P850,0,0,0,0,61.3,0,0.0
2012-06-14,S50U12P850,0,0,0,0,64.5,0,0.0
2012-06-15,S50U12P850,0,0,0,0,57.3,0,0.0
2012-06-18,S50U12P850,0,0,0,0,58.5,0,0.0
2012-06-19,S50U12P850,0,0,0,0,53.4,0,0.0
2012-06-20,S50U12P850,0,0,0,0,53.4,0,0.0
2012-06-21,S50U12P850,0,0,0,0,61.2,0,0.0
2012-06-22,S50U12P850,0,0,0,0,64.3,0,0.0
2012-06-25,S50U12P850,0,0,0,0,66.8,0,0.0
2012-06-26,S50U12P850,0,0,0,0,64.6,0,0.0
2012-06-27,S50U12P850,0,0,0,0,56.9,0,0.0
2012-06-28,S50U12P850,0,0,0,0,53.4,0,0.0
2012-06-29,S50U12P850,46.6,55.0,46.6,55.0,55.0,3,3.0
2012-07-02,S50U12P850,0,0,0,0,44.8,0,3.0
2012-07-03,S50U12P850,45.0,45.0,45.0,45.0,44.9,1,4.0
2012-07-04,S50U12P850,0,0,0,0,42.8,0,4.0
2012-07-05,S50U12P850,0,0,0,0,39.2,0,4.0
2012-07-06,S50U12P850,0,0,0,0,40.0,0,4.0
2012-07-09,S50U12P850,0,0,0,0,45.8,0,4.0
2012-07-10,S50U12P850,0,0,0,0,37.4,0,4.0
2012-07-11,S50U12P850,0,0,0,0,35.3,0,4.0
2012-07-12,S50U12P850,0,0,0,0,41.9,0,4.0
2012-07-13,S50U12P850,0,0,0,0,34.7,0,4.0
2012-07-16,S50U12P850,0,0,0,0,32.9,0,4.0
2012-07-17,S50U12P850,25.5,25.5,25.0,25.2,25.2,11,15.0
2012-07-18,S50U12P850,28.0,31.5,28.0,31.5,31.4,5,17.0
2012-07-19,S50U12P850,32.5,32.5,32.4,32.5,32.5,5,21.0
2012-07-20,S50U12P850,34.0,34.0,34.0,34.0,34.0,1,21.0
2012-07-23,S50U12P850,40.0,45.0,40.0,45.0,45.0,2,22.0
2012-07-24,S50U12P850,0,0,0,0,45.9,0,22.0
2012-07-25,S50U12P850,0,0,0,0,45.3,0,22.0
2012-07-26,S50U12P850,45.0,45.0,45.0,45.0,46.0,1,22.0
2012-07-27,S50U12P850,48.1,55.5,47.0,55.0,55.0,6,23.0
2012-07-30,S50U12P850,0,0,0,0,41.6,0,23.0
2012-07-31,S50U12P850,42.5,42.5,42.5,42.5,42.5,1,23.0
2012-08-01,S50U12P850,0,0,0,0,38.1,0,23.0
2012-08-03,S50U12P850,46.0,46.0,45.0,45.0,45.0,2,24.0
2012-08-06,S50U12P850,0,0,0,0,33.5,0,24.0
2012-08-07,S50U12P850,0,0,0,0,33.6,0,24.0
2012-08-08,S50U12P850,0,0,0,0,31.1,0,24.0
2012-08-09,S50U12P850,31.0,32.0,31.0,32.0,32.0,2,24.0
2012-08-10,S50U12P850,0,0,0,0,26.7,0,24.0
2012-08-14,S50U12P850,25.0,25.0,24.2,24.2,24.2,6,27.0
2012-08-15,S50U12P850,27.5,27.5,27.5,27.5,27.0,1,27.0
2012-08-16,S50U12P850,27.0,27.0,27.0,27.0,27.0,1,28.0
2012-08-17,S50U12P850,26.9,26.9,25.0,25.0,25.0,10,31.0
2012-08-20,S50U12P850,26.0,26.0,23.0,23.0,23.0,2,30.0
2012-08-21,S50U12P850,19.0,19.0,19.0,19.0,19.0,1,30.0
2012-08-22,S50U12P850,20.0,20.0,20.0,20.0,20.0,1,31.0
2012-08-23,S50U12P850,20.0,20.0,20.0,20.0,20.0,1,32.0
2012-08-24,S50U12P850,20.0,20.0,19.0,19.0,19.0,5,35.0
2012-08-27,S50U12P850,15.0,15.0,15.0,15.0,18.5,2,37.0
2012-08-28,S50U12P850,0,0,0,0,17.5,0,37.0
2012-08-29,S50U12P850,22.0,24.0,22.0,24.0,24.0,9,40.0
2012-08-30,S50U12P850,30.0,30.0,30.0,30.0,30.0,3,40.0
2012-08-31,S50U12P850,0,0,0,0,18.7,0,40.0
2012-09-03,S50U12P850,18.0,18.0,18.0,18.0,18.0,1,40.0
2012-09-04,S50U12P850,15.0,15.0,15.0,15.0,16.5,1,40.0
2012-09-05,S50U12P850,0,0,0,0,14.7,0,40.0
2012-09-06,S50U12P850,18.9,18.9,12.5,12.5,12.6,80,100.0
2012-09-07,S50U12P850,10.0,10.3,9.8,10.0,11.0,17,111.0
2012-09-10,S50U12P850,0,0,0,0,7.3,0,111.0
2012-09-11,S50U12P850,10.9,10.9,10.0,10.0,10.0,4,113.0
2012-09-12,S50U12P850,7.6,7.6,6.3,6.3,6.3,6,117.0
2012-09-13,S50U12P850,9.0,9.0,5.4,6.0,6.0,6,122.0
2012-09-14,S50U12P850,5.0,5.0,2.9,4.7,4.7,25,129.0
2012-09-17,S50U12P850,4.5,4.5,3.4,4.0,3.8,14,134.0
2012-09-18,S50U12P850,0,0,0,0,1.0,0,134.0
2012-09-19,S50U12P850,1.5,1.5,1.1,1.1,1.1,20,123.0
2012-09-20,S50U12P850,0,0,0,0,0.2,0,123.0
2012-09-21,S50U12P850,1.2,1.2,1.1,1.1,1.1,2,123.0
2012-09-24,S50U12P850,0,0,0,0,0.1,0,123.0
2012-09-25,S50U12P850,0,0,0,0,0.1,0,123.0
2012-09-26,S50U12P850,0,0,0,0,0.1,0,123.0
2012-09-27,S50U12P850,0,0,0,0,874.67,0,123.0
2012-03-22,S50U12P900,0,0,0,0,71.3,0,0.0
2012-03-23,S50U12P900,0,0,0,0,69.4,0,0.0
2012-03-26,S50U12P900,0,0,0,0,73.1,0,0.0
2012-03-27,S50U12P900,0,0,0,0,62.4,0,0.0
2012-03-28,S50U12P900,0,0,0,0,64.1,0,0.0
2012-03-29,S50U12P900,0,0,0,0,64.0,0,0.0
2012-03-30,S50U12P900,0,0,0,0,68.8,0,0.0
2012-04-02,S50U12P900,0,0,0,0,67.9,0,0.0
2012-04-03,S50U12P900,0,0,0,0,61.1,0,0.0
2012-04-04,S50U12P900,0,0,0,0,68.7,0,0.0
2012-04-05,S50U12P900,0,0,0,0,78.0,0,0.0
2012-04-10,S50U12P900,0,0,0,0,88.0,0,0.0
2012-04-11,S50U12P900,0,0,0,0,95.5,0,0.0
2012-04-12,S50U12P900,0,0,0,0,86.9,0,0.0
2012-04-17,S50U12P900,0,0,0,0,92.8,0,0.0
2012-04-18,S50U12P900,0,0,0,0,88.0,0,0.0
2012-04-19,S50U12P900,0,0,0,0,77.3,0,0.0
2012-04-20,S50U12P900,0,0,0,0,72.0,0,0.0
2012-04-23,S50U12P900,0,0,0,0,75.4,0,0.0
2012-04-24,S50U12P900,0,0,0,0,69.8,0,0.0
2012-04-25,S50U12P900,0,0,0,0,69.3,0,0.0
2012-04-26,S50U12P900,0,0,0,0,64.7,0,0.0
2012-04-27,S50U12P900,0,0,0,0,63.1,0,0.0
2012-04-30,S50U12P900,0,0,0,0,54.0,0,0.0
2012-05-02,S50U12P900,0,0,0,0,48.6,0,0.0
2012-05-03,S50U12P900,0,0,0,0,47.9,0,0.0
2012-05-04,S50U12P900,0,0,0,0,55.2,0,0.0
2012-05-08,S50U12P900,0,0,0,0,53.4,0,0.0
2012-05-09,S50U12P900,0,0,0,0,67.6,0,0.0
2012-05-10,S50U12P900,0,0,0,0,77.7,0,0.0
2012-05-11,S50U12P900,0,0,0,0,76.4,0,0.0
2012-05-14,S50U12P900,0,0,0,0,91.7,0,0.0
2012-05-15,S50U12P900,0,0,0,0,80.3,0,0.0
2012-05-16,S50U12P900,0,0,0,0,88.2,0,0.0
2012-05-17,S50U12P900,0,0,0,0,86.9,0,0.0
2012-05-18,S50U12P900,0,0,0,0,99.2,0,0.0
2012-05-21,S50U12P900,0,0,0,0,113.3,0,0.0
2012-05-22,S50U12P900,0,0,0,0,117.5,0,0.0
2012-05-23,S50U12P900,0,0,0,0,132.2,0,0.0
2012-05-24,S50U12P900,0,0,0,0,120.2,0,0.0
2012-05-25,S50U12P900,0,0,0,0,117.4,0,0.0
2012-05-28,S50U12P900,0,0,0,0,112.8,0,0.0
2012-05-29,S50U12P900,0,0,0,0,103.9,0,0.0
2012-05-30,S50U12P900,0,0,0,0,114.7,0,0.0
2012-05-31,S50U12P900,0,0,0,0,113.0,0,0.0
2012-06-01,S50U12P900,0,0,0,0,130.3,0,0.0
2012-06-05,S50U12P900,0,0,0,0,140.3,0,0.0
2012-06-06,S50U12P900,0,0,0,0,127.8,0,0.0
2012-06-07,S50U12P900,0,0,0,0,126.2,0,0.0
2012-06-08,S50U12P900,0,0,0,0,120.4,0,0.0
2012-06-11,S50U12P900,0,0,0,0,100.0,0,0.0
2012-06-12,S50U12P900,0,0,0,0,97.4,0,0.0
2012-06-13,S50U12P900,0,0,0,0,100.6,0,0.0
2012-06-14,S50U12P900,0,0,0,0,104.6,0,0.0
2012-06-15,S50U12P900,0,0,0,0,95.6,0,0.0
2012-06-18,S50U12P900,0,0,0,0,97.4,0,0.0
2012-06-19,S50U12P900,0,0,0,0,91.3,0,0.0
2012-06-20,S50U12P900,0,0,0,0,91.3,0,0.0
2012-06-21,S50U12P900,0,0,0,0,101.1,0,0.0
2012-06-22,S50U12P900,0,0,0,0,105.1,0,0.0
2012-06-25,S50U12P900,0,0,0,0,108.5,0,0.0
2012-06-26,S50U12P900,0,0,0,0,106.0,0,0.0
2012-06-27,S50U12P900,0,0,0,0,96.5,0,0.0
2012-06-28,S50U12P900,0,0,0,0,92.4,0,0.0
2012-06-29,S50U12P900,0,0,0,0,91.9,0,0.0
2012-07-02,S50U12P900,0,0,0,0,81.3,0,0.0
2012-07-03,S50U12P900,0,0,0,0,75.8,0,0.0
2012-07-04,S50U12P900,0,0,0,0,78.7,0,0.0
2012-07-05,S50U12P900,0,0,0,0,74.1,0,0.0
2012-07-06,S50U12P900,0,0,0,0,75.4,0,0.0
2012-07-09,S50U12P900,0,0,0,0,83.6,0,0.0
2012-07-10,S50U12P900,0,0,0,0,72.1,0,0.0
2012-07-11,S50U12P900,0,0,0,0,69.5,0,0.0
2012-07-12,S50U12P900,0,0,0,0,78.8,0,0.0
2012-07-13,S50U12P900,0,0,0,0,68.7,0,0.0
2012-07-16,S50U12P900,0,0,0,0,66.5,0,0.0
2012-07-17,S50U12P900,0,0,0,0,60.4,0,0.0
2012-07-18,S50U12P900,0,0,0,0,63.6,0,0.0
2012-07-19,S50U12P900,0,0,0,0,68.1,0,0.0
2012-07-20,S50U12P900,0,0,0,0,70.9,0,0.0
2012-07-23,S50U12P900,0,0,0,0,86.4,0,0.0
2012-07-24,S50U12P900,0,0,0,0,85.4,0,0.0
2012-07-25,S50U12P900,0,0,0,0,84.8,0,0.0
2012-07-26,S50U12P900,0,0,0,0,94.6,0,0.0
2012-07-27,S50U12P900,0,0,0,0,91.3,0,0.0
2012-07-30,S50U12P900,0,0,0,0,80.5,0,0.0
2012-07-31,S50U12P900,0,0,0,0,76.7,0,0.0
2012-08-01,S50U12P900,0,0,0,0,76.2,0,0.0
2012-08-03,S50U12P900,0,0,0,0,78.7,0,0.0
2012-08-06,S50U12P900,0,0,0,0,71.3,0,0.0
2012-08-07,S50U12P900,0,0,0,0,71.6,0,0.0
2012-08-08,S50U12P900,0,0,0,0,68.8,0,0.0
2012-08-09,S50U12P900,0,0,0,0,65.4,0,0.0
2012-08-10,S50U12P900,0,0,0,0,63.2,0,0.0
2012-08-14,S50U12P900,0,0,0,0,56.4,0,0.0
2012-08-15,S50U12P900,0,0,0,0,56.1,0,0.0
2012-08-16,S50U12P900,0,0,0,0,58.6,0,0.0
2012-08-17,S50U12P900,0,0,0,0,59.7,0,0.0
2012-08-20,S50U12P900,0,0,0,0,56.3,0,0.0
2012-08-21,S50U12P900,0,0,0,0,54.8,0,0.0
2012-08-22,S50U12P900,0,0,0,0,54.1,0,0.0
2012-08-23,S50U12P900,0,0,0,0,51.0,0,0.0
2012-08-24,S50U12P900,0,0,0,0,52.1,0,0.0
2012-08-27,S50U12P900,0,0,0,0,55.1,0,0.0
2012-08-28,S50U12P900,0,0,0,0,56.1,0,0.0
2012-08-29,S50U12P900,0,0,0,0,65.8,0,0.0
2012-08-30,S50U12P900,0,0,0,0,70.0,0,0.0
2012-08-31,S50U12P900,0,0,0,0,60.4,0,0.0
2012-09-03,S50U12P900,0,0,0,0,54.5,0,0.0
2012-09-04,S50U12P900,0,0,0,0,54.3,0,0.0
2012-09-05,S50U12P900,0,0,0,0,57.2,0,0.0
2012-09-06,S50U12P900,49.6,49.6,49.6,49.6,49.6,2,2.0
2012-09-07,S50U12P900,0,0,0,0,48.6,0,2.0
2012-09-10,S50U12P900,0,0,0,0,45.3,0,2.0
2012-09-11,S50U12P900,0,0,0,0,47.5,0,2.0
2012-09-12,S50U12P900,0,0,0,0,38.4,0,2.0
2012-09-13,S50U12P900,0,0,0,0,40.0,0,2.0
2012-09-14,S50U12P900,0,0,0,0,26.7,0,2.0
2012-09-17,S50U12P900,0,0,0,0,24.4,0,2.0
2012-09-18,S50U12P900,0,0,0,0,29.9,0,2.0
2012-09-19,S50U12P900,0,0,0,0,21.1,0,2.0
2012-09-20,S50U12P900,0,0,0,0,23.4,0,2.0
2012-09-21,S50U12P900,0,0,0,0,21.6,0,2.0
2012-09-24,S50U12P900,0,0,0,0,23.5,0,2.0
2012-09-25,S50U12P900,0,0,0,0,22.0,0,2.0
2012-09-26,S50U12P900,0,0,0,0,31.0,0,2.0
2012-09-27,S50U12P900,0,0,0,0,874.67,0,0.0
2011-12-29,S50Z12P700,0,0,0,0,64.4,0,0.0
2011-12-30,S50Z12P700,0,0,0,0,63.2,0,0.0
2012-01-04,S50Z12P700,0,0,0,0,59.4,0,0.0
2012-01-05,S50Z12P700,0,0,0,0,50.0,0,0.0
2012-01-06,S50Z12P700,0,0,0,0,50.4,0,0.0
2012-01-09,S50Z12P700,0,0,0,0,47.2,0,0.0
2012-01-10,S50Z12P700,0,0,0,0,43.4,0,0.0
2012-01-11,S50Z12P700,0,0,0,0,43.9,0,0.0
2012-01-12,S50Z12P700,0,0,0,0,42.7,0,0.0
2012-01-13,S50Z12P700,0,0,0,0,43.7,0,0.0
2012-01-16,S50Z12P700,0,0,0,0,45.1,0,0.0
2012-01-17,S50Z12P700,0,0,0,0,39.2,0,0.0
2012-01-18,S50Z12P700,0,0,0,0,39.9,0,0.0
2012-01-19,S50Z12P700,0,0,0,0,34.3,0,0.0
2012-01-20,S50Z12P700,0,0,0,0,34.4,0,0.0
2012-01-23,S50Z12P700,0,0,0,0,30.3,0,0.0
2012-01-24,S50Z12P700,0,0,0,0,29.7,0,0.0
2012-01-25,S50Z12P700,0,0,0,0,30.4,0,0.0
2012-01-26,S50Z12P700,0,0,0,0,27.2,0,0.0
2012-01-27,S50Z12P700,0,0,0,0,25.3,0,0.0
2012-01-30,S50Z12P700,0,0,0,0,23.7,0,0.0
2012-01-31,S50Z12P700,0,0,0,0,21.8,0,0.0
2012-02-01,S50Z12P700,0,0,0,0,20.8,0,0.0
2012-02-02,S50Z12P700,0,0,0,0,19.6,0,0.0
2012-02-03,S50Z12P700,0,0,0,0,18.2,0,0.0
2012-02-06,S50Z12P700,0,0,0,0,16.1,0,0.0
