Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2019-05-14,S50M19P1000,0.8,0.9,0.7,0.8,0.8,96,2095.0
2019-05-15,S50M19P1000,1.2,1.2,0.6,0.9,0.9,133,2171.0
2019-05-16,S50M19P1000,1.0,1.7,0.9,0.9,0.9,462,2221.0
2019-05-17,S50M19P1000,1.2,1.4,0.9,1.3,1.3,276,2261.0
2019-05-21,S50M19P1000,1.1,1.1,0.9,0.9,0.9,129,2296.0
2019-05-22,S50M19P1000,0.3,1.0,0.2,0.7,0.7,96,2314.0
2019-05-23,S50M19P1000,0.3,1.1,0.2,1.0,1.0,128,2348.0
2019-05-24,S50M19P1000,1.1,1.2,0.7,0.7,0.7,45,2386.0
2019-05-27,S50M19P1000,1.8,1.8,0.6,0.6,0.6,21,2386.0
2019-05-28,S50M19P1000,0.5,0.8,0.4,0.5,0.5,54,2420.0
2019-05-29,S50M19P1000,0.3,0.7,0.3,0.7,0.6,28,2438.0
2019-05-30,S50M19P1000,0.6,0.8,0.5,0.8,0.8,36,2467.0
2019-05-31,S50M19P1000,0.5,1.7,0.5,0.7,0.7,52,2489.0
2019-06-04,S50M19P1000,0.4,0.8,0.4,0.5,0.5,39,2481.0
2019-06-05,S50M19P1000,0.2,0.5,0.2,0.5,0.5,55,2471.0
2019-06-06,S50M19P1000,0.5,0.6,0.2,0.6,0.5,27,2471.0
2019-06-07,S50M19P1000,8.0,8.0,0.4,0.5,0.5,100,2505.0
2019-06-10,S50M19P1000,0.4,0.4,0.4,0.4,0.4,88,2487.0
2019-06-11,S50M19P1000,0.3,0.4,0.3,0.4,0.4,96,2461.0
2019-06-12,S50M19P1000,0.4,0.4,0.4,0.4,0.4,50,2489.0
2019-06-13,S50M19P1000,0.3,0.4,0.3,0.3,0.3,75,2538.0
2019-06-14,S50M19P1000,0.3,0.3,0.3,0.3,0.3,70,2608.0
2019-06-17,S50M19P1000,0.3,0.3,0.3,0.3,0.3,25,2628.0
2019-06-18,S50M19P1000,0.3,0.3,0.3,0.3,0.3,20,2638.0
2019-06-19,S50M19P1000,0.3,0.3,0.1,0.1,0.1,11,2628.0
2019-06-20,S50M19P1000,0.2,0.3,0.2,0.2,0.1,56,2648.0
2019-06-21,S50M19P1000,0.1,0.3,0.1,0.1,0.1,6,2647.0
2019-06-24,S50M19P1000,0,0,0,0,0.1,0,2647.0
2019-06-25,S50M19P1000,0,0,0,0,0.1,0,2647.0
2019-06-26,S50M19P1000,0,0,0,0,0.1,0,2647.0
2019-06-27,S50M19P1000,0,0,0,0,1153.35,0,2647.0
2018-12-27,S50M19P1025,35.6,35.8,35.6,35.8,43.2,20,20.0
2018-12-28,S50M19P1025,44.1,44.1,44.1,44.1,44.1,2,22.0
2019-01-02,S50M19P1025,43.2,44.2,43.2,44.2,44.2,10,32.0
2019-01-03,S50M19P1025,0,0,0,0,36.4,0,32.0
2019-01-04,S50M19P1025,43.0,47.6,38.0,38.0,38.0,15,47.0
2019-01-07,S50M19P1025,0,0,0,0,27.8,0,47.0
2019-01-08,S50M19P1025,32.5,33.0,31.0,31.3,31.3,50,87.0
2019-01-09,S50M19P1025,28.7,32.9,28.7,31.9,32.5,33,118.0
2019-01-10,S50M19P1025,31.1,34.8,30.3,34.8,34.8,79,168.0
2019-01-11,S50M19P1025,32.0,32.5,30.5,30.5,30.5,20,184.0
2019-01-14,S50M19P1025,31.5,33.4,31.5,33.4,33.3,33,195.0
2019-01-15,S50M19P1025,32.3,34.6,32.3,34.6,34.6,9,198.0
2019-01-16,S50M19P1025,36.0,36.3,36.0,36.3,36.3,3,201.0
2019-01-17,S50M19P1025,32.8,32.8,32.8,32.8,32.8,5,201.0
2019-01-18,S50M19P1025,29.9,34.1,29.9,34.1,33.8,11,208.0
2019-01-21,S50M19P1025,28.7,32.9,28.7,29.5,29.5,17,218.0
2019-01-22,S50M19P1025,29.6,29.6,25.1,25.1,25.1,53,251.0
2019-01-23,S50M19P1025,24.8,25.0,20.5,21.3,21.5,157,294.0
2019-01-24,S50M19P1025,21.1,21.6,21.0,21.6,21.6,6,292.0
2019-01-25,S50M19P1025,21.0,21.5,20.0,20.1,20.1,44,288.0
2019-01-28,S50M19P1025,18.3,21.1,18.3,21.1,21.1,48,329.0
2019-01-29,S50M19P1025,21.0,21.1,21.0,21.1,21.1,6,334.0
2019-01-30,S50M19P1025,18.0,18.0,18.0,18.0,18.0,23,357.0
2019-01-31,S50M19P1025,17.0,17.9,16.3,17.7,17.7,14,357.0
2019-02-01,S50M19P1025,16.3,16.3,15.9,15.9,15.9,11,357.0
2019-02-04,S50M19P1025,13.7,14.0,13.7,13.9,13.9,30,372.0
2019-02-05,S50M19P1025,14.1,14.6,14.1,14.6,14.6,4,372.0
2019-02-06,S50M19P1025,14.0,14.0,13.2,13.2,13.2,3,372.0
2019-02-07,S50M19P1025,13.0,15.5,13.0,15.5,15.4,10,372.0
2019-02-08,S50M19P1025,16.0,16.7,13.5,14.3,14.3,53,373.0
2019-02-11,S50M19P1025,15.0,15.5,14.4,14.4,14.4,33,385.0
2019-02-12,S50M19P1025,0,0,0,0,3.5,0,385.0
2019-02-13,S50M19P1025,9.9,9.9,9.9,9.9,9.9,1,384.0
2019-02-14,S50M19P1025,11.1,11.1,11.0,11.0,11.1,2,384.0
2019-02-15,S50M19P1025,13.7,13.9,13.2,13.2,13.2,10,387.0
2019-02-18,S50M19P1025,11.9,13.0,11.8,12.9,11.7,45,345.0
2019-02-20,S50M19P1025,10.5,12.0,10.1,10.2,10.2,28,346.0
2019-02-21,S50M19P1025,9.6,10.1,9.1,9.3,9.3,33,370.0
2019-02-22,S50M19P1025,9.0,9.0,9.0,9.0,8.4,3,370.0
2019-02-25,S50M19P1025,6.8,6.8,5.5,5.5,5.6,48,363.0
2019-02-26,S50M19P1025,5.5,6.8,5.4,6.8,6.8,31,364.0
2019-02-27,S50M19P1025,5.5,6.6,5.5,5.8,5.7,43,364.0
2019-02-28,S50M19P1025,6.0,7.0,6.0,7.0,7.0,103,426.0
2019-03-01,S50M19P1025,7.2,7.9,6.9,7.9,7.8,158,537.0
2019-03-04,S50M19P1025,7.9,8.7,7.3,8.0,8.0,237,711.0
2019-03-05,S50M19P1025,8.7,8.7,7.2,7.2,7.4,67,759.0
2019-03-06,S50M19P1025,8.2,9.2,7.8,9.2,9.1,178,926.0
2019-03-07,S50M19P1025,9.6,9.6,7.6,8.2,8.2,85,977.0
2019-03-08,S50M19P1025,7.8,8.8,7.8,8.5,8.5,34,995.0
2019-03-11,S50M19P1025,7.5,9.6,7.5,9.6,9.4,242,1083.0
2019-03-12,S50M19P1025,9.9,9.9,8.3,9.5,9.5,97,1125.0
2019-03-13,S50M19P1025,9.6,9.8,7.5,7.7,7.6,80,1172.0
2019-03-14,S50M19P1025,7.8,7.8,7.0,7.0,7.2,31,1197.0
2019-03-15,S50M19P1025,7.1,8.3,7.0,8.3,8.3,327,1499.0
2019-03-18,S50M19P1025,8.4,9.2,8.4,9.0,9.0,200,1673.0
2019-03-19,S50M19P1025,9.5,9.6,7.7,8.0,8.0,61,1679.0
2019-03-20,S50M19P1025,7.6,8.3,7.5,8.0,8.1,41,1697.0
2019-03-21,S50M19P1025,7.5,8.3,7.0,7.6,7.6,100,1760.0
2019-03-22,S50M19P1025,7.6,7.7,6.6,6.6,6.7,124,1836.0
2019-03-25,S50M19P1025,7.6,9.4,7.6,8.6,8.6,166,1913.0
2019-03-26,S50M19P1025,8.8,9.0,7.2,7.6,7.6,179,2049.0
2019-03-27,S50M19P1025,7.8,8.0,7.3,7.9,8.0,44,2076.0
2019-03-28,S50M19P1025,8.1,8.9,7.3,7.6,7.6,237,2175.0
2019-03-29,S50M19P1025,7.1,7.3,6.4,6.8,6.8,645,2443.0
2019-04-01,S50M19P1025,6.4,6.4,5.5,5.9,5.9,416,2553.0
2019-04-02,S50M19P1025,5.2,5.4,4.9,5.0,5.0,357,2669.0
2019-04-03,S50M19P1025,5.0,5.0,4.4,4.4,4.4,137,2673.0
2019-04-04,S50M19P1025,4.8,4.8,4.4,4.4,4.4,348,2733.0
2019-04-05,S50M19P1025,4.3,4.4,3.8,4.0,4.0,393,2882.0
2019-04-09,S50M19P1025,3.8,4.0,2.8,2.9,2.9,513,3013.0
2019-04-10,S50M19P1025,3.0,3.0,2.1,2.3,2.3,589,2940.0
2019-04-11,S50M19P1025,2.3,2.5,2.1,2.2,2.2,363,2958.0
2019-04-12,S50M19P1025,2.2,2.2,1.8,1.9,1.9,382,2948.0
2019-04-17,S50M19P1025,1.3,1.8,1.2,1.4,1.4,536,3083.0
2019-04-18,S50M19P1025,1.4,1.6,1.4,1.5,1.5,242,3012.0
2019-04-19,S50M19P1025,1.4,1.7,1.2,1.3,1.3,211,3089.0
2019-04-22,S50M19P1025,1.5,1.5,1.0,1.3,1.3,328,3045.0
2019-04-23,S50M19P1025,1.2,1.2,1.1,1.2,1.2,119,3052.0
2019-04-24,S50M19P1025,1.1,1.2,1.1,1.1,1.1,100,3093.0
2019-04-25,S50M19P1025,1.1,1.2,1.0,1.1,1.1,110,3161.0
2019-04-26,S50M19P1025,1.2,1.4,1.1,1.3,1.3,186,3312.0
2019-04-29,S50M19P1025,1.3,1.3,1.1,1.3,1.3,52,3334.0
2019-04-30,S50M19P1025,1.1,1.1,0.9,0.9,0.9,255,3417.0
2019-05-02,S50M19P1025,0.9,0.9,0.7,0.8,0.8,284,3552.0
2019-05-03,S50M19P1025,0.8,0.9,0.7,0.9,0.9,69,3573.0
2019-05-07,S50M19P1025,1.0,1.0,0.8,1.0,0.9,101,3626.0
2019-05-08,S50M19P1025,1.0,1.5,1.0,1.4,1.4,449,3536.0
2019-05-09,S50M19P1025,2.0,2.0,1.3,1.8,1.8,567,3319.0
2019-05-10,S50M19P1025,1.0,1.7,1.0,1.6,1.6,152,3349.0
2019-05-13,S50M19P1025,1.5,1.8,1.5,1.5,1.5,263,3460.0
2019-05-14,S50M19P1025,1.6,1.9,1.6,1.7,1.7,231,3387.0
2019-05-15,S50M19P1025,1.4,2.1,1.4,1.9,1.9,221,3402.0
2019-05-16,S50M19P1025,1.9,2.6,1.9,2.0,2.0,822,3223.0
2019-05-17,S50M19P1025,2.0,2.7,2.0,2.4,2.6,279,3281.0
2019-05-21,S50M19P1025,3.5,3.6,1.9,2.0,2.0,133,3222.0
2019-05-22,S50M19P1025,2.0,2.0,1.2,1.2,1.2,282,3127.0
2019-05-23,S50M19P1025,1.5,2.3,1.1,2.1,2.1,292,3145.0
2019-05-24,S50M19P1025,2.5,2.9,1.5,1.9,1.9,279,3244.0
2019-05-27,S50M19P1025,1.2,1.3,1.0,1.0,1.1,81,3254.0
2019-05-28,S50M19P1025,1.1,1.2,0.8,0.8,0.8,299,3226.0
2019-05-29,S50M19P1025,1.1,1.5,1.0,1.4,1.4,209,3183.0
2019-05-30,S50M19P1025,2.0,2.2,1.1,1.4,1.4,793,3659.0
2019-05-31,S50M19P1025,1.5,2.0,1.3,1.5,1.4,267,3795.0
2019-06-04,S50M19P1025,1.6,1.6,0.8,0.9,1.0,2314,5236.0
2019-06-05,S50M19P1025,1.0,1.0,0.7,0.7,0.7,279,5377.0
2019-06-06,S50M19P1025,0.8,0.8,0.5,0.7,0.7,194,5355.0
2019-06-07,S50M19P1025,0.8,0.8,0.6,0.6,0.6,135,5360.0
2019-06-10,S50M19P1025,0.5,0.5,0.3,0.3,0.3,334,5154.0
2019-06-11,S50M19P1025,0.3,0.6,0.3,0.3,0.3,308,5102.0
2019-06-12,S50M19P1025,0.8,0.8,0.4,0.6,0.6,36,5103.0
2019-06-13,S50M19P1025,0.4,0.5,0.2,0.2,0.2,104,5113.0
2019-06-14,S50M19P1025,0.2,0.4,0.2,0.2,0.2,56,5156.0
2019-06-17,S50M19P1025,0.1,0.3,0.1,0.3,0.3,30,5181.0
2019-06-18,S50M19P1025,0.4,0.4,0.3,0.3,0.3,30,5204.0
2019-06-19,S50M19P1025,0.3,0.3,0.1,0.2,0.2,35,5173.0
2019-06-20,S50M19P1025,0.3,0.3,0.1,0.2,0.1,106,5096.0
2019-06-21,S50M19P1025,0.2,0.3,0.1,0.3,0.3,76,5104.0
2019-06-24,S50M19P1025,0.2,0.2,0.2,0.2,0.1,40,5104.0
2019-06-25,S50M19P1025,0.1,0.1,0.1,0.1,0.1,5,5103.0
2019-06-26,S50M19P1025,0.1,0.2,0.1,0.2,0.1,20,5103.0
2019-06-27,S50M19P1025,0,0,0,0,1153.35,0,5103.0
2018-12-27,S50M19P1050,55.0,55.0,55.0,55.0,57.1,1,1.0
2018-12-28,S50M19P1050,0,0,0,0,51.4,0,1.0
2019-01-02,S50M19P1050,0,0,0,0,48.2,0,1.0
2019-01-03,S50M19P1050,58.0,58.0,58.0,58.0,58.0,1,1.0
2019-01-04,S50M19P1050,0,0,0,0,44.1,0,1.0
2019-01-07,S50M19P1050,45.7,46.1,44.3,44.3,44.3,5,5.0
2019-01-08,S50M19P1050,42.4,42.9,42.4,42.9,42.9,5,10.0
2019-01-09,S50M19P1050,39.3,43.5,39.3,43.1,43.1,17,27.0
2019-01-10,S50M19P1050,43.0,46.8,42.9,44.0,44.0,61,87.0
2019-01-11,S50M19P1050,0,0,0,0,32.0,0,87.0
2019-01-14,S50M19P1050,45.0,45.7,45.0,45.7,45.7,5,92.0
2019-01-15,S50M19P1050,0,0,0,0,38.1,0,92.0
2019-01-16,S50M19P1050,48.4,48.5,45.1,45.5,45.5,8,100.0
2019-01-17,S50M19P1050,0,0,0,0,33.5,0,100.0
2019-01-18,S50M19P1050,42.3,44.4,42.3,44.4,44.4,10,110.0
2019-01-21,S50M19P1050,40.2,40.7,38.6,40.7,40.7,14,122.0
2019-01-22,S50M19P1050,40.8,41.1,34.8,34.8,34.8,32,152.0
2019-01-23,S50M19P1050,28.0,35.0,28.0,31.9,31.9,71,200.0
2019-01-24,S50M19P1050,32.8,32.9,31.0,31.0,31.0,18,201.0
2019-01-25,S50M19P1050,29.1,30.6,29.1,30.6,30.6,6,203.0
2019-01-28,S50M19P1050,29.0,29.0,28.5,28.7,28.9,8,206.0
2019-01-29,S50M19P1050,30.3,30.8,29.0,29.0,29.0,32,237.0
2019-01-30,S50M19P1050,29.0,29.0,29.0,29.0,13.2,1,238.0
2019-01-31,S50M19P1050,17.0,25.2,17.0,24.1,24.9,54,280.0
2019-02-01,S50M19P1050,24.5,24.5,23.0,23.0,23.0,66,295.0
2019-02-04,S50M19P1050,21.8,22.8,21.7,22.0,22.0,14,299.0
2019-02-05,S50M19P1050,22.7,23.6,22.7,22.7,22.7,13,300.0
2019-02-06,S50M19P1050,21.6,21.7,19.0,19.0,19.0,39,332.0
2019-02-07,S50M19P1050,20.6,20.8,18.0,20.6,20.5,42,362.0
2019-02-08,S50M19P1050,20.3,20.4,19.0,19.5,19.5,19,347.0
2019-02-11,S50M19P1050,19.0,21.6,19.0,21.6,21.6,43,380.0
2019-02-12,S50M19P1050,21.6,21.6,19.1,19.1,19.1,2,382.0
2019-02-13,S50M19P1050,18.5,18.5,16.1,16.1,16.1,33,404.0
2019-02-14,S50M19P1050,15.8,16.5,15.6,16.5,16.5,56,433.0
2019-02-15,S50M19P1050,18.5,19.5,16.8,19.2,19.2,64,485.0
2019-02-18,S50M19P1050,18.5,18.5,17.5,18.0,17.5,41,496.0
2019-02-20,S50M19P1050,16.9,17.6,15.4,15.8,15.8,65,545.0
2019-02-21,S50M19P1050,16.5,16.5,14.5,14.5,14.5,45,582.0
2019-02-22,S50M19P1050,15.1,15.8,11.3,11.3,11.3,20,596.0
2019-02-25,S50M19P1050,11.0,11.0,8.6,8.9,8.9,78,657.0
2019-02-26,S50M19P1050,10.4,10.5,9.0,10.5,10.5,81,717.0
2019-02-27,S50M19P1050,10.2,10.4,9.3,9.9,9.9,53,727.0
2019-02-28,S50M19P1050,10.0,12.1,9.8,12.1,12.1,134,763.0
2019-03-01,S50M19P1050,12.6,15.6,12.0,15.5,15.5,177,700.0
2019-03-04,S50M19P1050,15.0,16.8,14.0,16.5,16.4,190,718.0
2019-03-05,S50M19P1050,17.0,17.1,12.9,13.1,13.5,63,705.0
2019-03-06,S50M19P1050,15.1,17.7,14.8,17.0,17.0,88,760.0
2019-03-07,S50M19P1050,16.2,18.2,14.5,15.2,15.2,48,795.0
2019-03-08,S50M19P1050,15.5,16.5,14.6,15.5,15.5,25,808.0
2019-03-11,S50M19P1050,12.0,17.0,12.0,17.0,17.0,67,861.0
2019-03-12,S50M19P1050,16.0,17.4,15.9,16.5,16.5,73,898.0
2019-03-13,S50M19P1050,17.1,17.5,13.5,13.5,13.7,170,971.0
2019-03-14,S50M19P1050,13.1,14.2,13.1,14.1,14.1,70,1005.0
2019-03-15,S50M19P1050,14.5,16.1,14.5,15.7,16.0,83,1018.0
2019-03-18,S50M19P1050,14.1,18.9,14.1,17.9,17.9,159,1121.0
2019-03-19,S50M19P1050,16.5,17.2,14.6,15.2,15.2,127,1170.0
2019-03-20,S50M19P1050,15.1,15.9,14.1,15.5,15.5,130,1247.0
2019-03-21,S50M19P1050,14.0,15.1,13.8,14.5,14.5,126,1250.0
2019-03-22,S50M19P1050,13.9,14.2,11.2,12.7,12.7,418,1324.0
2019-03-25,S50M19P1050,12.6,18.2,12.6,15.8,15.8,343,1341.0
2019-03-26,S50M19P1050,14.4,17.0,13.7,14.0,14.1,169,1452.0
2019-03-27,S50M19P1050,14.5,15.7,13.6,14.6,14.8,162,1519.0
2019-03-28,S50M19P1050,15.2,17.0,13.5,13.8,13.9,473,1685.0
2019-03-29,S50M19P1050,13.1,13.1,11.5,12.0,12.0,555,2009.0
2019-04-01,S50M19P1050,9.4,10.2,9.4,10.0,10.0,477,2255.0
2019-04-02,S50M19P1050,9.2,9.5,8.8,9.0,9.0,466,2315.0
2019-04-03,S50M19P1050,8.4,9.3,8.1,8.2,8.2,733,2658.0
2019-04-04,S50M19P1050,9.4,9.4,8.4,8.7,8.7,462,2766.0
2019-04-05,S50M19P1050,8.9,9.0,8.2,8.3,8.3,746,2933.0
2019-04-09,S50M19P1050,8.1,8.1,5.3,5.4,5.4,1089,3187.0
2019-04-10,S50M19P1050,5.1,5.4,4.3,4.7,4.6,948,3492.0
2019-04-11,S50M19P1050,4.6,4.9,4.3,4.6,4.6,654,3818.0
2019-04-12,S50M19P1050,4.5,4.7,3.9,4.4,4.4,384,3845.0
2019-04-17,S50M19P1050,4.3,4.3,2.9,3.2,3.2,514,3789.0
2019-04-18,S50M19P1050,3.2,3.4,2.7,3.1,3.1,137,3765.0
2019-04-19,S50M19P1050,3.2,3.2,2.8,3.2,3.1,246,3827.0
2019-04-22,S50M19P1050,2.7,3.0,2.4,2.9,2.9,292,3964.0
2019-04-23,S50M19P1050,2.5,3.0,2.5,2.8,2.8,219,4035.0
2019-04-24,S50M19P1050,2.7,3.0,2.4,2.6,2.6,409,4131.0
2019-04-25,S50M19P1050,2.9,2.9,2.4,2.4,2.4,244,4181.0
2019-04-26,S50M19P1050,2.8,3.1,2.4,3.0,3.0,429,4255.0
2019-04-29,S50M19P1050,2.6,2.9,2.4,2.8,2.8,371,4286.0
2019-04-30,S50M19P1050,2.5,2.7,2.1,2.1,2.1,655,4372.0
2019-05-02,S50M19P1050,2.1,2.1,1.8,1.8,1.8,476,4439.0
2019-05-03,S50M19P1050,1.9,1.9,1.7,1.8,1.8,161,4424.0
2019-05-07,S50M19P1050,2.6,2.6,1.9,2.3,2.3,343,4508.0
2019-05-08,S50M19P1050,2.5,2.9,2.4,2.8,2.8,886,4951.0
2019-05-09,S50M19P1050,3.0,3.3,2.6,3.1,3.1,991,5017.0
2019-05-10,S50M19P1050,2.5,3.5,2.1,3.0,3.0,752,5161.0
2019-05-13,S50M19P1050,3.1,3.9,3.0,3.1,3.2,562,5300.0
2019-05-14,S50M19P1050,4.8,4.8,3.6,4.0,4.0,578,5343.0
2019-05-15,S50M19P1050,3.1,4.5,3.1,4.2,4.3,942,5544.0
2019-05-16,S50M19P1050,3.5,6.2,3.1,5.4,5.3,1678,5746.0
2019-05-17,S50M19P1050,5.1,6.7,5.0,6.2,6.2,720,5928.0
2019-05-21,S50M19P1050,6.2,7.0,4.8,5.0,5.0,992,5805.0
2019-05-22,S50M19P1050,4.2,4.2,3.0,3.3,3.2,1098,5500.0
2019-05-23,S50M19P1050,3.9,5.7,3.2,5.7,5.5,781,5730.0
2019-05-24,S50M19P1050,5.8,7.0,3.8,4.5,4.5,1161,5916.0
2019-05-27,S50M19P1050,3.5,4.5,2.7,3.0,3.1,568,5992.0
2019-05-28,S50M19P1050,2.8,3.4,2.2,2.4,2.3,646,6169.0
2019-05-29,S50M19P1050,2.3,4.1,2.3,4.0,4.0,1002,6214.0
2019-05-30,S50M19P1050,4.0,4.4,2.7,3.4,3.4,905,6177.0
2019-05-31,S50M19P1050,4.5,4.8,3.2,3.8,3.7,681,6007.0
2019-06-04,S50M19P1050,3.5,3.5,1.9,2.2,2.2,917,5919.0
2019-06-05,S50M19P1050,1.9,2.0,1.5,1.5,1.6,867,5939.0
2019-06-06,S50M19P1050,2.1,2.1,1.3,1.6,1.5,719,5804.0
2019-06-07,S50M19P1050,1.2,1.7,1.1,1.6,1.6,640,5937.0
2019-06-10,S50M19P1050,1.0,1.2,0.7,0.9,0.8,823,5646.0
2019-06-11,S50M19P1050,1.1,1.2,0.4,0.7,0.7,983,5382.0
2019-06-12,S50M19P1050,0.9,0.9,0.6,0.6,0.7,73,5384.0
2019-06-13,S50M19P1050,0.7,0.9,0.4,0.5,0.5,177,5483.0
2019-06-14,S50M19P1050,0.8,0.8,0.5,0.5,0.5,208,5449.0
2019-06-17,S50M19P1050,0.4,0.6,0.3,0.6,0.6,82,5449.0
2019-06-18,S50M19P1050,0.4,0.6,0.3,0.6,0.5,275,5323.0
2019-06-19,S50M19P1050,0.2,0.5,0.1,0.4,0.4,415,4965.0
2019-06-20,S50M19P1050,0.2,0.5,0.1,0.4,0.4,155,4908.0
2019-06-21,S50M19P1050,0.6,0.6,0.1,0.3,0.2,306,4882.0
2019-06-24,S50M19P1050,0.1,0.2,0.1,0.1,0.1,91,4812.0
2019-06-25,S50M19P1050,0.1,0.2,0.1,0.1,0.1,118,4714.0
2019-06-26,S50M19P1050,0.2,0.2,0.2,0.2,0.1,1,4714.0
2019-06-27,S50M19P1050,0.1,0.1,0.1,0.1,1153.35,20,4695.0
2018-12-27,S50M19P1075,58.6,58.6,58.6,58.6,73.1,1,1.0
2018-12-28,S50M19P1075,0,0,0,0,66.5,0,1.0
2019-01-02,S50M19P1075,0,0,0,0,63.2,0,1.0
2019-01-03,S50M19P1075,0,0,0,0,65.0,0,1.0
2019-01-04,S50M19P1075,63.2,63.2,63.2,63.2,63.2,10,11.0
2019-01-07,S50M19P1075,62.9,62.9,62.9,62.9,62.9,1,12.0
2019-01-08,S50M19P1075,0,0,0,0,49.9,0,12.0
2019-01-09,S50M19P1075,51.7,53.6,51.7,53.6,54.8,3,14.0
2019-01-10,S50M19P1075,58.0,60.2,58.0,60.2,60.2,9,23.0
2019-01-11,S50M19P1075,0,0,0,0,44.8,0,23.0
2019-01-14,S50M19P1075,0,0,0,0,51.1,0,23.0
2019-01-15,S50M19P1075,57.1,61.3,57.1,61.3,61.3,11,34.0
2019-01-16,S50M19P1075,0,0,0,0,50.0,0,34.0
2019-01-17,S50M19P1075,0,0,0,0,47.5,0,34.0
2019-01-18,S50M19P1075,0,0,0,0,44.6,0,34.0
2019-01-21,S50M19P1075,52.7,53.3,52.6,52.7,52.7,8,42.0
2019-01-22,S50M19P1075,53.6,54.1,53.6,54.1,54.1,2,44.0
2019-01-23,S50M19P1075,42.3,44.9,41.6,42.6,42.6,35,65.0
2019-01-24,S50M19P1075,43.0,45.0,41.0,45.0,45.0,23,88.0
2019-01-25,S50M19P1075,44.2,44.3,41.4,41.4,41.4,9,95.0
2019-01-28,S50M19P1075,40.0,42.2,39.0,42.2,42.2,23,112.0
2019-01-29,S50M19P1075,42.9,42.9,42.9,42.9,42.9,7,119.0
2019-01-30,S50M19P1075,0,0,0,0,22.7,0,119.0
2019-01-31,S50M19P1075,35.6,40.5,34.3,35.7,35.7,58,173.0
2019-02-01,S50M19P1075,35.0,35.0,31.8,32.4,32.4,35,184.0
2019-02-04,S50M19P1075,31.1,34.7,31.1,31.9,31.9,23,192.0
2019-02-05,S50M19P1075,30.6,32.1,30.6,32.1,32.1,5,195.0
2019-02-06,S50M19P1075,34.7,34.7,29.0,29.3,29.3,6,198.0
2019-02-07,S50M19P1075,30.6,30.9,26.9,30.9,30.9,35,209.0
2019-02-08,S50M19P1075,31.0,31.0,26.7,28.8,28.9,9,212.0
2019-02-11,S50M19P1075,29.3,34.2,29.3,30.4,30.5,145,314.0
2019-02-12,S50M19P1075,30.4,30.4,28.2,28.3,28.3,31,334.0
2019-02-13,S50M19P1075,26.7,28.2,25.1,26.0,26.0,22,344.0
2019-02-14,S50M19P1075,24.0,25.4,24.0,25.2,25.2,10,352.0
2019-02-15,S50M19P1075,27.0,32.2,27.0,29.7,29.7,157,462.0
2019-02-18,S50M19P1075,26.4,29.6,26.4,29.6,29.6,16,475.0
2019-02-20,S50M19P1075,28.7,28.7,27.1,27.1,27.1,2,475.0
2019-02-21,S50M19P1075,25.0,26.0,24.6,26.0,26.0,18,477.0
2019-02-22,S50M19P1075,22.5,22.5,18.3,18.3,18.7,33,502.0
2019-02-25,S50M19P1075,17.2,17.3,2.0,14.2,14.2,439,717.0
2019-02-26,S50M19P1075,15.0,17.0,15.0,17.0,17.2,32,739.0
2019-02-27,S50M19P1075,15.8,17.7,15.2,16.0,16.0,24,757.0
2019-02-28,S50M19P1075,16.6,20.3,16.6,18.2,18.3,58,789.0
2019-03-01,S50M19P1075,17.5,22.9,17.5,22.5,22.3,84,797.0
2019-03-04,S50M19P1075,23.4,26.0,20.3,24.0,24.0,85,863.0
2019-03-05,S50M19P1075,27.6,28.5,21.8,23.5,23.5,89,870.0
2019-03-06,S50M19P1075,25.7,31.0,25.0,31.0,29.9,105,953.0
2019-03-07,S50M19P1075,27.4,28.0,24.2,26.8,26.8,47,979.0
2019-03-08,S50M19P1075,25.0,28.0,24.5,26.2,26.2,106,1043.0
2019-03-11,S50M19P1075,27.8,31.6,22.9,27.1,29.2,199,1200.0
2019-03-12,S50M19P1075,27.0,28.0,25.2,27.5,27.5,67,1228.0
2019-03-13,S50M19P1075,27.8,29.0,22.0,22.5,22.5,104,1296.0
2019-03-14,S50M19P1075,23.0,24.5,20.5,24.0,24.0,55,1332.0
2019-03-15,S50M19P1075,25.1,29.5,23.2,28.7,29.0,52,1364.0
2019-03-18,S50M19P1075,28.0,31.0,28.0,29.1,29.6,58,1379.0
2019-03-19,S50M19P1075,26.1,27.7,23.1,24.2,24.2,135,1491.0
2019-03-20,S50M19P1075,24.0,26.4,23.0,24.0,24.0,99,1575.0
2019-03-21,S50M19P1075,22.5,25.0,21.5,23.0,23.0,171,1711.0
2019-03-22,S50M19P1075,22.0,24.0,19.5,21.7,21.6,321,1893.0
2019-03-25,S50M19P1075,22.0,30.0,22.0,26.8,26.4,437,1871.0
2019-03-26,S50M19P1075,26.0,27.8,22.5,23.5,23.5,241,1971.0
2019-03-27,S50M19P1075,24.0,27.8,23.7,25.8,25.8,189,1990.0
2019-03-28,S50M19P1075,26.0,26.5,21.0,22.1,22.7,210,2011.0
2019-03-29,S50M19P1075,22.2,22.2,19.4,20.2,20.2,422,2201.0
2019-04-01,S50M19P1075,18.9,18.9,16.3,18.2,18.1,1638,3230.0
2019-04-02,S50M19P1075,17.0,17.0,15.2,16.4,16.4,357,3348.0
2019-04-03,S50M19P1075,15.7,17.3,15.5,15.5,15.6,874,3184.0
