Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2008-02-08,S50M08P550,0,0,0,0,29.3,0,0.0
2008-02-11,S50M08P550,0,0,0,0,29.5,0,0.0
2008-02-12,S50M08P550,0,0,0,0,26.2,0,0.0
2008-02-13,S50M08P550,0,0,0,0,23.2,0,0.0
2008-02-14,S50M08P550,0,0,0,0,22.4,0,0.0
2008-02-15,S50M08P550,0,0,0,0,23.1,0,0.0
2008-02-18,S50M08P550,0,0,0,0,22.9,0,0.0
2008-02-19,S50M08P550,0,0,0,0,20.3,0,0.0
2008-02-20,S50M08P550,0,0,0,0,21.2,0,0.0
2008-02-22,S50M08P550,0,0,0,0,21.2,0,0.0
2008-02-25,S50M08P550,0,0,0,0,17.9,0,0.0
2008-02-26,S50M08P550,0,0,0,0,18.4,0,0.0
2008-02-27,S50M08P550,0,0,0,0,18.8,0,0.0
2008-02-28,S50M08P550,0,0,0,0,16.6,0,0.0
2008-02-29,S50M08P550,0,0,0,0,14.8,0,0.0
2008-03-03,S50M08P550,0,0,0,0,15.2,0,0.0
2008-03-04,S50M08P550,0,0,0,0,17.6,0,0.0
2008-03-05,S50M08P550,0,0,0,0,19.2,0,0.0
2008-03-06,S50M08P550,0,0,0,0,18.2,0,0.0
2008-03-07,S50M08P550,0,0,0,0,19.5,0,0.0
2008-03-10,S50M08P550,0,0,0,0,22.8,0,0.0
2008-03-11,S50M08P550,0,0,0,0,19.2,0,0.0
2008-03-12,S50M08P550,0,0,0,0,17.5,0,0.0
2008-03-13,S50M08P550,0,0,0,0,20.6,0,0.0
2008-03-14,S50M08P550,0,0,0,0,19.2,0,0.0
2008-03-17,S50M08P550,0,0,0,0,21.7,0,0.0
2008-03-18,S50M08P550,0,0,0,0,20.2,0,0.0
2008-03-19,S50M08P550,0,0,0,0,20.9,0,0.0
2008-03-20,S50M08P550,0,0,0,0,23.0,0,0.0
2008-03-21,S50M08P550,0,0,0,0,20.2,0,0.0
2008-03-24,S50M08P550,14.1,14.1,13.1,13.1,18.5,2,2.0
2008-03-25,S50M08P550,0,0,0,0,15.3,0,2.0
2008-03-26,S50M08P550,6.0,10.0,6.0,10.0,10.0,2,4.0
2008-03-27,S50M08P550,8.0,8.2,8.0,8.2,8.3,3,6.0
2008-03-28,S50M08P550,0,0,0,0,13.5,0,6.0
2008-03-31,S50M08P550,8.5,9.0,7.0,7.0,7.6,7,13.0
2008-04-01,S50M08P550,6.6,6.6,6.0,6.0,6.0,10,23.0
2008-04-02,S50M08P550,4.0,5.9,3.0,5.9,5.9,14,31.0
2008-04-03,S50M08P550,9.9,9.9,9.9,9.9,9.9,1,32.0
2008-04-04,S50M08P550,0,0,0,0,11.8,0,32.0
2008-04-08,S50M08P550,3.6,3.6,3.6,3.6,4.0,1,32.0
2008-04-09,S50M08P550,4.0,4.0,4.0,4.0,4.0,1,33.0
2008-04-10,S50M08P550,0,0,0,0,11.2,0,33.0
2008-04-11,S50M08P550,0,0,0,0,9.9,0,33.0
2008-04-16,S50M08P550,0,0,0,0,7.7,0,33.0
2008-04-17,S50M08P550,1.8,3.2,1.8,3.0,3.0,3,34.0
2008-04-18,S50M08P550,0,0,0,0,5.1,0,34.0
2008-04-21,S50M08P550,1.0,1.0,1.0,1.0,1.4,1,34.0
2008-04-22,S50M08P550,0,0,0,0,3.5,0,34.0
2008-04-23,S50M08P550,0,0,0,0,4.8,0,34.0
2008-04-24,S50M08P550,0,0,0,0,3.8,0,34.0
2008-04-25,S50M08P550,0,0,0,0,3.6,0,34.0
2008-04-28,S50M08P550,4.6,4.7,4.6,4.7,4.5,2,34.0
2008-04-29,S50M08P550,2.3,2.3,2.3,2.3,2.3,2,32.0
2008-04-30,S50M08P550,0,0,0,0,2.4,0,32.0
2008-05-02,S50M08P550,0,0,0,0,1.1,0,32.0
2008-05-06,S50M08P550,0,0,0,0,0.7,0,32.0
2008-05-07,S50M08P550,0,0,0,0,0.6,0,32.0
2008-05-08,S50M08P550,0,0,0,0,0.4,0,32.0
2008-05-09,S50M08P550,2.7,2.8,2.3,2.3,2.0,3,32.0
2008-05-12,S50M08P550,2.6,2.8,2.6,2.8,2.8,2,32.0
2008-05-13,S50M08P550,0,0,0,0,0.5,0,32.0
2008-05-14,S50M08P550,0,0,0,0,0.3,0,32.0
2008-05-15,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-16,S50M08P550,1.0,1.0,1.0,1.0,0.1,2,32.0
2008-05-20,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-21,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-22,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-23,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-26,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-27,S50M08P550,0,0,0,0,0.1,0,32.0
2008-05-28,S50M08P550,0,0,0,0,0.5,0,32.0
2008-05-29,S50M08P550,0,0,0,0,0.5,0,32.0
2008-05-30,S50M08P550,0,0,0,0,0.4,0,32.0
2008-06-02,S50M08P550,0,0,0,0,1.7,0,32.0
2008-06-03,S50M08P550,4.0,4.9,4.0,4.9,4.9,7,33.0
2008-06-04,S50M08P550,4.5,4.5,1.5,1.5,1.5,2,33.0
2008-06-05,S50M08P550,3.5,3.5,3.0,3.0,3.0,9,35.0
2008-06-06,S50M08P550,0,0,0,0,0.8,0,35.0
2008-06-09,S50M08P550,0,0,0,0,1.3,0,35.0
2008-06-10,S50M08P550,3.7,4.5,3.0,4.5,4.5,11,35.0
2008-06-11,S50M08P550,3.5,3.5,3.5,3.5,3.5,1,35.0
2008-06-12,S50M08P550,5.0,5.6,3.5,3.5,3.5,10,45.0
2008-06-13,S50M08P550,4.0,8.0,4.0,8.0,8.0,7,50.0
2008-06-16,S50M08P550,0,0,0,0,2.0,0,50.0
2008-06-17,S50M08P550,3.5,6.5,3.5,6.5,6.5,7,52.0
2008-06-18,S50M08P550,10.0,10.0,7.5,9.8,10.0,20,50.0
2008-06-19,S50M08P550,13.5,26.0,13.5,26.0,26.0,32,54.0
2008-06-20,S50M08P550,30.0,30.0,12.0,19.9,19.8,10,54.0
2008-06-23,S50M08P550,19.9,19.9,5.0,5.0,5.0,4,55.0
2008-06-24,S50M08P550,0,0,0,0,7.0,0,55.0
2008-06-25,S50M08P550,6.0,6.0,2.5,2.5,2.5,10,52.0
2008-06-26,S50M08P550,1.0,1.0,1.0,1.0,1.0,1,52.0
2008-06-27,S50M08P550,3.5,3.5,1.0,1.0,554.26,3,52.0
2007-11-06,S50M08P600,0,0,0,0,27.8,0,0.0
2007-11-07,S50M08P600,0,0,0,0,28.9,0,0.0
2007-11-08,S50M08P600,0,0,0,0,29.1,0,0.0
2007-11-09,S50M08P600,0,0,0,0,27.2,0,0.0
2007-11-12,S50M08P600,0,0,0,0,30.8,0,0.0
2007-11-13,S50M08P600,0,0,0,0,28.7,0,0.0
2007-11-14,S50M08P600,0,0,0,0,24.3,0,0.0
2007-11-15,S50M08P600,0,0,0,0,24.6,0,0.0
2007-11-16,S50M08P600,0,0,0,0,26.8,0,0.0
2007-11-19,S50M08P600,0,0,0,0,34.2,0,0.0
2007-11-20,S50M08P600,0,0,0,0,34.3,0,0.0
2007-11-21,S50M08P600,0,0,0,0,44.9,0,0.0
2007-11-22,S50M08P600,0,0,0,0,43.8,0,0.0
2007-11-23,S50M08P600,0,0,0,0,38.2,0,0.0
2007-11-26,S50M08P600,0,0,0,0,33.2,0,0.0
2007-11-27,S50M08P600,0,0,0,0,36.8,0,0.0
2007-11-28,S50M08P600,0,0,0,0,37.6,0,0.0
2007-11-29,S50M08P600,0,0,0,0,30.6,0,0.0
2007-11-30,S50M08P600,0,0,0,0,29.8,0,0.0
2007-12-03,S50M08P600,0,0,0,0,35.6,0,0.0
2007-12-04,S50M08P600,0,0,0,0,34.7,0,0.0
2007-12-06,S50M08P600,0,0,0,0,30.9,0,0.0
2007-12-07,S50M08P600,0,0,0,0,32.3,0,0.0
2007-12-11,S50M08P600,0,0,0,0,31.9,0,0.0
2007-12-12,S50M08P600,0,0,0,0,34.0,0,0.0
2007-12-13,S50M08P600,0,0,0,0,33.5,0,0.0
2007-12-14,S50M08P600,0,0,0,0,32.4,0,0.0
2007-12-17,S50M08P600,0,0,0,0,39.7,0,0.0
2007-12-18,S50M08P600,0,0,0,0,41.0,0,0.0
2007-12-19,S50M08P600,0,0,0,0,44.1,0,0.0
2007-12-20,S50M08P600,0,0,0,0,50.9,0,0.0
2007-12-21,S50M08P600,0,0,0,0,42.7,0,0.0
2007-12-25,S50M08P600,0,0,0,0,33.6,0,0.0
2007-12-26,S50M08P600,0,0,0,0,34.2,0,0.0
2007-12-27,S50M08P600,0,0,0,0,31.1,0,0.0
2007-12-28,S50M08P600,0,0,0,0,29.6,0,0.0
2008-01-02,S50M08P600,0,0,0,0,34.8,0,0.0
2008-01-03,S50M08P600,0,0,0,0,38.1,0,0.0
2008-01-04,S50M08P600,0,0,0,0,43.0,0,0.0
2008-01-07,S50M08P600,0,0,0,0,48.9,0,0.0
2008-01-08,S50M08P600,0,0,0,0,46.9,0,0.0
2008-01-09,S50M08P600,0,0,0,0,43.0,0,0.0
2008-01-10,S50M08P600,0,0,0,0,52.8,0,0.0
2008-01-11,S50M08P600,0,0,0,0,54.1,0,0.0
2008-01-14,S50M08P600,0,0,0,0,56.0,0,0.0
2008-01-15,S50M08P600,0,0,0,0,61.7,0,0.0
2008-01-16,S50M08P600,0,0,0,0,64.1,0,0.0
2008-01-17,S50M08P600,0,0,0,0,56.5,0,0.0
2008-01-18,S50M08P600,0,0,0,0,57.2,0,0.0
2008-01-21,S50M08P600,0,0,0,0,70.4,0,0.0
2008-01-22,S50M08P600,0,0,0,0,84.2,0,0.0
2008-01-23,S50M08P600,0,0,0,0,84.5,0,0.0
2008-01-24,S50M08P600,0,0,0,0,90.8,0,0.0
2008-01-25,S50M08P600,0,0,0,0,74.9,0,0.0
2008-01-28,S50M08P600,0,0,0,0,83.0,0,0.0
2008-01-29,S50M08P600,0,0,0,0,77.2,0,0.0
2008-01-30,S50M08P600,0,0,0,0,72.6,0,0.0
2008-01-31,S50M08P600,0,0,0,0,63.0,0,0.0
2008-02-01,S50M08P600,0,0,0,0,52.8,0,0.0
2008-02-04,S50M08P600,0,0,0,0,51.9,0,0.0
2008-02-05,S50M08P600,0,0,0,0,52.8,0,0.0
2008-02-06,S50M08P600,0,0,0,0,59.3,0,0.0
2008-02-07,S50M08P600,0,0,0,0,60.5,0,0.0
2008-02-08,S50M08P600,0,0,0,0,54.9,0,0.0
2008-02-11,S50M08P600,0,0,0,0,55.4,0,0.0
2008-02-12,S50M08P600,0,0,0,0,50.4,0,0.0
2008-02-13,S50M08P600,0,0,0,0,45.7,0,0.0
2008-02-14,S50M08P600,0,0,0,0,44.4,0,0.0
2008-02-15,S50M08P600,0,0,0,0,45.7,0,0.0
2008-02-18,S50M08P600,0,0,0,0,45.7,0,0.0
2008-02-19,S50M08P600,0,0,0,0,41.5,0,0.0
2008-02-20,S50M08P600,0,0,0,0,43.4,0,0.0
2008-02-22,S50M08P600,0,0,0,0,43.5,0,0.0
2008-02-25,S50M08P600,0,0,0,0,38.4,0,0.0
2008-02-26,S50M08P600,0,0,0,0,39.3,0,0.0
2008-02-27,S50M08P600,0,0,0,0,40.1,0,0.0
2008-02-28,S50M08P600,0,0,0,0,36.3,0,0.0
2008-02-29,S50M08P600,0,0,0,0,33.6,0,0.0
2008-03-03,S50M08P600,0,0,0,0,34.7,0,0.0
2008-03-04,S50M08P600,0,0,0,0,39.0,0,0.0
2008-03-05,S50M08P600,0,0,0,0,41.8,0,0.0
2008-03-06,S50M08P600,0,0,0,0,40.3,0,0.0
2008-03-07,S50M08P600,0,0,0,0,42.5,0,0.0
2008-03-10,S50M08P600,0,0,0,0,48.0,0,0.0
2008-03-11,S50M08P600,0,0,0,0,42.1,0,0.0
2008-03-12,S50M08P600,0,0,0,0,39.2,0,0.0
2008-03-13,S50M08P600,41.8,41.8,41.8,41.8,44.4,1,1.0
2008-03-14,S50M08P600,41.0,41.0,41.0,41.0,41.0,1,2.0
2008-03-17,S50M08P600,0,0,0,0,46.7,0,2.0
2008-03-18,S50M08P600,0,0,0,0,44.4,0,2.0
2008-03-19,S50M08P600,0,0,0,0,45.9,0,2.0
2008-03-20,S50M08P600,0,0,0,0,49.8,0,2.0
2008-03-21,S50M08P600,0,0,0,0,46.2,0,2.0
2008-03-24,S50M08P600,0,0,0,0,43.6,0,2.0
2008-03-25,S50M08P600,30.0,30.0,30.0,30.0,30.0,2,2.0
2008-03-26,S50M08P600,37.0,37.0,36.6,36.8,36.8,3,5.0
2008-03-27,S50M08P600,0,0,0,0,36.4,0,5.0
2008-03-28,S50M08P600,32.0,32.0,32.0,32.0,32.0,1,6.0
2008-03-31,S50M08P600,0,0,0,0,37.8,0,6.0
2008-04-01,S50M08P600,0,0,0,0,34.4,0,6.0
2008-04-02,S50M08P600,25.9,25.9,24.7,25.8,25.8,16,18.0
2008-04-03,S50M08P600,0,0,0,0,33.6,0,18.0
2008-04-04,S50M08P600,0,0,0,0,33.4,0,18.0
2008-04-08,S50M08P600,0,0,0,0,31.5,0,18.0
2008-04-09,S50M08P600,27.9,27.9,27.9,27.9,27.7,1,18.0
2008-04-10,S50M08P600,28.9,28.9,27.5,27.9,27.9,3,18.0
2008-04-11,S50M08P600,0,0,0,0,30.4,0,18.0
2008-04-16,S50M08P600,0,0,0,0,26.4,0,18.0
2008-04-17,S50M08P600,18.7,18.7,18.5,18.6,18.6,3,19.0
2008-04-18,S50M08P600,19.0,19.0,19.0,19.0,19.0,1,20.0
2008-04-21,S50M08P600,15.1,15.1,15.0,15.0,15.0,2,22.0
2008-04-22,S50M08P600,13.0,13.0,13.0,13.0,13.0,1,22.0
2008-04-23,S50M08P600,12.5,15.0,12.5,14.5,14.5,15,34.0
2008-04-24,S50M08P600,13.4,13.4,13.4,13.4,13.4,1,34.0
2008-04-25,S50M08P600,13.5,13.5,13.0,13.0,13.5,2,36.0
2008-04-28,S50M08P600,15.5,15.5,14.0,14.0,14.0,3,38.0
2008-04-29,S50M08P600,0,0,0,0,17.9,0,38.0
2008-04-30,S50M08P600,19.9,19.9,17.0,17.0,17.0,3,41.0
2008-05-02,S50M08P600,13.5,13.5,12.0,12.0,12.0,6,46.0
2008-05-06,S50M08P600,10.5,10.5,10.0,10.5,10.4,17,61.0
2008-05-07,S50M08P600,10.2,10.2,10.1,10.1,10.1,2,63.0
2008-05-08,S50M08P600,11.4,11.4,10.0,10.0,10.0,3,66.0
2008-05-09,S50M08P600,0,0,0,0,8.8,0,66.0
2008-05-12,S50M08P600,11.0,11.5,11.0,11.4,11.4,12,76.0
2008-05-13,S50M08P600,11.2,12.5,11.2,12.5,12.5,4,77.0
2008-05-14,S50M08P600,15.0,15.0,10.0,10.0,10.0,8,80.0
2008-05-15,S50M08P600,8.2,8.8,7.5,7.5,7.5,8,88.0
2008-05-16,S50M08P600,7.0,7.0,3.6,5.0,5.0,21,96.0
2008-05-20,S50M08P600,4.3,4.4,4.0,4.4,4.4,3,99.0
2008-05-21,S50M08P600,5.0,5.0,2.5,2.5,2.5,6,101.0
2008-05-22,S50M08P600,5.0,5.0,4.1,4.1,4.1,8,101.0
2008-05-23,S50M08P600,4.2,4.5,2.0,2.0,2.4,9,103.0
2008-05-26,S50M08P600,6.0,6.5,5.0,5.1,5.1,10,110.0
2008-05-27,S50M08P600,5.0,5.7,4.9,5.7,5.6,12,113.0
2008-05-28,S50M08P600,5.8,13.5,5.8,13.5,13.5,26,101.0
2008-05-29,S50M08P600,15.0,19.9,15.0,19.9,18.9,19,96.0
2008-05-30,S50M08P600,11.0,18.9,11.0,15.4,15.4,18,95.0
2008-06-02,S50M08P600,18.1,29.9,18.1,29.9,29.9,47,80.0
2008-06-03,S50M08P600,29.7,29.7,28.0,29.0,29.0,4,77.0
2008-06-04,S50M08P600,29.0,29.0,28.6,28.6,28.5,2,77.0
2008-06-05,S50M08P600,29.0,30.0,27.2,27.2,27.2,8,72.0
2008-06-06,S50M08P600,21.5,21.5,21.5,21.5,21.5,1,72.0
2008-06-09,S50M08P600,0,0,0,0,25.7,0,72.0
2008-06-10,S50M08P600,31.5,37.5,31.5,37.5,37.5,10,64.0
2008-06-11,S50M08P600,37.5,37.5,35.9,35.9,35.9,6,60.0
2008-06-12,S50M08P600,0,0,0,0,34.3,0,60.0
2008-06-13,S50M08P600,33.1,37.9,33.0,37.9,37.9,3,60.0
2008-06-16,S50M08P600,0,0,0,0,36.9,0,60.0
2008-06-17,S50M08P600,0,0,0,0,45.1,0,60.0
2008-06-18,S50M08P600,56.8,56.8,49.8,49.8,51.1,7,58.0
2008-06-19,S50M08P600,65.0,78.8,65.0,78.8,78.8,6,56.0
2008-06-20,S50M08P600,67.0,67.0,55.0,55.0,49.5,8,54.0
2008-06-23,S50M08P600,0,0,0,0,50.6,0,54.0
2008-06-24,S50M08P600,54.9,54.9,54.1,54.1,54.1,2,53.0
2008-06-25,S50M08P600,46.1,46.1,45.0,45.0,45.0,3,53.0
2008-06-26,S50M08P600,0,0,0,0,46.7,0,53.0
2008-06-27,S50M08P600,0,0,0,0,554.26,0,12.0
2007-10-29,S50M08P650,0,0,0,0,41.6,0,0.0
2007-10-30,S50M08P650,0,0,0,0,44.6,0,0.0
2007-10-31,S50M08P650,0,0,0,0,43.2,0,0.0
2007-11-01,S50M08P650,0,0,0,0,44.5,0,0.0
2007-11-02,S50M08P650,0,0,0,0,46.7,0,0.0
2007-11-05,S50M08P650,0,0,0,0,54.9,0,0.0
2007-11-06,S50M08P650,0,0,0,0,49.7,0,0.0
2007-11-07,S50M08P650,0,0,0,0,51.4,0,0.0
2007-11-08,S50M08P650,0,0,0,0,52.2,0,0.0
2007-11-09,S50M08P650,0,0,0,0,50.0,0,0.0
2007-11-12,S50M08P650,0,0,0,0,55.4,0,0.0
2007-11-13,S50M08P650,0,0,0,0,53.7,0,0.0
2007-11-14,S50M08P650,0,0,0,0,48.4,0,0.0
2007-11-15,S50M08P650,0,0,0,0,49.6,0,0.0
2007-11-16,S50M08P650,0,0,0,0,53.1,0,0.0
2007-11-19,S50M08P650,0,0,0,0,63.6,0,0.0
2007-11-20,S50M08P650,0,0,0,0,63.8,0,0.0
2007-11-21,S50M08P650,0,0,0,0,77.7,0,0.0
2007-11-22,S50M08P650,0,0,0,0,76.3,0,0.0
2007-11-23,S50M08P650,0,0,0,0,68.2,0,0.0
2007-11-26,S50M08P650,0,0,0,0,61.9,0,0.0
2007-11-27,S50M08P650,0,0,0,0,67.0,0,0.0
2007-11-28,S50M08P650,0,0,0,0,68.4,0,0.0
2007-11-29,S50M08P650,0,0,0,0,57.3,0,0.0
2007-11-30,S50M08P650,0,0,0,0,56.1,0,0.0
2007-12-03,S50M08P650,0,0,0,0,64.4,0,0.0
2007-12-04,S50M08P650,0,0,0,0,63.2,0,0.0
2007-12-06,S50M08P650,0,0,0,0,57.6,0,0.0
2007-12-07,S50M08P650,0,0,0,0,59.7,0,0.0
2007-12-11,S50M08P650,0,0,0,0,59.4,0,0.0
2007-12-12,S50M08P650,0,0,0,0,62.5,0,0.0
2007-12-13,S50M08P650,0,0,0,0,62.0,0,0.0
2007-12-14,S50M08P650,0,0,0,0,60.4,0,0.0
2007-12-17,S50M08P650,0,0,0,0,70.5,0,0.0
2007-12-18,S50M08P650,0,0,0,0,72.5,0,0.0
2007-12-19,S50M08P650,0,0,0,0,77.0,0,0.0
2007-12-20,S50M08P650,0,0,0,0,85.9,0,0.0
2007-12-21,S50M08P650,0,0,0,0,74.3,0,0.0
2007-12-25,S50M08P650,0,0,0,0,60.6,0,0.0
2007-12-26,S50M08P650,0,0,0,0,61.5,0,0.0
2007-12-27,S50M08P650,0,0,0,0,56.9,0,0.0
2007-12-28,S50M08P650,0,0,0,0,54.7,0,0.0
2008-01-02,S50M08P650,0,0,0,0,62.3,0,0.0
2008-01-03,S50M08P650,0,0,0,0,67.0,0,0.0
2008-01-04,S50M08P650,0,0,0,0,73.7,0,0.0
2008-01-07,S50M08P650,0,0,0,0,81.7,0,0.0
2008-01-08,S50M08P650,0,0,0,0,79.2,0,0.0
2008-01-09,S50M08P650,0,0,0,0,73.8,0,0.0
2008-01-10,S50M08P650,0,0,0,0,86.6,0,0.0
2008-01-11,S50M08P650,0,0,0,0,88.6,0,0.0
2008-01-14,S50M08P650,0,0,0,0,91.1,0,0.0
2008-01-15,S50M08P650,0,0,0,0,98.5,0,0.0
2008-01-16,S50M08P650,0,0,0,0,101.7,0,0.0
2008-01-17,S50M08P650,0,0,0,0,91.7,0,0.0
2008-01-18,S50M08P650,0,0,0,0,92.6,0,0.0
2008-01-21,S50M08P650,0,0,0,0,108.8,0,0.0
2008-01-22,S50M08P650,0,0,0,0,125.1,0,0.0
2008-01-23,S50M08P650,0,0,0,0,125.5,0,0.0
2008-01-24,S50M08P650,0,0,0,0,133.6,0,0.0
2008-01-25,S50M08P650,0,0,0,0,113.8,0,0.0
2008-01-28,S50M08P650,0,0,0,0,123.8,0,0.0
2008-01-29,S50M08P650,0,0,0,0,116.8,0,0.0
2008-01-30,S50M08P650,0,0,0,0,111.2,0,0.0
2008-01-31,S50M08P650,0,0,0,0,99.0,0,0.0
2008-02-01,S50M08P650,0,0,0,0,85.3,0,0.0
2008-02-04,S50M08P650,0,0,0,0,84.5,0,0.0
2008-02-05,S50M08P650,0,0,0,0,86.0,0,0.0
2008-02-06,S50M08P650,0,0,0,0,94.4,0,0.0
2008-02-07,S50M08P650,0,0,0,0,95.9,0,0.0
2008-02-08,S50M08P650,0,0,0,0,88.7,0,0.0
2008-02-11,S50M08P650,0,0,0,0,89.6,0,0.0
2008-02-12,S50M08P650,0,0,0,0,82.9,0,0.0
2008-02-13,S50M08P650,0,0,0,0,76.6,0,0.0
2008-02-14,S50M08P650,0,0,0,0,75.0,0,0.0
2008-02-15,S50M08P650,0,0,0,0,76.8,0,0.0
2008-02-18,S50M08P650,0,0,0,0,77.3,0,0.0
2008-02-19,S50M08P650,0,0,0,0,71.5,0,0.0
2008-02-20,S50M08P650,0,0,0,0,74.5,0,0.0
2008-02-22,S50M08P650,0,0,0,0,74.9,0,0.0
2008-02-25,S50M08P650,0,0,0,0,68.0,0,0.0
2008-02-26,S50M08P650,0,0,0,0,69.5,0,0.0
2008-02-27,S50M08P650,0,0,0,0,70.7,0,0.0
2008-02-28,S50M08P650,0,0,0,0,65.4,0,0.0
2008-02-29,S50M08P650,0,0,0,0,62.1,0,0.0
2008-03-03,S50M08P650,0,0,0,0,63.8,0,0.0
2008-03-04,S50M08P650,0,0,0,0,70.2,0,0.0
2008-03-05,S50M08P650,0,0,0,0,74.1,0,0.0
2008-03-06,S50M08P650,0,0,0,0,72.3,0,0.0
2008-03-07,S50M08P650,0,0,0,0,75.4,0,0.0
2008-03-10,S50M08P650,0,0,0,0,83.0,0,0.0
2008-03-11,S50M08P650,0,0,0,0,74.9,0,0.0
2008-03-12,S50M08P650,0,0,0,0,70.9,0,0.0
2008-03-13,S50M08P650,0,0,0,0,78.1,0,0.0
2008-03-14,S50M08P650,0,0,0,0,75.6,0,0.0
2008-03-17,S50M08P650,0,0,0,0,81.7,0,0.0
2008-03-18,S50M08P650,0,0,0,0,78.8,0,0.0
2008-03-19,S50M08P650,0,0,0,0,81.0,0,0.0
2008-03-20,S50M08P650,0,0,0,0,86.8,0,0.0
2008-03-21,S50M08P650,0,0,0,0,83.0,0,0.0
2008-03-24,S50M08P650,0,0,0,0,79.8,0,0.0
2008-03-25,S50M08P650,0,0,0,0,71.8,0,0.0
2008-03-26,S50M08P650,0,0,0,0,73.5,0,0.0
2008-03-27,S50M08P650,0,0,0,0,70.2,0,0.0
2008-03-28,S50M08P650,0,0,0,0,68.3,0,0.0
2008-03-31,S50M08P650,0,0,0,0,72.9,0,0.0
2008-04-01,S50M08P650,0,0,0,0,68.3,0,0.0
2008-04-02,S50M08P650,0,0,0,0,67.6,0,0.0
2008-04-03,S50M08P650,0,0,0,0,67.5,0,0.0
2008-04-04,S50M08P650,0,0,0,0,67.8,0,0.0
2008-04-08,S50M08P650,0,0,0,0,65.6,0,0.0
2008-04-09,S50M08P650,0,0,0,0,65.8,0,0.0
2008-04-10,S50M08P650,0,0,0,0,68.4,0,0.0
2008-04-11,S50M08P650,0,0,0,0,64.6,0,0.0
2008-04-16,S50M08P650,0,0,0,0,59.5,0,0.0
2008-04-17,S50M08P650,0,0,0,0,52.1,0,0.0
2008-04-18,S50M08P650,0,0,0,0,51.2,0,0.0
2008-04-21,S50M08P650,0,0,0,0,52.3,0,0.0
2008-04-22,S50M08P650,0,0,0,0,46.8,0,0.0
2008-04-23,S50M08P650,0,0,0,0,54.4,0,0.0
2008-04-24,S50M08P650,0,0,0,0,54.8,0,0.0
2008-04-25,S50M08P650,0,0,0,0,55.7,0,0.0
2008-04-28,S50M08P650,0,0,0,0,51.6,0,0.0
2008-04-29,S50M08P650,0,0,0,0,52.8,0,0.0
2008-04-30,S50M08P650,0,0,0,0,53.6,0,0.0
2008-05-02,S50M08P650,0,0,0,0,45.8,0,0.0
2008-05-06,S50M08P650,0,0,0,0,42.8,0,0.0
2008-05-07,S50M08P650,0,0,0,0,40.6,0,0.0
2008-05-08,S50M08P650,0,0,0,0,38.0,0,0.0
2008-05-09,S50M08P650,0,0,0,0,40.4,0,0.0
2008-05-12,S50M08P650,0,0,0,0,43.7,0,0.0
2008-05-13,S50M08P650,0,0,0,0,46.2,0,0.0
2008-05-14,S50M08P650,0,0,0,0,39.5,0,0.0
2008-05-15,S50M08P650,0,0,0,0,35.0,0,0.0
2008-05-16,S50M08P650,25.5,25.5,25.0,25.0,25.6,5,5.0
2008-05-20,S50M08P650,0,0,0,0,23.0,0,5.0
2008-05-21,S50M08P650,23.7,23.7,23.7,23.7,23.7,1,6.0
2008-05-22,S50M08P650,0,0,0,0,23.0,0,6.0
2008-05-23,S50M08P650,0,0,0,0,23.5,0,6.0
2008-05-26,S50M08P650,0,0,0,0,34.8,0,6.0
2008-05-27,S50M08P650,0,0,0,0,35.8,0,6.0
2008-05-28,S50M08P650,44.9,50.0,44.9,50.0,52.6,3,5.0
2008-05-29,S50M08P650,0,0,0,0,52.8,0,5.0
2008-05-30,S50M08P650,50.0,50.0,50.0,50.0,50.0,1,5.0
2008-06-02,S50M08P650,0,0,0,0,69.6,0,5.0
2008-06-03,S50M08P650,69.0,69.0,69.0,69.0,73.1,1,4.0
2008-06-04,S50M08P650,0,0,0,0,71.8,0,4.0
2008-06-05,S50M08P650,0,0,0,0,70.8,0,4.0
2008-06-06,S50M08P650,0,0,0,0,64.8,0,4.0
2008-06-09,S50M08P650,0,0,0,0,73.8,0,4.0
2008-06-10,S50M08P650,0,0,0,0,83.7,0,4.0
2008-06-11,S50M08P650,0,0,0,0,83.7,0,4.0
2008-06-12,S50M08P650,0,0,0,0,83.8,0,4.0
2008-06-13,S50M08P650,0,0,0,0,90.5,0,4.0
2008-06-16,S50M08P650,0,0,0,0,86.8,0,4.0
2008-06-17,S50M08P650,0,0,0,0,95.1,0,4.0
2008-06-18,S50M08P650,0,0,0,0,103.8,0,4.0
2008-06-19,S50M08P650,0,0,0,0,121.3,0,4.0
2008-06-20,S50M08P650,0,0,0,0,99.4,0,4.0
2008-06-23,S50M08P650,0,0,0,0,100.5,0,4.0
2008-06-24,S50M08P650,0,0,0,0,105.0,0,4.0
2008-06-25,S50M08P650,0,0,0,0,93.5,0,4.0
2008-06-26,S50M08P650,0,0,0,0,96.7,0,4.0
2008-06-27,S50M08P650,0,0,0,0,554.26,0,0.0
2007-10-29,S50M08P700,0,0,0,0,67.0,0,0.0
