Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2016-12-15,S50Z16C900,48.4,48.5,47.2,48.5,46.4,7,844.0
2016-12-16,S50Z16C900,53.4,53.4,48.7,48.7,48.7,9,844.0
2016-12-19,S50Z16C900,51.5,51.5,48.8,51.0,51.0,25,843.0
2016-12-20,S50Z16C900,47.2,47.2,47.2,47.2,43.8,2,841.0
2016-12-21,S50Z16C900,45.0,45.0,45.0,45.0,40.0,2,841.0
2016-12-22,S50Z16C900,40.5,40.6,40.0,40.0,40.0,7,839.0
2016-12-23,S50Z16C900,41.2,41.2,41.2,41.2,40.7,5,839.0
2016-12-26,S50Z16C900,46.6,47.4,46.6,46.6,45.3,18,839.0
2016-12-27,S50Z16C900,46.0,46.3,46.0,46.3,45.8,13,839.0
2016-12-28,S50Z16C900,48.8,50.2,48.7,50.2,50.2,81,839.0
2016-12-29,S50Z16C900,51.4,60.7,51.4,60.7,963.98,157,970.0
2016-06-29,S50Z16C925,29.0,32.1,29.0,32.1,32.1,51,51.0
2016-06-30,S50Z16C925,30.0,30.7,30.0,30.7,30.7,6,57.0
2016-07-04,S50Z16C925,35.0,36.3,34.8,36.3,36.3,53,88.0
2016-07-05,S50Z16C925,35.0,35.0,35.0,35.0,35.0,10,90.0
2016-07-06,S50Z16C925,0,0,0,0,26.1,0,90.0
2016-07-07,S50Z16C925,37.0,37.0,34.9,34.9,34.9,2,92.0
2016-07-08,S50Z16C925,0,0,0,0,24.5,0,92.0
2016-07-11,S50Z16C925,38.0,38.0,35.7,36.9,36.9,11,97.0
2016-07-12,S50Z16C925,41.0,41.0,41.0,41.0,31.6,1,98.0
2016-07-13,S50Z16C925,43.5,43.5,43.5,43.5,43.5,1,98.0
2016-07-14,S50Z16C925,40.2,44.3,40.0,43.0,46.3,48,94.0
2016-07-15,S50Z16C925,0,0,0,0,36.0,0,94.0
2016-07-20,S50Z16C925,45.5,46.7,45.5,46.7,48.3,20,104.0
2016-07-21,S50Z16C925,54.5,54.5,52.3,52.3,45.0,2,103.0
2016-07-22,S50Z16C925,0,0,0,0,47.3,0,103.0
2016-07-25,S50Z16C925,53.4,55.0,53.4,55.0,55.0,2,103.0
2016-07-26,S50Z16C925,51.0,51.0,50.7,50.7,41.9,22,81.0
2016-07-27,S50Z16C925,52.5,55.8,52.5,55.8,46.5,16,72.0
2016-07-28,S50Z16C925,51.0,57.4,51.0,57.4,57.4,8,80.0
2016-07-29,S50Z16C925,0,0,0,0,48.3,0,80.0
2016-08-01,S50Z16C925,0,0,0,0,43.0,0,80.0
2016-08-02,S50Z16C925,45.8,45.8,43.5,43.5,37.4,22,92.0
2016-08-03,S50Z16C925,43.9,43.9,43.8,43.8,45.4,20,112.0
2016-08-04,S50Z16C925,50.6,50.6,50.6,50.6,50.6,1,112.0
2016-08-05,S50Z16C925,56.5,56.8,56.5,56.8,56.8,10,102.0
2016-08-08,S50Z16C925,68.5,68.5,68.5,68.5,69.9,1,103.0
2016-08-09,S50Z16C925,71.6,71.6,70.9,70.9,67.9,23,99.0
2016-08-10,S50Z16C925,0,0,0,0,67.3,0,99.0
2016-08-11,S50Z16C925,0,0,0,0,69.7,0,99.0
2016-08-15,S50Z16C925,0,0,0,0,67.5,0,99.0
2016-08-16,S50Z16C925,0,0,0,0,61.7,0,99.0
2016-08-17,S50Z16C925,64.1,64.1,64.1,64.1,64.1,1,99.0
2016-08-18,S50Z16C925,0,0,0,0,66.2,0,99.0
2016-08-19,S50Z16C925,0,0,0,0,61.0,0,99.0
2016-08-22,S50Z16C925,0,0,0,0,61.0,0,99.0
2016-08-23,S50Z16C925,0,0,0,0,59.2,0,99.0
2016-08-24,S50Z16C925,0,0,0,0,62.7,0,99.0
2016-08-25,S50Z16C925,71.5,71.5,71.5,71.5,60.0,5,104.0
2016-08-26,S50Z16C925,0,0,0,0,62.5,0,104.0
2016-08-29,S50Z16C925,67.3,67.3,67.3,67.3,67.3,1,104.0
2016-08-30,S50Z16C925,0,0,0,0,58.1,0,104.0
2016-08-31,S50Z16C925,0,0,0,0,57.8,0,104.0
2016-09-01,S50Z16C925,65.1,65.1,63.8,63.8,53.4,7,97.0
2016-09-02,S50Z16C925,58.5,58.5,53.1,53.1,45.0,5,101.0
2016-09-05,S50Z16C925,42.9,42.9,42.9,42.9,37.3,1,101.0
2016-09-06,S50Z16C925,42.5,42.5,42.5,42.5,42.5,1,101.0
2016-09-07,S50Z16C925,44.5,44.5,44.5,44.5,42.7,10,111.0
2016-09-08,S50Z16C925,39.8,41.0,31.5,36.7,36.7,106,186.0
2016-09-09,S50Z16C925,39.3,40.2,35.0,36.0,35.9,39,223.0
2016-09-12,S50Z16C925,20.0,30.0,20.0,26.0,25.9,69,267.0
2016-09-13,S50Z16C925,35.0,36.0,29.0,34.2,35.0,35,261.0
2016-09-14,S50Z16C925,38.0,38.0,36.5,36.8,36.8,10,268.0
2016-09-15,S50Z16C925,38.5,38.5,38.5,38.5,38.5,10,278.0
2016-09-16,S50Z16C925,44.9,46.0,44.9,45.2,45.2,5,281.0
2016-09-19,S50Z16C925,48.0,51.1,48.0,51.0,51.0,25,300.0
2016-09-20,S50Z16C925,42.5,42.5,38.9,42.0,42.0,115,341.0
2016-09-21,S50Z16C925,45.6,51.0,44.5,47.7,47.7,53,358.0
2016-09-22,S50Z16C925,55.0,58.4,54.8,58.2,54.2,85,317.0
2016-09-23,S50Z16C925,57.7,57.7,48.0,51.9,51.9,9,318.0
2016-09-26,S50Z16C925,43.9,44.0,43.9,44.0,44.0,30,345.0
2016-09-27,S50Z16C925,48.0,52.0,48.0,52.0,42.4,47,365.0
2016-09-28,S50Z16C925,46.1,46.9,43.3,44.2,37.8,27,388.0
2016-09-29,S50Z16C925,48.2,49.3,47.8,47.8,47.8,18,402.0
2016-09-30,S50Z16C925,44.2,48.4,44.2,44.8,44.8,35,437.0
2016-10-03,S50Z16C925,35.1,50.7,35.1,46.3,46.3,11,444.0
2016-10-04,S50Z16C925,49.4,57.2,49.4,57.1,57.1,32,439.0
2016-10-05,S50Z16C925,56.1,60.0,56.1,59.3,54.0,134,496.0
2016-10-06,S50Z16C925,59.1,60.3,59.0,60.0,60.0,36,525.0
2016-10-07,S50Z16C925,53.7,53.7,52.0,52.0,43.4,26,525.0
2016-10-10,S50Z16C925,35.0,40.6,30.0,37.0,36.1,283,656.0
2016-10-11,S50Z16C925,37.1,37.1,26.2,30.0,30.4,194,771.0
2016-10-12,S50Z16C925,27.0,27.5,10.6,25.5,26.1,578,972.0
2016-10-13,S50Z16C925,25.4,35.0,17.3,25.0,28.0,302,931.0
2016-10-14,S50Z16C925,45.0,53.0,36.6,44.0,44.0,265,1021.0
2016-10-17,S50Z16C925,40.0,44.0,37.9,41.7,41.7,159,946.0
2016-10-18,S50Z16C925,37.8,44.2,37.8,42.0,41.6,97,969.0
2016-10-19,S50Z16C925,35.7,44.0,35.7,42.4,42.3,76,1000.0
2016-10-20,S50Z16C925,47.9,47.9,44.2,45.0,45.0,77,948.0
2016-10-21,S50Z16C925,44.5,44.5,44.5,44.5,44.5,2,948.0
2016-10-25,S50Z16C925,45.5,46.3,44.0,46.3,46.3,9,943.0
2016-10-26,S50Z16C925,45.2,45.2,38.6,38.6,38.6,84,969.0
2016-10-27,S50Z16C925,39.7,40.6,38.0,40.6,39.9,51,979.0
2016-10-28,S50Z16C925,38.3,38.3,36.3,36.6,36.6,19,991.0
2016-10-31,S50Z16C925,36.1,36.1,35.0,35.0,35.1,36,994.0
2016-11-01,S50Z16C925,37.5,40.4,37.5,40.4,40.4,29,1023.0
2016-11-02,S50Z16C925,37.8,37.8,35.3,35.5,35.5,40,1022.0
2016-11-03,S50Z16C925,35.0,35.9,30.2,30.4,30.3,44,1031.0
2016-11-04,S50Z16C925,29.0,30.1,27.5,28.9,28.8,192,1106.0
2016-11-07,S50Z16C925,31.9,34.2,31.3,34.2,34.2,45,1138.0
2016-11-08,S50Z16C925,34.3,37.5,34.3,37.5,37.5,45,1118.0
2016-11-09,S50Z16C925,31.7,35.7,26.1,35.7,35.7,189,1127.0
2016-11-10,S50Z16C925,37.5,38.4,37.5,37.6,32.8,18,1113.0
2016-11-11,S50Z16C925,32.1,32.6,28.0,28.4,28.4,178,1151.0
2016-11-14,S50Z16C925,20.0,22.4,16.6,17.0,17.0,366,1300.0
2016-11-15,S50Z16C925,17.8,20.0,15.0,19.0,19.0,383,1453.0
2016-11-16,S50Z16C925,19.8,21.0,15.1,16.4,15.9,256,1553.0
2016-11-17,S50Z16C925,15.8,18.4,11.7,18.0,18.0,388,1616.0
2016-11-18,S50Z16C925,16.9,16.9,13.9,16.0,16.0,148,1609.0
2016-11-21,S50Z16C925,16.5,17.6,16.0,16.7,16.7,69,1639.0
2016-11-22,S50Z16C925,20.0,20.4,18.3,20.4,20.3,121,1567.0
2016-11-23,S50Z16C925,20.7,22.5,19.6,22.5,22.5,136,1512.0
2016-11-24,S50Z16C925,21.0,21.3,18.4,18.9,18.9,85,1510.0
2016-11-25,S50Z16C925,20.4,24.1,20.3,24.1,24.1,121,1526.0
2016-11-28,S50Z16C925,23.7,24.0,21.2,22.1,22.1,308,1575.0
2016-11-29,S50Z16C925,25.7,25.7,19.1,19.7,19.7,276,1769.0
2016-11-30,S50Z16C925,16.9,28.8,16.9,28.8,28.8,107,1784.0
2016-12-01,S50Z16C925,32.7,34.1,27.3,27.3,26.9,170,1700.0
2016-12-02,S50Z16C925,30.2,30.2,21.5,24.0,24.0,258,1745.0
2016-12-06,S50Z16C925,24.5,30.0,24.1,30.0,30.0,130,1770.0
2016-12-07,S50Z16C925,28.8,34.3,26.7,32.9,32.2,157,1672.0
2016-12-08,S50Z16C925,34.7,37.0,33.0,33.0,33.0,168,1541.0
2016-12-09,S50Z16C925,36.8,36.9,34.1,34.1,34.1,23,1518.0
2016-12-13,S50Z16C925,34.2,38.8,29.5,37.7,37.7,44,1487.0
2016-12-14,S50Z16C925,32.0,32.5,29.1,30.2,30.2,36,1464.0
2016-12-15,S50Z16C925,22.9,26.5,22.7,24.7,23.1,177,1616.0
2016-12-16,S50Z16C925,27.6,30.0,24.4,25.6,25.6,71,1635.0
2016-12-19,S50Z16C925,24.0,26.4,24.0,26.1,26.1,19,1624.0
2016-12-20,S50Z16C925,26.0,26.0,20.3,21.5,22.4,277,1579.0
2016-12-21,S50Z16C925,22.8,23.5,17.7,17.7,17.9,208,1504.0
2016-12-22,S50Z16C925,18.4,18.7,15.0,17.2,17.2,128,1507.0
2016-12-23,S50Z16C925,15.9,19.3,15.9,19.2,19.2,127,1526.0
2016-12-26,S50Z16C925,19.1,22.6,19.1,22.0,22.1,28,1513.0
2016-12-27,S50Z16C925,21.8,21.8,20.0,21.1,21.1,21,1523.0
2016-12-28,S50Z16C925,22.5,26.5,22.5,26.5,26.5,111,1477.0
2016-12-29,S50Z16C925,25.2,33.5,24.0,33.5,963.98,221,1501.0
2016-06-29,S50Z16C950,21.0,22.8,20.0,20.0,20.0,43,43.0
2016-06-30,S50Z16C950,20.0,20.6,19.0,20.6,20.6,30,73.0
2016-07-04,S50Z16C950,24.1,25.3,24.0,25.3,25.3,25,98.0
2016-07-05,S50Z16C950,0,0,0,0,18.8,0,98.0
2016-07-06,S50Z16C950,22.6,23.3,22.6,22.7,22.7,28,126.0
2016-07-07,S50Z16C950,22.9,22.9,22.9,22.9,22.9,13,139.0
2016-07-08,S50Z16C950,23.1,23.1,23.1,23.1,23.1,52,191.0
2016-07-11,S50Z16C950,26.0,26.0,25.5,25.5,25.5,20,192.0
2016-07-12,S50Z16C950,27.9,27.9,27.9,27.9,27.9,5,197.0
2016-07-13,S50Z16C950,28.2,29.0,28.2,29.0,29.0,23,220.0
2016-07-14,S50Z16C950,29.6,34.6,29.6,34.6,34.6,64,223.0
2016-07-15,S50Z16C950,34.5,34.5,34.1,34.1,34.1,37,187.0
2016-07-20,S50Z16C950,30.8,37.5,30.8,37.5,37.5,31,198.0
2016-07-21,S50Z16C950,37.4,37.4,37.4,37.4,37.4,15,197.0
2016-07-22,S50Z16C950,36.4,39.0,35.4,39.0,39.0,22,204.0
2016-07-25,S50Z16C950,0,0,0,0,32.6,0,204.0
2016-07-26,S50Z16C950,38.0,38.0,37.7,37.7,28.9,6,208.0
2016-07-27,S50Z16C950,0,0,0,0,32.5,0,208.0
2016-07-28,S50Z16C950,40.1,40.4,40.1,40.4,40.6,2,210.0
2016-07-29,S50Z16C950,41.4,41.4,41.4,41.4,41.4,1,211.0
2016-08-01,S50Z16C950,37.2,41.0,37.2,37.7,37.7,8,213.0
2016-08-02,S50Z16C950,36.7,36.7,34.4,34.4,25.2,12,224.0
2016-08-03,S50Z16C950,33.1,34.8,32.0,34.8,34.8,31,232.0
2016-08-04,S50Z16C950,0,0,0,0,27.7,0,232.0
2016-08-05,S50Z16C950,36.4,40.0,36.4,40.0,40.0,2,232.0
2016-08-08,S50Z16C950,45.0,52.2,45.0,52.2,52.4,9,235.0
2016-08-09,S50Z16C950,55.7,55.7,54.7,54.7,54.7,96,177.0
2016-08-10,S50Z16C950,0,0,0,0,50.3,0,177.0
2016-08-11,S50Z16C950,0,0,0,0,52.2,0,177.0
2016-08-15,S50Z16C950,57.7,57.7,57.3,57.3,57.3,3,177.0
2016-08-16,S50Z16C950,57.5,57.5,52.6,52.6,52.6,5,175.0
2016-08-17,S50Z16C950,49.0,49.0,49.0,49.0,49.0,1,175.0
2016-08-18,S50Z16C950,0,0,0,0,48.6,0,175.0
2016-08-19,S50Z16C950,0,0,0,0,44.0,0,175.0
2016-08-22,S50Z16C950,0,0,0,0,43.6,0,175.0
2016-08-23,S50Z16C950,0,0,0,0,41.8,0,175.0
2016-08-24,S50Z16C950,51.1,51.7,51.1,51.7,44.6,12,167.0
2016-08-25,S50Z16C950,52.0,52.0,50.0,50.0,42.0,2,165.0
2016-08-26,S50Z16C950,52.6,52.6,52.2,52.2,43.9,6,160.0
2016-08-29,S50Z16C950,0,0,0,0,40.1,0,160.0
2016-08-30,S50Z16C950,50.0,50.0,49.5,49.5,49.5,2,160.0
2016-08-31,S50Z16C950,50.0,50.0,50.0,50.0,50.0,1,160.0
2016-09-01,S50Z16C950,47.3,47.3,46.6,46.8,46.8,9,151.0
2016-09-02,S50Z16C950,44.9,44.9,43.6,43.6,43.6,23,151.0
2016-09-05,S50Z16C950,30.2,32.2,1.0,30.5,30.5,66,152.0
2016-09-06,S50Z16C950,29.8,30.4,29.8,30.1,30.1,3,155.0
2016-09-07,S50Z16C950,33.0,33.0,24.0,24.6,24.6,27,172.0
2016-09-08,S50Z16C950,24.6,28.4,20.5,22.2,22.2,249,354.0
2016-09-09,S50Z16C950,19.4,28.6,19.4,21.0,21.0,77,399.0
2016-09-12,S50Z16C950,18.0,20.0,15.7,19.4,19.4,30,415.0
2016-09-13,S50Z16C950,22.0,25.0,20.2,25.0,25.0,53,388.0
2016-09-14,S50Z16C950,25.0,25.2,24.6,25.2,25.2,11,391.0
2016-09-15,S50Z16C950,29.5,29.5,26.9,27.9,27.9,36,378.0
2016-09-16,S50Z16C950,28.6,33.0,28.0,33.0,33.0,86,412.0
2016-09-19,S50Z16C950,35.0,35.0,32.0,34.2,34.2,68,440.0
2016-09-20,S50Z16C950,31.2,31.2,26.0,29.5,29.5,59,459.0
2016-09-21,S50Z16C950,31.1,35.2,31.0,32.0,32.0,144,523.0
2016-09-22,S50Z16C950,36.3,41.0,35.6,41.0,41.0,106,590.0
2016-09-23,S50Z16C950,59.0,59.0,32.0,34.6,34.6,110,607.0
2016-09-26,S50Z16C950,32.0,32.9,29.0,31.0,31.0,161,711.0
2016-09-27,S50Z16C950,34.9,38.0,32.0,33.0,33.0,324,883.0
2016-09-28,S50Z16C950,33.0,34.0,30.0,31.0,31.0,40,908.0
2016-09-29,S50Z16C950,33.5,36.5,31.3,33.0,33.0,248,1126.0
2016-09-30,S50Z16C950,31.0,32.2,29.0,31.1,31.1,325,1371.0
2016-10-03,S50Z16C950,32.0,33.4,31.9,33.2,33.2,135,1442.0
2016-10-04,S50Z16C950,33.0,41.9,33.0,41.9,41.7,188,1502.0
2016-10-05,S50Z16C950,40.1,42.0,39.0,39.0,39.0,192,1476.0
2016-10-06,S50Z16C950,40.1,43.0,39.6,39.6,39.8,50,1514.0
2016-10-07,S50Z16C950,38.5,38.5,35.0,36.0,36.0,46,1549.0
2016-10-10,S50Z16C950,21.0,27.1,20.5,25.0,25.0,266,1433.0
2016-10-11,S50Z16C950,27.0,27.0,17.0,19.0,19.9,290,1458.0
2016-10-12,S50Z16C950,14.1,25.0,7.0,18.0,18.2,447,1503.0
2016-10-13,S50Z16C950,13.5,28.9,11.4,28.9,26.6,466,1412.0
2016-10-14,S50Z16C950,26.6,35.9,25.5,30.0,30.0,482,1480.0
2016-10-17,S50Z16C950,21.0,30.5,20.5,28.5,28.5,355,1460.0
2016-10-18,S50Z16C950,27.0,29.0,25.5,28.5,27.9,55,1487.0
2016-10-19,S50Z16C950,25.0,29.0,24.0,28.8,28.9,108,1514.0
2016-10-20,S50Z16C950,30.0,32.0,29.5,31.0,31.0,76,1533.0
2016-10-21,S50Z16C950,30.1,31.5,29.1,31.0,31.0,187,1413.0
2016-10-25,S50Z16C950,31.9,32.4,30.2,32.2,32.2,112,1406.0
2016-10-26,S50Z16C950,30.0,30.3,25.3,25.4,25.6,93,1471.0
2016-10-27,S50Z16C950,26.2,27.0,24.6,26.9,26.9,139,1597.0
2016-10-28,S50Z16C950,24.7,26.5,24.2,24.3,24.3,17,1595.0
2016-10-31,S50Z16C950,23.5,23.5,22.2,22.2,22.5,83,1618.0
2016-11-01,S50Z16C950,23.7,26.7,23.7,26.7,26.6,142,1623.0
2016-11-02,S50Z16C950,23.5,24.5,22.2,22.6,22.6,114,1645.0
2016-11-03,S50Z16C950,20.9,23.3,17.0,17.0,18.4,147,1643.0
2016-11-04,S50Z16C950,17.2,18.5,16.1,17.0,17.0,232,1651.0
2016-11-07,S50Z16C950,19.3,21.7,18.6,20.8,20.8,141,1737.0
2016-11-08,S50Z16C950,19.8,23.6,19.8,23.5,23.5,190,1856.0
2016-11-09,S50Z16C950,20.8,22.6,16.6,22.3,22.3,255,1864.0
2016-11-10,S50Z16C950,24.8,24.8,22.4,22.4,22.4,143,1955.0
2016-11-11,S50Z16C950,19.0,19.8,16.1,16.5,16.5,247,1911.0
2016-11-14,S50Z16C950,12.2,12.3,8.6,8.6,8.7,587,1875.0
2016-11-15,S50Z16C950,9.5,11.0,7.5,9.7,9.8,344,1927.0
2016-11-16,S50Z16C950,10.8,11.5,8.8,8.8,8.8,319,2021.0
2016-11-17,S50Z16C950,8.8,10.4,4.6,10.4,10.0,272,1980.0
2016-11-18,S50Z16C950,8.9,9.5,7.1,8.4,8.4,232,1950.0
2016-11-21,S50Z16C950,9.0,9.4,8.0,9.0,9.0,100,1990.0
2016-11-22,S50Z16C950,9.6,10.5,9.0,10.5,10.4,381,1902.0
2016-11-23,S50Z16C950,10.5,11.2,9.7,11.2,11.2,424,1980.0
2016-11-24,S50Z16C950,10.0,10.5,9.0,9.3,9.3,130,1942.0
2016-11-25,S50Z16C950,9.9,11.2,9.8,11.2,11.2,494,2062.0
2016-11-28,S50Z16C950,11.0,11.1,10.0,10.7,10.7,252,2161.0
2016-11-29,S50Z16C950,11.0,12.0,8.5,9.2,9.2,357,1979.0
2016-11-30,S50Z16C950,7.6,13.8,7.1,13.5,13.5,402,2051.0
2016-12-01,S50Z16C950,16.4,17.7,12.4,12.4,13.5,254,2001.0
2016-12-02,S50Z16C950,12.0,14.0,8.8,9.5,9.5,229,1971.0
2016-12-06,S50Z16C950,9.4,13.9,9.0,13.0,13.0,91,2000.0
2016-12-07,S50Z16C950,12.1,15.7,12.0,14.3,14.3,198,2001.0
2016-12-08,S50Z16C950,17.8,18.0,14.2,15.1,15.1,89,1953.0
2016-12-09,S50Z16C950,17.0,17.6,14.1,15.0,15.0,195,2037.0
2016-12-13,S50Z16C950,15.5,17.2,11.7,17.0,17.0,96,2016.0
2016-12-14,S50Z16C950,16.0,16.0,10.6,11.8,11.8,116,2020.0
2016-12-15,S50Z16C950,8.0,10.5,7.3,8.1,8.1,92,2048.0
2016-12-16,S50Z16C950,9.5,10.5,7.0,7.0,7.0,168,2053.0
2016-12-19,S50Z16C950,7.4,9.2,6.7,8.1,8.1,122,2098.0
2016-12-20,S50Z16C950,7.5,7.5,3.6,4.5,4.5,273,2104.0
2016-12-21,S50Z16C950,5.0,5.4,3.0,3.0,3.0,181,2009.0
2016-12-22,S50Z16C950,3.0,3.2,2.0,2.9,2.9,266,1918.0
2016-12-23,S50Z16C950,1.5,3.6,1.5,2.2,2.2,115,1921.0
2016-12-26,S50Z16C950,2.5,3.5,2.5,3.1,3.1,59,1889.0
2016-12-27,S50Z16C950,4.0,4.0,2.0,2.5,2.5,147,1874.0
2016-12-28,S50Z16C950,2.0,3.8,1.9,3.1,3.1,300,1896.0
2016-12-29,S50Z16C950,2.1,13.6,2.0,13.6,963.98,288,1885.0
2016-07-05,S50Z16C975,15.0,15.1,15.0,15.1,15.1,4,4.0
2016-07-06,S50Z16C975,15.5,15.5,15.5,15.5,15.5,2,6.0
2016-07-07,S50Z16C975,15.5,15.7,15.5,15.7,15.7,4,10.0
2016-07-08,S50Z16C975,13.4,13.4,13.4,13.4,14.2,1,11.0
2016-07-11,S50Z16C975,16.6,18.5,16.6,18.5,18.3,30,40.0
2016-07-12,S50Z16C975,18.4,18.5,18.4,18.5,18.5,11,51.0
2016-07-13,S50Z16C975,18.8,19.2,18.8,19.2,13.9,15,66.0
2016-07-14,S50Z16C975,18.0,20.5,18.0,20.5,21.2,14,80.0
2016-07-15,S50Z16C975,21.5,21.5,21.5,21.5,21.5,1,80.0
2016-07-20,S50Z16C975,22.8,27.8,22.5,27.8,27.8,23,103.0
2016-07-21,S50Z16C975,30.0,30.0,27.4,27.4,27.4,4,105.0
2016-07-22,S50Z16C975,27.0,28.0,27.0,28.0,27.9,10,107.0
2016-07-25,S50Z16C975,0,0,0,0,21.9,0,107.0
2016-07-26,S50Z16C975,24.0,26.8,24.0,26.8,26.5,4,111.0
2016-07-27,S50Z16C975,28.7,28.7,24.1,25.0,25.0,15,112.0
2016-07-28,S50Z16C975,23.6,27.6,23.6,27.6,27.7,8,120.0
2016-07-29,S50Z16C975,28.3,28.4,28.3,28.4,28.4,5,125.0
2016-08-01,S50Z16C975,29.9,29.9,26.3,26.3,26.3,12,137.0
2016-08-02,S50Z16C975,21.0,21.0,20.8,20.8,16.1,3,138.0
2016-08-03,S50Z16C975,19.7,21.8,19.7,21.7,21.5,29,167.0
2016-08-04,S50Z16C975,21.5,22.9,21.5,22.9,22.9,21,188.0
2016-08-05,S50Z16C975,24.8,25.3,24.5,25.3,26.2,62,250.0
2016-08-08,S50Z16C975,33.1,35.0,33.1,35.0,37.1,13,260.0
2016-08-09,S50Z16C975,35.6,38.8,35.6,38.7,38.7,11,266.0
2016-08-10,S50Z16C975,42.2,42.2,42.2,42.2,41.8,2,264.0
2016-08-11,S50Z16C975,37.5,43.9,37.5,43.0,37.5,27,272.0
2016-08-15,S50Z16C975,39.5,47.1,39.5,43.7,35.2,5,269.0
2016-08-16,S50Z16C975,37.5,39.6,36.4,36.4,36.4,11,273.0
2016-08-17,S50Z16C975,36.0,37.5,35.7,37.5,37.5,4,276.0
2016-08-18,S50Z16C975,0,0,0,0,34.1,0,276.0
2016-08-19,S50Z16C975,0,0,0,0,30.3,0,276.0
2016-08-22,S50Z16C975,34.6,34.6,34.6,34.6,35.2,1,277.0
2016-08-23,S50Z16C975,35.0,35.0,35.0,35.0,35.0,1,277.0
2016-08-24,S50Z16C975,37.0,39.0,37.0,38.0,38.0,7,279.0
2016-08-25,S50Z16C975,38.0,40.0,37.8,37.8,37.8,11,283.0
2016-08-26,S50Z16C975,37.8,37.8,37.8,37.8,37.8,10,275.0
2016-08-29,S50Z16C975,36.9,37.8,33.9,34.0,34.0,38,261.0
2016-08-30,S50Z16C975,35.3,35.3,34.4,34.4,34.4,11,263.0
2016-08-31,S50Z16C975,33.4,35.0,33.4,35.0,35.0,21,283.0
2016-09-01,S50Z16C975,32.5,32.5,30.0,30.0,30.0,11,272.0
2016-09-02,S50Z16C975,29.0,29.0,23.2,24.4,24.5,50,313.0
2016-09-05,S50Z16C975,24.3,24.3,17.7,19.0,19.0,61,320.0
2016-09-06,S50Z16C975,18.3,20.0,18.0,19.0,19.0,49,368.0
2016-09-07,S50Z16C975,21.0,22.9,18.0,18.0,18.0,335,594.0
2016-09-08,S50Z16C975,16.8,18.4,14.0,15.2,15.2,215,518.0
2016-09-09,S50Z16C975,16.0,16.9,14.2,14.6,14.6,90,515.0
2016-09-12,S50Z16C975,12.1,12.1,11.7,11.7,11.7,28,503.0
2016-09-13,S50Z16C975,15.4,18.2,14.0,15.0,15.0,21,503.0
2016-09-14,S50Z16C975,18.8,18.8,15.1,15.5,15.5,29,504.0
2016-09-15,S50Z16C975,19.0,20.0,19.0,19.5,19.3,11,503.0
2016-09-16,S50Z16C975,19.9,21.4,16.6,21.4,21.4,20,505.0
2016-09-19,S50Z16C975,22.8,22.9,20.0,22.4,22.4,23,513.0
2016-09-20,S50Z16C975,20.0,20.0,15.4,16.9,16.9,119,564.0
2016-09-21,S50Z16C975,19.0,23.1,18.3,19.0,19.2,94,592.0
2016-09-22,S50Z16C975,22.7,36.0,22.0,26.0,26.0,675,971.0
2016-09-23,S50Z16C975,25.0,25.0,20.2,23.0,23.0,99,965.0
2016-09-26,S50Z16C975,18.2,21.2,18.2,20.6,20.6,207,1135.0
2016-09-27,S50Z16C975,22.7,25.4,21.5,21.5,21.5,171,1238.0
2016-09-28,S50Z16C975,22.7,23.2,19.0,22.0,21.5,47,1242.0
2016-09-29,S50Z16C975,23.5,23.6,20.5,22.9,22.9,66,1288.0
2016-09-30,S50Z16C975,19.6,21.6,19.5,19.6,19.9,59,1335.0
2016-10-03,S50Z16C975,20.6,22.2,20.3,21.8,21.6,89,1414.0
2016-10-04,S50Z16C975,23.5,28.7,22.3,28.2,28.2,145,1507.0
2016-10-05,S50Z16C975,31.1,31.1,26.3,26.5,26.5,208,1508.0
2016-10-06,S50Z16C975,26.8,29.5,26.3,27.0,27.0,58,1546.0
2016-10-07,S50Z16C975,26.5,26.5,23.0,23.7,23.7,83,1566.0
2016-10-10,S50Z16C975,11.0,18.0,11.0,15.3,15.3,172,1516.0
2016-10-11,S50Z16C975,16.4,16.4,9.6,10.2,10.3,196,1542.0
2016-10-12,S50Z16C975,9.0,13.0,6.0,12.4,12.3,662,1668.0
2016-10-13,S50Z16C975,7.3,28.0,6.5,28.0,22.8,413,1573.0
2016-10-14,S50Z16C975,22.1,25.0,17.0,20.2,20.2,359,1601.0
2016-10-17,S50Z16C975,18.0,20.0,16.6,19.0,19.0,356,1521.0
2016-10-18,S50Z16C975,19.9,20.0,15.2,17.0,17.0,226,1530.0
2016-10-19,S50Z16C975,16.6,18.7,15.5,18.4,18.1,164,1527.0
2016-10-20,S50Z16C975,19.9,20.0,18.4,19.8,19.8,252,1616.0
2016-10-21,S50Z16C975,18.8,19.9,18.8,19.9,19.9,4,1616.0
2016-10-25,S50Z16C975,20.8,21.0,18.1,21.0,21.0,236,1506.0
2016-10-26,S50Z16C975,19.0,19.0,16.0,16.0,16.0,149,1536.0
2016-10-27,S50Z16C975,16.4,16.8,15.5,16.7,16.7,32,1545.0
2016-10-28,S50Z16C975,16.0,17.0,15.0,15.3,15.2,36,1544.0
2016-10-31,S50Z16C975,14.9,14.9,13.5,13.5,13.7,48,1523.0
2016-11-01,S50Z16C975,14.4,15.8,13.8,15.8,15.7,139,1573.0
