Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2010-08-17,S50Z10C650,6.0,6.0,6.0,6.0,6.3,1,2.0
2010-08-18,S50Z10C650,0,0,0,0,8.0,0,2.0
2010-08-19,S50Z10C650,0,0,0,0,10.1,0,2.0
2010-08-20,S50Z10C650,0,0,0,0,10.4,0,2.0
2010-08-23,S50Z10C650,0,0,0,0,8.3,0,2.0
2010-08-24,S50Z10C650,0,0,0,0,5.4,0,2.0
2010-08-25,S50Z10C650,0,0,0,0,4.6,0,2.0
2010-08-26,S50Z10C650,0,0,0,0,4.6,0,2.0
2010-08-27,S50Z10C650,0,0,0,0,6.6,0,2.0
2010-08-30,S50Z10C650,0,0,0,0,8.0,0,2.0
2010-08-31,S50Z10C650,0,0,0,0,8.8,0,2.0
2010-09-01,S50Z10C650,0,0,0,0,9.9,0,2.0
2010-09-02,S50Z10C650,0,0,0,0,9.8,0,2.0
2010-09-03,S50Z10C650,0,0,0,0,12.2,0,2.0
2010-09-06,S50Z10C650,0,0,0,0,13.5,0,2.0
2010-09-07,S50Z10C650,0,0,0,0,11.4,0,2.0
2010-09-08,S50Z10C650,0,0,0,0,11.2,0,2.0
2010-09-09,S50Z10C650,0,0,0,0,10.4,0,2.0
2010-09-10,S50Z10C650,0,0,0,0,11.1,0,2.0
2010-09-13,S50Z10C650,0,0,0,0,15.4,0,2.0
2010-09-14,S50Z10C650,0,0,0,0,11.1,0,2.0
2010-09-15,S50Z10C650,0,0,0,0,10.6,0,2.0
2010-09-16,S50Z10C650,0,0,0,0,11.1,0,2.0
2010-09-17,S50Z10C650,0,0,0,0,10.2,0,2.0
2010-09-20,S50Z10C650,0,0,0,0,9.8,0,2.0
2010-09-21,S50Z10C650,0,0,0,0,14.5,0,2.0
2010-09-22,S50Z10C650,29.9,29.9,28.0,28.5,28.5,9,11.0
2010-09-23,S50Z10C650,0,0,0,0,17.1,0,11.0
2010-09-24,S50Z10C650,30.8,30.8,30.5,30.5,30.5,2,11.0
2010-09-27,S50Z10C650,37.0,38.8,37.0,38.8,38.8,8,19.0
2010-09-28,S50Z10C650,0,0,0,0,21.7,0,19.0
2010-09-29,S50Z10C650,0,0,0,0,27.2,0,19.0
2010-09-30,S50Z10C650,0,0,0,0,30.6,0,19.0
2010-10-01,S50Z10C650,0,0,0,0,31.6,0,19.0
2010-10-04,S50Z10C650,37.0,37.0,35.0,35.0,35.0,2,20.0
2010-10-05,S50Z10C650,0,0,0,0,27.2,0,20.0
2010-10-06,S50Z10C650,0,0,0,0,33.4,0,20.0
2010-10-07,S50Z10C650,48.8,48.8,42.2,42.2,42.2,5,23.0
2010-10-08,S50Z10C650,32.7,40.0,32.1,32.1,32.1,18,40.0
2010-10-11,S50Z10C650,47.0,47.0,47.0,47.0,47.0,1,41.0
2010-10-12,S50Z10C650,0,0,0,0,32.2,0,41.0
2010-10-13,S50Z10C650,0,0,0,0,41.2,0,41.0
2010-10-14,S50Z10C650,0,0,0,0,42.1,0,41.0
2010-10-15,S50Z10C650,48.0,51.0,48.0,51.0,51.0,2,41.0
2010-10-18,S50Z10C650,0,0,0,0,36.5,0,41.0
2010-10-19,S50Z10C650,0,0,0,0,39.3,0,41.0
2010-10-20,S50Z10C650,0,0,0,0,37.6,0,41.0
2010-10-21,S50Z10C650,0,0,0,0,37.3,0,41.0
2010-10-22,S50Z10C650,0,0,0,0,39.0,0,41.0
2010-10-26,S50Z10C650,0,0,0,0,40.6,0,41.0
2010-10-27,S50Z10C650,35.3,35.3,35.3,35.3,32.8,1,41.0
2010-10-28,S50Z10C650,0,0,0,0,34.4,0,41.0
2010-10-29,S50Z10C650,0,0,0,0,32.1,0,41.0
2010-11-01,S50Z10C650,0,0,0,0,44.9,0,41.0
2010-11-02,S50Z10C650,0,0,0,0,45.7,0,41.0
2010-11-03,S50Z10C650,55.2,55.2,55.2,55.2,52.0,1,41.0
2010-11-04,S50Z10C650,63.0,63.0,63.0,63.0,67.8,1,41.0
2010-11-05,S50Z10C650,0,0,0,0,75.5,0,41.0
2010-11-08,S50Z10C650,0,0,0,0,82.5,0,41.0
2010-11-09,S50Z10C650,0,0,0,0,79.7,0,41.0
2010-11-10,S50Z10C650,0,0,0,0,75.4,0,41.0
2010-11-11,S50Z10C650,0,0,0,0,64.4,0,41.0
2010-11-12,S50Z10C650,58.6,58.6,58.6,58.6,57.1,1,41.0
2010-11-15,S50Z10C650,0,0,0,0,65.1,0,41.0
2010-11-16,S50Z10C650,0,0,0,0,46.1,0,41.0
2010-11-17,S50Z10C650,0,0,0,0,40.3,0,41.0
2010-11-18,S50Z10C650,0,0,0,0,49.8,0,41.0
2010-11-19,S50Z10C650,0,0,0,0,52.3,0,41.0
2010-11-22,S50Z10C650,0,0,0,0,60.3,0,41.0
2010-11-23,S50Z10C650,0,0,0,0,53.7,0,41.0
2010-11-24,S50Z10C650,0,0,0,0,50.8,0,41.0
2010-11-25,S50Z10C650,0,0,0,0,43.6,0,41.0
2010-11-26,S50Z10C650,45.0,45.0,45.0,45.0,44.9,1,41.0
2010-11-29,S50Z10C650,40.7,40.7,40.7,40.7,53.0,1,41.0
2010-11-30,S50Z10C650,0,0,0,0,49.1,0,41.0
2010-12-01,S50Z10C650,0,0,0,0,58.8,0,41.0
2010-12-02,S50Z10C650,0,0,0,0,70.1,0,41.0
2010-12-03,S50Z10C650,0,0,0,0,71.2,0,41.0
2010-12-07,S50Z10C650,72.0,79.0,72.0,79.0,79.0,10,48.0
2010-12-08,S50Z10C650,0,0,0,0,63.8,0,48.0
2010-12-09,S50Z10C650,0,0,0,0,71.6,0,48.0
2010-12-13,S50Z10C650,0,0,0,0,69.6,0,48.0
2010-12-14,S50Z10C650,0,0,0,0,73.4,0,48.0
2010-12-15,S50Z10C650,0,0,0,0,71.5,0,48.0
2010-12-16,S50Z10C650,0,0,0,0,67.1,0,48.0
2010-12-17,S50Z10C650,0,0,0,0,62.0,0,48.0
2010-12-20,S50Z10C650,60.2,60.2,60.2,60.2,60.2,1,49.0
2010-12-21,S50Z10C650,59.6,59.6,59.6,59.6,59.0,1,48.0
2010-12-22,S50Z10C650,0,0,0,0,60.2,0,48.0
2010-12-23,S50Z10C650,0,0,0,0,61.6,0,48.0
2010-12-24,S50Z10C650,0,0,0,0,61.6,0,48.0
2010-12-27,S50Z10C650,0,0,0,0,59.8,0,48.0
2010-12-28,S50Z10C650,0,0,0,0,67.4,0,48.0
2010-12-29,S50Z10C650,0,0,0,0,721.89,0,0.0
2010-09-14,S50Z10C700,0,0,0,0,1.9,0,0.0
2010-09-15,S50Z10C700,0,0,0,0,1.8,0,0.0
2010-09-16,S50Z10C700,0,0,0,0,1.9,0,0.0
2010-09-17,S50Z10C700,0,0,0,0,1.5,0,0.0
2010-09-20,S50Z10C700,0,0,0,0,1.4,0,0.0
2010-09-21,S50Z10C700,0,0,0,0,2.6,0,0.0
2010-09-22,S50Z10C700,0,0,0,0,3.0,0,0.0
2010-09-23,S50Z10C700,1.0,22.0,1.0,22.0,14.0,2,0.0
2010-09-24,S50Z10C700,0,0,0,0,3.4,0,0.0
2010-09-27,S50Z10C700,10.0,10.0,10.0,10.0,10.0,1,1.0
2010-09-28,S50Z10C700,10.0,10.1,10.0,10.1,10.1,7,8.0
2010-09-29,S50Z10C700,12.0,14.0,12.0,14.0,14.0,22,30.0
2010-09-30,S50Z10C700,13.9,15.0,13.9,15.0,15.0,17,44.0
2010-10-01,S50Z10C700,15.5,15.5,14.0,15.0,15.2,9,53.0
2010-10-04,S50Z10C700,18.0,18.9,12.0,12.0,12.0,28,54.0
2010-10-05,S50Z10C700,10.0,12.0,10.0,12.0,12.0,45,94.0
2010-10-06,S50Z10C700,13.0,17.8,12.5,17.8,17.7,35,101.0
2010-10-07,S50Z10C700,17.0,18.5,16.0,18.5,17.0,23,107.0
2010-10-08,S50Z10C700,13.1,13.1,11.6,11.8,11.8,28,111.0
2010-10-11,S50Z10C700,13.0,16.0,13.0,16.0,16.0,65,166.0
2010-10-12,S50Z10C700,16.0,16.0,14.1,14.1,14.1,44,207.0
2010-10-13,S50Z10C700,14.9,19.4,14.8,19.4,19.4,35,219.0
2010-10-14,S50Z10C700,19.1,23.0,19.0,23.0,22.5,12,223.0
2010-10-15,S50Z10C700,23.5,24.8,22.6,23.0,23.0,15,227.0
2010-10-18,S50Z10C700,18.0,21.3,17.0,17.0,17.0,18,232.0
2010-10-19,S50Z10C700,20.0,20.0,17.0,19.3,20.0,23,243.0
2010-10-20,S50Z10C700,12.5,18.0,12.5,17.5,17.5,22,262.0
2010-10-21,S50Z10C700,18.0,19.9,17.1,18.0,18.0,7,263.0
2010-10-22,S50Z10C700,0,0,0,0,10.2,0,263.0
2010-10-26,S50Z10C700,20.0,20.0,19.5,20.0,20.0,19,256.0
2010-10-27,S50Z10C700,18.0,18.0,13.3,13.6,13.6,14,260.0
2010-10-28,S50Z10C700,15.0,15.0,14.5,15.0,15.0,23,265.0
2010-10-29,S50Z10C700,12.5,12.5,12.1,12.5,12.5,5,269.0
2010-11-01,S50Z10C700,15.0,19.7,12.5,19.3,19.3,36,279.0
2010-11-02,S50Z10C700,20.0,20.0,19.9,20.0,20.0,12,287.0
2010-11-03,S50Z10C700,23.0,24.5,20.0,20.6,20.6,15,290.0
2010-11-04,S50Z10C700,26.9,30.0,26.0,30.0,30.0,44,275.0
2010-11-05,S50Z10C700,40.0,40.0,34.2,34.2,34.2,19,276.0
2010-11-08,S50Z10C700,38.0,40.0,37.0,40.0,40.0,20,270.0
2010-11-09,S50Z10C700,36.0,43.0,35.9,43.0,42.9,8,268.0
2010-11-10,S50Z10C700,39.8,39.8,36.0,36.0,36.0,9,268.0
2010-11-11,S50Z10C700,37.1,37.2,30.5,30.5,30.0,8,268.0
2010-11-12,S50Z10C700,26.9,26.9,20.0,24.0,24.0,48,282.0
2010-11-15,S50Z10C700,22.0,28.2,20.0,28.2,28.2,34,300.0
2010-11-16,S50Z10C700,31.0,31.0,18.0,23.7,23.0,37,298.0
2010-11-17,S50Z10C700,17.5,18.5,13.0,16.8,16.8,60,306.0
2010-11-18,S50Z10C700,16.8,18.8,16.8,18.8,18.8,21,318.0
2010-11-19,S50Z10C700,18.0,18.0,14.5,18.0,18.0,24,325.0
2010-11-22,S50Z10C700,22.0,23.7,22.0,23.7,23.7,28,339.0
2010-11-23,S50Z10C700,18.0,19.9,15.0,19.9,19.6,20,339.0
2010-11-24,S50Z10C700,18.5,18.8,15.5,17.4,17.4,123,437.0
2010-11-25,S50Z10C700,19.1,19.1,11.5,11.5,12.0,30,447.0
2010-11-26,S50Z10C700,13.5,13.5,9.1,10.2,10.3,32,460.0
2010-11-29,S50Z10C700,10.9,17.0,10.0,17.0,17.0,25,461.0
2010-11-30,S50Z10C700,15.1,15.6,14.1,14.6,14.6,59,517.0
2010-12-01,S50Z10C700,14.0,20.0,13.5,19.9,19.9,30,533.0
2010-12-02,S50Z10C700,23.9,28.0,23.9,27.9,27.9,41,529.0
2010-12-03,S50Z10C700,26.4,29.9,26.4,28.0,28.0,28,529.0
2010-12-07,S50Z10C700,29.0,34.0,29.0,31.5,31.5,64,509.0
2010-12-08,S50Z10C700,25.1,28.9,20.0,20.0,21.1,36,509.0
2010-12-09,S50Z10C700,25.6,27.9,25.4,27.5,27.5,18,509.0
2010-12-13,S50Z10C700,30.0,30.0,26.0,26.0,26.0,15,512.0
2010-12-14,S50Z10C700,27.3,27.3,25.9,26.5,27.0,21,510.0
2010-12-15,S50Z10C700,24.9,25.9,20.0,25.8,25.8,17,518.0
2010-12-16,S50Z10C700,21.1,22.9,20.0,22.0,22.0,19,520.0
2010-12-17,S50Z10C700,22.8,22.8,19.0,19.0,19.0,6,522.0
2010-12-20,S50Z10C700,14.0,15.8,8.1,9.9,9.9,30,524.0
2010-12-21,S50Z10C700,11.0,11.5,8.0,10.4,10.4,36,525.0
2010-12-22,S50Z10C700,11.8,13.9,11.0,13.9,13.9,18,527.0
2010-12-23,S50Z10C700,16.0,16.0,14.0,14.2,14.2,10,529.0
2010-12-24,S50Z10C700,10.0,11.5,10.0,11.5,11.5,2,530.0
2010-12-27,S50Z10C700,8.2,8.2,8.0,8.0,8.0,20,530.0
2010-12-28,S50Z10C700,7.5,17.0,7.5,17.0,17.0,8,528.0
2010-12-29,S50Z10C700,22.0,23.2,22.0,23.0,721.89,10,0.0
2010-11-04,S50Z10C750,7.0,8.0,7.0,8.0,8.0,6,6.0
2010-11-05,S50Z10C750,11.0,14.9,11.0,12.1,12.2,13,17.0
2010-11-08,S50Z10C750,12.3,15.0,12.3,15.0,15.1,13,29.0
2010-11-09,S50Z10C750,15.1,15.1,15.1,15.1,15.1,2,31.0
2010-11-10,S50Z10C750,16.0,16.0,12.6,12.6,12.6,11,38.0
2010-11-11,S50Z10C750,13.0,13.0,11.0,11.0,11.0,6,44.0
2010-11-12,S50Z10C750,3.0,10.5,3.0,8.1,8.1,127,73.0
2010-11-15,S50Z10C750,7.0,10.0,7.0,10.0,9.5,6,77.0
2010-11-16,S50Z10C750,8.0,9.0,6.0,6.0,6.0,15,76.0
2010-11-17,S50Z10C750,3.6,5.0,3.6,5.0,5.0,56,118.0
2010-11-18,S50Z10C750,3.6,6.0,3.6,6.0,5.0,14,130.0
2010-11-19,S50Z10C750,5.0,5.0,5.0,5.0,5.0,4,130.0
2010-11-22,S50Z10C750,5.0,6.0,5.0,5.8,5.8,42,162.0
2010-11-23,S50Z10C750,5.0,5.0,3.7,3.7,3.7,6,168.0
2010-11-24,S50Z10C750,0,0,0,0,1.7,0,168.0
2010-11-25,S50Z10C750,2.7,2.7,2.7,2.7,2.7,1,169.0
2010-11-26,S50Z10C750,2.5,2.5,2.5,2.5,2.5,10,169.0
2010-11-29,S50Z10C750,0,0,0,0,1.6,0,169.0
2010-11-30,S50Z10C750,2.0,3.0,2.0,3.0,3.0,36,182.0
2010-12-01,S50Z10C750,2.0,4.0,2.0,4.0,4.0,8,187.0
2010-12-02,S50Z10C750,6.0,6.0,4.1,5.5,5.5,10,193.0
2010-12-03,S50Z10C750,5.9,5.9,4.8,4.8,4.8,13,200.0
2010-12-07,S50Z10C750,5.0,6.0,4.6,5.8,5.8,18,214.0
2010-12-08,S50Z10C750,4.8,4.8,3.1,3.7,3.6,30,243.0
2010-12-09,S50Z10C750,3.7,5.0,3.7,4.0,4.0,13,254.0
2010-12-13,S50Z10C750,5.9,5.9,3.0,3.6,3.6,21,269.0
2010-12-14,S50Z10C750,5.0,5.0,2.8,3.7,3.7,14,283.0
2010-12-15,S50Z10C750,3.0,3.0,3.0,3.0,2.9,5,288.0
2010-12-16,S50Z10C750,2.0,3.5,1.5,2.4,2.4,14,301.0
2010-12-17,S50Z10C750,2.0,2.0,1.0,1.0,1.0,10,305.0
2010-12-20,S50Z10C750,1.0,1.0,0.7,0.7,0.1,15,309.0
2010-12-21,S50Z10C750,2.0,2.0,2.0,2.0,0.1,1,309.0
2010-12-22,S50Z10C750,3.0,3.0,3.0,3.0,0.1,1,310.0
2010-12-23,S50Z10C750,1.9,1.9,1.9,1.9,0.1,1,311.0
2010-12-24,S50Z10C750,0,0,0,0,0.1,0,311.0
2010-12-27,S50Z10C750,0,0,0,0,0.1,0,311.0
2010-12-28,S50Z10C750,0.6,0.6,0.6,0.6,0.1,1,311.0
2010-12-29,S50Z10C750,0,0,0,0,721.89,0,311.0
2009-07-13,S50M10P350,0,0,0,0,28.8,0,0.0
2009-07-14,S50M10P350,0,0,0,0,25.8,0,0.0
2009-07-15,S50M10P350,0,0,0,0,23.7,0,0.0
2009-07-16,S50M10P350,0,0,0,0,24.4,0,0.0
2009-07-17,S50M10P350,0,0,0,0,22.0,0,0.0
2009-07-20,S50M10P350,0,0,0,0,19.2,0,0.0
2009-07-21,S50M10P350,0,0,0,0,19.6,0,0.0
2009-07-22,S50M10P350,0,0,0,0,22.2,0,0.0
2009-07-23,S50M10P350,0,0,0,0,19.8,0,0.0
2009-07-24,S50M10P350,0,0,0,0,19.3,0,0.0
2009-07-27,S50M10P350,0,0,0,0,18.4,0,0.0
2009-07-28,S50M10P350,0,0,0,0,17.6,0,0.0
2009-07-29,S50M10P350,0,0,0,0,19.0,0,0.0
2009-07-30,S50M10P350,0,0,0,0,17.6,0,0.0
2009-07-31,S50M10P350,0,0,0,0,17.0,0,0.0
2009-08-03,S50M10P350,0,0,0,0,14.3,0,0.0
2009-08-04,S50M10P350,0,0,0,0,13.4,0,0.0
2009-08-05,S50M10P350,0,0,0,0,13.4,0,0.0
2009-08-06,S50M10P350,0,0,0,0,12.3,0,0.0
2009-08-07,S50M10P350,0,0,0,0,12.8,0,0.0
2009-08-10,S50M10P350,0,0,0,0,12.7,0,0.0
2009-08-11,S50M10P350,0,0,0,0,10.7,0,0.0
2009-08-13,S50M10P350,0,0,0,0,9.4,0,0.0
2009-08-14,S50M10P350,0,0,0,0,9.5,0,0.0
2009-08-17,S50M10P350,0,0,0,0,12.5,0,0.0
2009-08-18,S50M10P350,0,0,0,0,11.7,0,0.0
2009-08-19,S50M10P350,0,0,0,0,12.5,0,0.0
2009-08-20,S50M10P350,0,0,0,0,11.5,0,0.0
2009-08-21,S50M10P350,0,0,0,0,10.9,0,0.0
2009-08-24,S50M10P350,0,0,0,0,9.7,0,0.0
2009-08-25,S50M10P350,0,0,0,0,9.3,0,0.0
2009-08-26,S50M10P350,0,0,0,0,9.1,0,0.0
2009-08-27,S50M10P350,0,0,0,0,9.6,0,0.0
2009-08-28,S50M10P350,0,0,0,0,8.2,0,0.0
2009-08-31,S50M10P350,0,0,0,0,8.4,0,0.0
2009-09-01,S50M10P350,0,0,0,0,8.2,0,0.0
2009-09-02,S50M10P350,0,0,0,0,8.0,0,0.0
2009-09-03,S50M10P350,0,0,0,0,7.0,0,0.0
2009-09-04,S50M10P350,0,0,0,0,6.7,0,0.0
2009-09-07,S50M10P350,0,0,0,0,5.6,0,0.0
2009-09-08,S50M10P350,0,0,0,0,4.6,0,0.0
2009-09-09,S50M10P350,0,0,0,0,4.3,0,0.0
2009-09-10,S50M10P350,0,0,0,0,3.9,0,0.0
2009-09-11,S50M10P350,0,0,0,0,3.3,0,0.0
2009-09-14,S50M10P350,0,0,0,0,3.8,0,0.0
2009-09-15,S50M10P350,0,0,0,0,3.2,0,0.0
2009-09-16,S50M10P350,0,0,0,0,2.5,0,0.0
2009-09-17,S50M10P350,0,0,0,0,2.1,0,0.0
2009-09-18,S50M10P350,0,0,0,0,1.9,0,0.0
2009-09-21,S50M10P350,0,0,0,0,1.7,0,0.0
2009-09-22,S50M10P350,0,0,0,0,1.4,0,0.0
2009-09-23,S50M10P350,0,0,0,0,1.2,0,0.0
2009-09-24,S50M10P350,0,0,0,0,1.2,0,0.0
2009-09-25,S50M10P350,0,0,0,0,1.4,0,0.0
2009-09-28,S50M10P350,0,0,0,0,1.7,0,0.0
2009-09-29,S50M10P350,0,0,0,0,1.4,0,0.0
2009-09-30,S50M10P350,0,0,0,0,1.3,0,0.0
2009-10-01,S50M10P350,0,0,0,0,1.0,0,0.0
2009-10-02,S50M10P350,0,0,0,0,1.1,0,0.0
2009-10-05,S50M10P350,0,0,0,0,0.9,0,0.0
2009-10-06,S50M10P350,0,0,0,0,0.7,0,0.0
2009-10-07,S50M10P350,0,0,0,0,0.5,0,0.0
2009-10-08,S50M10P350,0,0,0,0,0.4,0,0.0
2009-10-09,S50M10P350,0,0,0,0,0.4,0,0.0
2009-10-12,S50M10P350,0,0,0,0,0.3,0,0.0
2009-10-13,S50M10P350,0,0,0,0,0.2,0,0.0
2009-10-14,S50M10P350,0,0,0,0,0.4,0,0.0
2009-10-15,S50M10P350,0,0,0,0,1.6,0,0.0
2009-10-16,S50M10P350,0,0,0,0,1.2,0,0.0
2009-10-19,S50M10P350,0,0,0,0,0.9,0,0.0
2009-10-20,S50M10P350,0,0,0,0,1.1,0,0.0
2009-10-21,S50M10P350,0,0,0,0,1.3,0,0.0
2009-10-22,S50M10P350,0,0,0,0,1.5,0,0.0
2009-10-26,S50M10P350,0,0,0,0,1.3,0,0.0
2009-10-27,S50M10P350,0,0,0,0,1.3,0,0.0
2009-10-28,S50M10P350,0,0,0,0,1.4,0,0.0
2009-10-29,S50M10P350,0,0,0,0,2.0,0,0.0
2009-10-30,S50M10P350,0,0,0,0,2.2,0,0.0
2009-11-02,S50M10P350,0,0,0,0,2.4,0,0.0
2009-11-03,S50M10P350,0,0,0,0,2.9,0,0.0
2009-11-04,S50M10P350,0,0,0,0,2.4,0,0.0
2009-11-05,S50M10P350,0,0,0,0,2.6,0,0.0
2009-11-06,S50M10P350,0,0,0,0,2.0,0,0.0
2009-11-09,S50M10P350,0,0,0,0,1.6,0,0.0
2009-11-10,S50M10P350,0,0,0,0,1.4,0,0.0
2009-11-11,S50M10P350,0,0,0,0,1.1,0,0.0
2009-11-12,S50M10P350,0,0,0,0,2.0,0,0.0
2009-11-13,S50M10P350,0,0,0,0,1.9,0,0.0
2009-11-16,S50M10P350,0,0,0,0,1.6,0,0.0
2009-11-17,S50M10P350,0,0,0,0,1.5,0,0.0
2009-11-18,S50M10P350,0,0,0,0,1.5,0,0.0
2009-11-19,S50M10P350,0,0,0,0,1.8,0,0.0
2009-11-20,S50M10P350,0,0,0,0,2.0,0,0.0
2009-11-23,S50M10P350,0,0,0,0,2.1,0,0.0
2009-11-24,S50M10P350,0,0,0,0,2.8,0,0.0
2009-11-25,S50M10P350,0,0,0,0,2.2,0,0.0
2009-11-26,S50M10P350,0,0,0,0,2.7,0,0.0
2009-11-27,S50M10P350,0,0,0,0,2.9,0,0.0
2009-11-30,S50M10P350,0,0,0,0,2.4,0,0.0
2009-12-01,S50M10P350,0,0,0,0,1.8,0,0.0
2009-12-02,S50M10P350,0,0,0,0,2.5,0,0.0
2009-12-03,S50M10P350,0,0,0,0,2.1,0,0.0
2009-12-04,S50M10P350,0,0,0,0,2.3,0,0.0
2009-12-08,S50M10P350,0,0,0,0,2.3,0,0.0
2009-12-09,S50M10P350,0,0,0,0,2.3,0,0.0
2009-12-11,S50M10P350,0,0,0,0,1.9,0,0.0
2009-12-14,S50M10P350,0,0,0,0,1.6,0,0.0
2009-12-15,S50M10P350,0,0,0,0,1.6,0,0.0
2009-12-16,S50M10P350,0,0,0,0,1.4,0,0.0
2009-12-17,S50M10P350,0,0,0,0,1.4,0,0.0
2009-12-18,S50M10P350,0,0,0,0,1.3,0,0.0
2009-12-21,S50M10P350,0,0,0,0,1.3,0,0.0
2009-12-22,S50M10P350,0,0,0,0,1.1,0,0.0
2009-12-23,S50M10P350,0,0,0,0,0.9,0,0.0
2009-12-24,S50M10P350,0,0,0,0,0.9,0,0.0
2009-12-25,S50M10P350,0,0,0,0,0.8,0,0.0
2009-12-28,S50M10P350,0,0,0,0,0.7,0,0.0
2009-12-29,S50M10P350,0,0,0,0,0.6,0,0.0
2009-12-30,S50M10P350,0,0,0,0,0.7,0,0.0
2010-01-04,S50M10P350,0,0,0,0,0.7,0,0.0
2010-01-05,S50M10P350,0,0,0,0,0.6,0,0.0
2010-01-06,S50M10P350,0,0,0,0,0.5,0,0.0
2010-01-07,S50M10P350,0,0,0,0,0.5,0,0.0
2010-01-08,S50M10P350,0,0,0,0,0.5,0,0.0
2010-01-11,S50M10P350,0,0,0,0,0.4,0,0.0
2010-01-12,S50M10P350,0,0,0,0,0.4,0,0.0
2010-01-13,S50M10P350,0,0,0,0,0.4,0,0.0
2010-01-14,S50M10P350,0,0,0,0,0.1,0,0.0
2010-01-15,S50M10P350,0,0,0,0,0.1,0,0.0
2010-01-18,S50M10P350,0,0,0,0,0.1,0,0.0
2010-01-19,S50M10P350,0,0,0,0,0.1,0,0.0
2010-01-20,S50M10P350,0,0,0,0,0.1,0,0.0
2010-01-21,S50M10P350,0,0,0,0,0.2,0,0.0
2010-01-22,S50M10P350,0,0,0,0,0.2,0,0.0
2010-01-25,S50M10P350,0,0,0,0,0.2,0,0.0
2010-01-26,S50M10P350,0,0,0,0,0.3,0,0.0
2010-01-27,S50M10P350,0,0,0,0,0.3,0,0.0
2010-01-28,S50M10P350,0,0,0,0,0.3,0,0.0
2010-01-29,S50M10P350,0,0,0,0,0.2,0,0.0
2010-02-01,S50M10P350,0,0,0,0,0.2,0,0.0
2010-02-02,S50M10P350,0,0,0,0,0.2,0,0.0
2010-02-03,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-04,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-05,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-08,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-09,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-10,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-11,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-12,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-15,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-16,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-17,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-18,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-19,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-22,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-23,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-24,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-25,S50M10P350,0,0,0,0,0.1,0,0.0
2010-02-26,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-02,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-03,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-04,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-05,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-08,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-09,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-10,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-11,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-12,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-15,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-16,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-17,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-18,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-19,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-22,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-23,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-24,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-25,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-26,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-29,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-30,S50M10P350,0,0,0,0,0.1,0,0.0
2010-03-31,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-01,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-02,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-05,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-07,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-08,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-09,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-12,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-16,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-19,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-20,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-21,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-22,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-23,S50M10P350,0,0,0,0,0.1,0,0.0
2010-04-26,S50M10P350,0,0,0,0,0.1,0,0.0
