Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2023-04-19,S50U23P1050,0,0,0,0,105.9,0,0.0
2023-04-20,S50U23P1050,0,0,0,0,114.9,0,0.0
2023-04-21,S50U23P1050,0,0,0,0,118.9,0,0.0
2023-04-24,S50U23P1050,0,0,0,0,117.5,0,0.0
2023-04-25,S50U23P1050,0,0,0,0,124.3,0,0.0
2023-04-26,S50U23P1050,0,0,0,0,121.4,0,0.0
2023-04-27,S50U23P1050,0,0,0,0,130.1,0,0.0
2023-04-28,S50U23P1050,0,0,0,0,131.9,0,0.0
2023-05-02,S50U23P1050,0,0,0,0,127.6,0,0.0
2023-05-03,S50U23P1050,0,0,0,0,125.0,0,0.0
2023-05-08,S50U23P1050,0,0,0,0,108.8,0,0.0
2023-05-09,S50U23P1050,0,0,0,0,108.0,0,0.0
2023-05-10,S50U23P1050,0,0,0,0,105.3,0,0.0
2023-05-11,S50U23P1050,0,0,0,0,105.7,0,0.0
2023-05-12,S50U23P1050,0,0,0,0,107.7,0,0.0
2023-05-15,S50U23P1050,0,0,0,0,118.7,0,0.0
2023-05-16,S50U23P1050,0,0,0,0,119.8,0,0.0
2023-05-17,S50U23P1050,0,0,0,0,130.7,0,0.0
2023-05-18,S50U23P1050,0,0,0,0,127.7,0,0.0
2023-05-19,S50U23P1050,0,0,0,0,133.6,0,0.0
2023-05-22,S50U23P1050,0,0,0,0,124.2,0,0.0
2023-05-23,S50U23P1050,0,0,0,0,123.9,0,0.0
2023-05-24,S50U23P1050,0,0,0,0,123.8,0,0.0
2023-05-25,S50U23P1050,0,0,0,0,123.8,0,0.0
2023-05-26,S50U23P1050,0,0,0,0,127.6,0,0.0
2023-05-29,S50U23P1050,0,0,0,0,120.8,0,0.0
2023-05-30,S50U23P1050,0,0,0,0,125.3,0,0.0
2023-05-31,S50U23P1050,0,0,0,0,127.3,0,0.0
2023-06-01,S50U23P1050,0,0,0,0,134.5,0,0.0
2023-06-02,S50U23P1050,0,0,0,0,127.2,0,0.0
2023-06-06,S50U23P1050,0,0,0,0,128.2,0,0.0
2023-06-07,S50U23P1050,0,0,0,0,124.8,0,0.0
2023-06-08,S50U23P1050,0,0,0,0,107.9,0,0.0
2023-06-09,S50U23P1050,0,0,0,0,111.5,0,0.0
2023-06-12,S50U23P1050,0,0,0,0,112.8,0,0.0
2023-06-13,S50U23P1050,0,0,0,0,105.8,0,0.0
2023-06-14,S50U23P1050,0,0,0,0,106.6,0,0.0
2023-06-15,S50U23P1050,0,0,0,0,104.9,0,0.0
2023-06-16,S50U23P1050,0,0,0,0,103.5,0,0.0
2023-06-19,S50U23P1050,0,0,0,0,102.4,0,0.0
2023-06-20,S50U23P1050,0,0,0,0,117.2,0,0.0
2023-06-21,S50U23P1050,0,0,0,0,125.7,0,0.0
2023-06-22,S50U23P1050,0,0,0,0,132.8,0,0.0
2023-06-23,S50U23P1050,0,0,0,0,133.8,0,0.0
2023-06-26,S50U23P1050,0,0,0,0,142.9,0,0.0
2023-06-27,S50U23P1050,0,0,0,0,148.4,0,0.0
2023-06-28,S50U23P1050,0,0,0,0,154.6,0,0.0
2023-06-29,S50U23P1050,0,0,0,0,148.5,0,0.0
2023-06-30,S50U23P1050,0,0,0,0,132.4,0,0.0
2023-07-03,S50U23P1050,0,0,0,0,129.1,0,0.0
2023-07-04,S50U23P1050,0,0,0,0,123.5,0,0.0
2023-07-05,S50U23P1050,0,0,0,0,125.1,0,0.0
2023-07-06,S50U23P1050,0,0,0,0,136.6,0,0.0
2023-07-07,S50U23P1050,0,0,0,0,136.8,0,0.0
2023-07-10,S50U23P1050,0,0,0,0,131.3,0,0.0
2023-07-11,S50U23P1050,0,0,0,0,129.7,0,0.0
2023-07-12,S50U23P1050,5.5,130.0,0.6,130.0,130.3,24,6.0
2023-07-13,S50U23P1050,0,0,0,0,129.1,0,6.0
2023-07-14,S50U23P1050,0,0,0,0,113.7,0,6.0
2023-07-17,S50U23P1050,111.9,113.5,111.9,113.5,108.9,6,5.0
2023-07-18,S50U23P1050,0,0,0,0,102.8,0,5.0
2023-07-19,S50U23P1050,0,0,0,0,103.4,0,5.0
2023-07-20,S50U23P1050,0,0,0,0,112.4,0,5.0
2023-07-21,S50U23P1050,0,0,0,0,106.1,0,5.0
2023-07-24,S50U23P1050,0,0,0,0,107.0,0,5.0
2023-07-25,S50U23P1050,0,0,0,0,104.9,0,5.0
2023-07-26,S50U23P1050,0,0,0,0,105.4,0,5.0
2023-07-27,S50U23P1050,0,0,0,0,93.8,0,5.0
2023-07-31,S50U23P1050,0,0,0,0,85.2,0,5.0
2023-08-02,S50U23P1050,0,0,0,0,88.0,0,5.0
2023-08-03,S50U23P1050,0,0,0,0,103.0,0,5.0
2023-08-04,S50U23P1050,0,0,0,0,102.0,0,5.0
2023-08-07,S50U23P1050,0,0,0,0,98.6,0,5.0
2023-08-08,S50U23P1050,0,0,0,0,108.4,0,5.0
2023-08-09,S50U23P1050,0,0,0,0,102.5,0,5.0
2023-08-10,S50U23P1050,0,0,0,0,99.4,0,5.0
2023-08-11,S50U23P1050,0,0,0,0,99.2,0,5.0
2023-08-15,S50U23P1050,0,0,0,0,110.5,0,5.0
2023-08-16,S50U23P1050,0,0,0,0,111.4,0,5.0
2023-08-17,S50U23P1050,0,0,0,0,106.0,0,5.0
2023-08-18,S50U23P1050,0,0,0,0,113.6,0,5.0
2023-08-21,S50U23P1050,0,0,0,0,108.3,0,5.0
2023-08-22,S50U23P1050,0,0,0,0,95.8,0,5.0
2023-08-23,S50U23P1050,0,0,0,0,95.6,0,5.0
2023-08-24,S50U23P1050,0,0,0,0,90.0,0,5.0
2023-08-25,S50U23P1050,0,0,0,0,89.8,0,5.0
2023-08-28,S50U23P1050,0,0,0,0,89.5,0,5.0
2023-08-29,S50U23P1050,0,0,0,0,86.8,0,5.0
2023-08-30,S50U23P1050,0,0,0,0,83.5,0,5.0
2023-08-31,S50U23P1050,0,0,0,0,93.0,0,5.0
2023-09-01,S50U23P1050,0,0,0,0,93.2,0,5.0
2023-09-04,S50U23P1050,0,0,0,0,101.6,0,5.0
2023-09-05,S50U23P1050,0,0,0,0,103.0,0,5.0
2023-09-06,S50U23P1050,0,0,0,0,101.3,0,5.0
2023-09-07,S50U23P1050,0,0,0,0,101.2,0,5.0
2023-09-08,S50U23P1050,0,0,0,0,104.1,0,5.0
2023-09-11,S50U23P1050,0,0,0,0,108.2,0,5.0
2023-09-12,S50U23P1050,0,0,0,0,104.4,0,5.0
2023-09-13,S50U23P1050,0,0,0,0,108.8,0,5.0
2023-09-14,S50U23P1050,0,0,0,0,102.7,0,5.0
2023-09-15,S50U23P1050,0,0,0,0,104.0,0,5.0
2023-09-18,S50U23P1050,0,0,0,0,112.8,0,5.0
2023-09-19,S50U23P1050,120.3,120.3,120.3,120.3,116.5,2,5.0
2023-09-20,S50U23P1050,0,0,0,0,125.8,0,3.0
2023-09-21,S50U23P1050,0,0,0,0,122.5,0,3.0
2023-09-22,S50U23P1050,0,0,0,0,116.3,0,3.0
2023-09-25,S50U23P1050,0,0,0,0,126.5,0,3.0
2023-09-26,S50U23P1050,0,0,0,0,132.6,0,3.0
2023-09-27,S50U23P1050,0,0,0,0,130.2,0,3.0
2023-09-28,S50U23P1050,0,0,0,0,911.94,0,3.0
2023-03-30,S50U23P1075,0,0,0,0,118.3,0,0.0
2023-03-31,S50U23P1075,0,0,0,0,113.8,0,0.0
2023-04-03,S50U23P1075,0,0,0,0,121.2,0,0.0
2023-04-04,S50U23P1075,0,0,0,0,123.5,0,0.0
2023-04-05,S50U23P1075,0,0,0,0,137.6,0,0.0
2023-04-07,S50U23P1075,0,0,0,0,133.0,0,0.0
2023-04-10,S50U23P1075,0,0,0,0,122.6,0,0.0
2023-04-11,S50U23P1075,0,0,0,0,120.0,0,0.0
2023-04-12,S50U23P1075,0,0,0,0,122.5,0,0.0
2023-04-17,S50U23P1075,0,0,0,0,118.0,0,0.0
2023-04-18,S50U23P1075,0,0,0,0,121.8,0,0.0
2023-04-19,S50U23P1075,0,0,0,0,128.0,0,0.0
2023-04-20,S50U23P1075,0,0,0,0,137.5,0,0.0
2023-04-21,S50U23P1075,0,0,0,0,141.8,0,0.0
2023-04-24,S50U23P1075,0,0,0,0,140.6,0,0.0
2023-04-25,S50U23P1075,0,0,0,0,147.7,0,0.0
2023-04-26,S50U23P1075,0,0,0,0,144.8,0,0.0
2023-04-27,S50U23P1075,0,0,0,0,153.8,0,0.0
2023-04-28,S50U23P1075,0,0,0,0,155.8,0,0.0
2023-05-02,S50U23P1075,0,0,0,0,151.4,0,0.0
2023-05-03,S50U23P1075,0,0,0,0,148.8,0,0.0
2023-05-08,S50U23P1075,0,0,0,0,131.2,0,0.0
2023-05-09,S50U23P1075,0,0,0,0,130.6,0,0.0
2023-05-10,S50U23P1075,0,0,0,0,127.9,0,0.0
2023-05-11,S50U23P1075,0,0,0,0,128.5,0,0.0
2023-05-12,S50U23P1075,0,0,0,0,130.9,0,0.0
2023-05-15,S50U23P1075,0,0,0,0,142.2,0,0.0
2023-05-16,S50U23P1075,0,0,0,0,143.5,0,0.0
2023-05-17,S50U23P1075,0,0,0,0,154.5,0,0.0
2023-05-18,S50U23P1075,0,0,0,0,151.6,0,0.0
2023-05-19,S50U23P1075,0,0,0,0,157.7,0,0.0
2023-05-22,S50U23P1075,0,0,0,0,148.0,0,0.0
2023-05-23,S50U23P1075,0,0,0,0,147.8,0,0.0
2023-05-24,S50U23P1075,0,0,0,0,147.8,0,0.0
2023-05-25,S50U23P1075,0,0,0,0,148.0,0,0.0
2023-05-26,S50U23P1075,0,0,0,0,151.9,0,0.0
2023-05-29,S50U23P1075,0,0,0,0,145.1,0,0.0
2023-05-30,S50U23P1075,0,0,0,0,149.6,0,0.0
2023-05-31,S50U23P1075,0,0,0,0,151.8,0,0.0
2023-06-01,S50U23P1075,0,0,0,0,159.0,0,0.0
2023-06-02,S50U23P1075,0,0,0,0,151.6,0,0.0
2023-06-06,S50U23P1075,0,0,0,0,152.8,0,0.0
2023-06-07,S50U23P1075,0,0,0,0,149.3,0,0.0
2023-06-08,S50U23P1075,0,0,0,0,131.5,0,0.0
2023-06-09,S50U23P1075,0,0,0,0,135.3,0,0.0
2023-06-12,S50U23P1075,0,0,0,0,136.9,0,0.0
2023-06-13,S50U23P1075,0,0,0,0,129.6,0,0.0
2023-06-14,S50U23P1075,0,0,0,0,130.5,0,0.0
2023-06-15,S50U23P1075,0,0,0,0,128.9,0,0.0
2023-06-16,S50U23P1075,0,0,0,0,127.6,0,0.0
2023-06-19,S50U23P1075,0,0,0,0,126.6,0,0.0
2023-06-20,S50U23P1075,0,0,0,0,141.6,0,0.0
2023-06-21,S50U23P1075,0,0,0,0,150.2,0,0.0
2023-06-22,S50U23P1075,0,0,0,0,157.3,0,0.0
2023-06-23,S50U23P1075,0,0,0,0,158.4,0,0.0
2023-06-26,S50U23P1075,0,0,0,0,167.6,0,0.0
2023-06-27,S50U23P1075,0,0,0,0,173.1,0,0.0
2023-06-28,S50U23P1075,0,0,0,0,179.4,0,0.0
2023-06-29,S50U23P1075,0,0,0,0,173.3,0,0.0
2023-06-30,S50U23P1075,0,0,0,0,156.9,0,0.0
2023-07-03,S50U23P1075,0,0,0,0,153.6,0,0.0
2023-07-04,S50U23P1075,0,0,0,0,148.0,0,0.0
2023-07-05,S50U23P1075,0,0,0,0,149.7,0,0.0
2023-07-06,S50U23P1075,0,0,0,0,161.3,0,0.0
2023-07-07,S50U23P1075,0,0,0,0,161.5,0,0.0
2023-07-10,S50U23P1075,0,0,0,0,156.0,0,0.0
2023-07-11,S50U23P1075,0,0,0,0,154.5,0,0.0
2023-07-12,S50U23P1075,0,0,0,0,155.1,0,0.0
2023-07-13,S50U23P1075,0,0,0,0,153.9,0,0.0
2023-07-14,S50U23P1075,0,0,0,0,138.2,0,0.0
2023-07-17,S50U23P1075,0,0,0,0,133.4,0,0.0
2023-07-18,S50U23P1075,0,0,0,0,127.2,0,0.0
2023-07-19,S50U23P1075,0,0,0,0,127.8,0,0.0
2023-07-20,S50U23P1075,0,0,0,0,137.0,0,0.0
2023-07-21,S50U23P1075,0,0,0,0,130.6,0,0.0
2023-07-24,S50U23P1075,0,0,0,0,131.7,0,0.0
2023-07-25,S50U23P1075,0,0,0,0,129.6,0,0.0
2023-07-26,S50U23P1075,0,0,0,0,130.1,0,0.0
2023-07-27,S50U23P1075,0,0,0,0,118.2,0,0.0
2023-07-31,S50U23P1075,0,0,0,0,109.5,0,0.0
2023-08-02,S50U23P1075,0,0,0,0,112.4,0,0.0
2023-08-03,S50U23P1075,0,0,0,0,127.6,0,0.0
2023-08-04,S50U23P1075,0,0,0,0,126.7,0,0.0
2023-08-07,S50U23P1075,0,0,0,0,123.3,0,0.0
2023-08-08,S50U23P1075,0,0,0,0,133.1,0,0.0
2023-08-09,S50U23P1075,0,0,0,0,127.3,0,0.0
2023-08-10,S50U23P1075,0,0,0,0,124.2,0,0.0
2023-08-11,S50U23P1075,0,0,0,0,124.0,0,0.0
2023-08-15,S50U23P1075,0,0,0,0,135.4,0,0.0
2023-08-16,S50U23P1075,0,0,0,0,136.3,0,0.0
2023-08-17,S50U23P1075,0,0,0,0,130.9,0,0.0
2023-08-18,S50U23P1075,0,0,0,0,138.5,0,0.0
2023-08-21,S50U23P1075,0,0,0,0,133.2,0,0.0
2023-08-22,S50U23P1075,0,0,0,0,120.7,0,0.0
2023-08-23,S50U23P1075,0,0,0,0,120.5,0,0.0
2023-08-24,S50U23P1075,0,0,0,0,114.8,0,0.0
2023-08-25,S50U23P1075,0,0,0,0,114.7,0,0.0
2023-08-28,S50U23P1075,0,0,0,0,114.4,0,0.0
2023-08-29,S50U23P1075,0,0,0,0,111.7,0,0.0
2023-08-30,S50U23P1075,0,0,0,0,108.5,0,0.0
2023-08-31,S50U23P1075,0,0,0,0,117.9,0,0.0
2023-09-01,S50U23P1075,0,0,0,0,118.1,0,0.0
2023-09-04,S50U23P1075,0,0,0,0,126.6,0,0.0
2023-09-05,S50U23P1075,0,0,0,0,128.0,0,0.0
2023-09-06,S50U23P1075,0,0,0,0,126.3,0,0.0
2023-09-07,S50U23P1075,0,0,0,0,126.1,0,0.0
2023-09-08,S50U23P1075,0,0,0,0,129.1,0,0.0
2023-09-11,S50U23P1075,0,0,0,0,133.1,0,0.0
2023-09-12,S50U23P1075,0,0,0,0,129.4,0,0.0
2023-09-13,S50U23P1075,0,0,0,0,133.8,0,0.0
2023-09-14,S50U23P1075,0,0,0,0,127.7,0,0.0
2023-09-15,S50U23P1075,0,0,0,0,129.0,0,0.0
2023-09-18,S50U23P1075,0,0,0,0,137.8,0,0.0
2023-09-19,S50U23P1075,0,0,0,0,141.5,0,0.0
2023-09-20,S50U23P1075,0,0,0,0,150.8,0,0.0
2023-09-21,S50U23P1075,0,0,0,0,147.5,0,0.0
2023-09-22,S50U23P1075,0,0,0,0,141.3,0,0.0
2023-09-25,S50U23P1075,0,0,0,0,151.5,0,0.0
2023-09-26,S50U23P1075,0,0,0,0,157.6,0,0.0
2023-09-27,S50U23P1075,0,0,0,0,155.2,0,0.0
2023-09-28,S50U23P1075,0,0,0,0,911.94,0,0.0
2023-10-25,S50Z23P750,1.5,2.2,1.3,1.8,1.8,918,886.0
2023-10-26,S50Z23P750,2.5,3.3,2.3,3.2,3.2,1245,1877.0
2023-10-27,S50Z23P750,2.6,3.4,2.0,2.4,2.3,1018,2012.0
2023-10-30,S50Z23P750,2.5,2.8,2.0,2.1,2.1,685,2101.0
2023-10-31,S50Z23P750,2.3,3.0,2.2,2.2,2.2,503,2278.0
2023-11-01,S50Z23P750,2.2,2.7,2.0,2.4,2.4,398,2588.0
2023-11-02,S50Z23P750,1.8,1.9,1.4,1.4,1.4,802,2490.0
2023-11-03,S50Z23P750,1.0,1.2,0.7,1.0,1.0,678,2532.0
2023-11-06,S50Z23P750,0.9,1.0,0.8,0.9,0.9,353,2631.0
2023-10-04,S50Z23P775,2.0,2.5,1.2,1.3,1.3,461,408.0
2023-10-05,S50Z23P775,1.1,1.6,1.1,1.3,1.3,287,656.0
2023-10-06,S50Z23P775,1.1,1.7,1.0,1.7,1.7,202,803.0
2023-10-09,S50Z23P775,1.7,2.3,1.7,2.0,2.0,773,1439.0
2023-10-10,S50Z23P775,1.9,2.0,1.4,1.6,1.6,734,1900.0
2023-10-11,S50Z23P775,1.3,1.5,0.8,0.8,0.8,1849,3407.0
2023-10-12,S50Z23P775,0.8,1.2,0.8,1.1,1.1,1533,3955.0
2023-10-16,S50Z23P775,1.4,2.3,1.2,1.7,1.7,1618,4762.0
2023-10-17,S50Z23P775,1.5,1.7,1.1,1.7,1.7,1075,5229.0
2023-10-18,S50Z23P775,1.7,1.7,1.0,1.4,1.4,1204,6256.0
2023-10-19,S50Z23P775,1.9,2.1,1.6,2.0,2.0,812,6775.0
2023-10-20,S50Z23P775,2.4,4.2,2.0,4.2,4.2,1743,7459.0
2023-10-24,S50Z23P775,4.5,4.7,3.6,4.3,4.4,2676,8829.0
2023-10-25,S50Z23P775,3.2,3.9,2.6,3.7,3.7,956,8271.0
2023-10-26,S50Z23P775,4.2,5.8,4.0,5.8,5.8,2770,8361.0
2023-10-27,S50Z23P775,4.5,5.8,3.5,3.9,4.0,2292,8388.0
2023-10-30,S50Z23P775,4.6,4.6,3.4,3.5,3.6,844,8375.0
2023-10-31,S50Z23P775,3.5,4.9,3.5,3.6,3.6,2450,8619.0
2023-11-01,S50Z23P775,4.1,4.7,3.5,4.0,4.0,782,8729.0
2023-11-02,S50Z23P775,3.1,3.1,2.1,2.1,2.1,1931,8846.0
2023-11-03,S50Z23P775,1.6,1.8,1.0,1.4,1.4,714,8774.0
2023-11-06,S50Z23P775,1.2,1.6,1.1,1.4,1.4,337,8738.0
2023-06-29,S50Z23P800,4.9,6.5,4.9,5.8,5.8,138,131.0
2023-06-30,S50Z23P800,5.6,5.6,4.9,4.9,4.9,148,279.0
2023-07-03,S50Z23P800,4.5,4.5,4.5,4.5,4.4,31,280.0
2023-07-04,S50Z23P800,4.4,4.4,3.5,3.5,3.5,50,330.0
2023-07-05,S50Z23P800,3.5,3.8,3.5,3.5,3.5,33,351.0
2023-07-06,S50Z23P800,3.6,3.9,3.6,3.7,3.8,6,357.0
2023-07-07,S50Z23P800,4.2,4.4,4.2,4.4,4.0,31,376.0
2023-07-10,S50Z23P800,3.7,3.7,3.6,3.6,3.6,4,367.0
2023-07-11,S50Z23P800,3.5,4.5,3.5,4.0,4.0,27,391.0
2023-07-12,S50Z23P800,4.3,4.5,4.1,4.4,4.3,12,402.0
2023-07-13,S50Z23P800,4.5,4.5,4.0,4.0,4.1,20,422.0
2023-07-14,S50Z23P800,3.9,4.1,3.8,4.0,4.0,35,456.0
2023-07-17,S50Z23P800,3.0,3.3,3.0,3.0,3.0,6,456.0
2023-07-18,S50Z23P800,3.0,3.0,3.0,3.0,3.0,1,457.0
2023-07-19,S50Z23P800,2.8,3.9,2.8,3.1,3.1,41,485.0
2023-07-20,S50Z23P800,3.0,3.3,3.0,3.0,3.0,44,523.0
2023-07-21,S50Z23P800,3.2,3.2,2.8,2.8,2.9,58,569.0
2023-07-24,S50Z23P800,2.9,2.9,2.9,2.9,2.9,20,586.0
2023-07-25,S50Z23P800,2.9,3.0,2.9,2.9,2.9,26,593.0
2023-07-26,S50Z23P800,2.9,2.9,2.9,2.9,2.9,154,746.0
2023-07-27,S50Z23P800,2.9,2.9,2.4,2.4,2.4,34,780.0
2023-07-31,S50Z23P800,2.1,2.2,2.1,2.2,2.2,27,805.0
2023-08-02,S50Z23P800,2.9,2.9,1.8,2.1,2.1,37,841.0
2023-08-03,S50Z23P800,1.8,2.8,1.7,2.5,2.5,48,882.0
2023-08-04,S50Z23P800,2.2,2.7,2.2,2.5,2.5,42,923.0
2023-08-07,S50Z23P800,2.5,3.8,2.3,2.7,2.7,143,1036.0
2023-08-08,S50Z23P800,2.8,3.2,2.8,3.0,3.0,99,1129.0
2023-08-09,S50Z23P800,2.7,3.0,2.7,2.7,2.7,31,1160.0
2023-08-10,S50Z23P800,3.2,3.2,2.3,2.3,2.3,28,1172.0
2023-08-11,S50Z23P800,2.4,2.9,2.4,2.6,2.6,293,1449.0
2023-08-15,S50Z23P800,2.6,2.6,2.4,2.4,2.4,39,1458.0
2023-08-16,S50Z23P800,3.0,3.2,2.5,2.6,2.6,187,1633.0
2023-08-17,S50Z23P800,2.7,2.7,2.2,2.4,2.4,39,1666.0
2023-08-18,S50Z23P800,2.6,2.7,2.5,2.6,2.6,60,1721.0
2023-08-21,S50Z23P800,2.6,2.6,2.3,2.4,2.4,7,1724.0
2023-08-22,S50Z23P800,2.2,2.8,2.0,2.1,2.1,101,1821.0
2023-08-23,S50Z23P800,2.1,2.1,1.9,1.9,1.9,102,1909.0
2023-08-24,S50Z23P800,1.8,1.8,1.5,1.7,1.7,280,2175.0
2023-08-25,S50Z23P800,1.8,1.9,1.6,1.6,1.6,53,2216.0
2023-08-28,S50Z23P800,1.4,1.6,1.4,1.4,1.4,79,2287.0
2023-08-29,S50Z23P800,1.4,1.4,1.2,1.2,1.2,100,2382.0
2023-08-30,S50Z23P800,1.2,1.3,1.2,1.2,1.2,44,2424.0
2023-08-31,S50Z23P800,1.3,1.3,1.2,1.2,1.2,26,2439.0
2023-09-01,S50Z23P800,1.2,1.2,1.1,1.1,1.1,87,2521.0
2023-09-04,S50Z23P800,1.1,1.2,1.0,1.1,1.1,173,2645.0
2023-09-05,S50Z23P800,1.0,1.1,1.0,1.0,1.0,124,2743.0
2023-09-06,S50Z23P800,0.9,1.0,0.9,1.0,1.0,66,2808.0
2023-09-07,S50Z23P800,1.0,1.0,0.9,0.9,0.9,171,2970.0
2023-09-08,S50Z23P800,0.9,0.9,0.9,0.9,0.9,29,2989.0
2023-09-11,S50Z23P800,0.9,0.9,0.8,0.8,0.8,51,3029.0
2023-09-12,S50Z23P800,0.8,0.8,0.7,0.7,0.7,50,3075.0
2023-09-13,S50Z23P800,0.7,0.8,0.6,0.7,0.7,220,3277.0
2023-09-14,S50Z23P800,0.7,0.7,0.5,0.5,0.5,331,3574.0
2023-09-15,S50Z23P800,0.5,0.5,0.4,0.4,0.4,46,3613.0
2023-09-18,S50Z23P800,0.4,0.4,0.4,0.4,0.4,12,3625.0
2023-09-19,S50Z23P800,0.6,0.6,0.5,0.6,0.6,45,3627.0
2023-09-20,S50Z23P800,0.6,0.8,0.6,0.8,0.8,189,3604.0
2023-09-21,S50Z23P800,0.8,0.9,0.7,0.7,0.7,157,3739.0
2023-09-22,S50Z23P800,0.8,0.8,0.6,0.6,0.6,274,4006.0
2023-09-25,S50Z23P800,0.9,0.9,0.6,0.8,0.8,229,4217.0
2023-09-26,S50Z23P800,0.7,1.0,0.7,1.0,1.0,237,4323.0
2023-09-27,S50Z23P800,1.0,1.0,0.8,0.9,0.9,296,4478.0
2023-09-28,S50Z23P800,0.7,0.9,0.7,0.8,0.8,113,4491.0
2023-09-29,S50Z23P800,0.8,1.1,0.7,1.1,1.1,490,4741.0
2023-10-02,S50Z23P800,0.9,1.3,0.9,1.1,1.1,242,4859.0
2023-10-03,S50Z23P800,1.3,3.2,1.2,2.8,2.8,1667,5206.0
2023-10-04,S50Z23P800,3.4,4.3,2.3,2.7,2.6,1325,5449.0
2023-10-05,S50Z23P800,2.1,3.3,2.1,2.5,2.5,1114,5563.0
2023-10-06,S50Z23P800,2.2,3.4,2.0,3.4,3.4,475,5559.0
2023-10-09,S50Z23P800,4.0,4.7,3.2,4.0,3.8,2768,5147.0
2023-10-10,S50Z23P800,3.0,3.6,2.9,2.9,2.9,424,5018.0
2023-10-11,S50Z23P800,2.6,2.9,1.6,1.6,1.6,1945,6081.0
2023-10-12,S50Z23P800,1.5,2.3,1.5,2.2,2.1,1037,6855.0
2023-10-16,S50Z23P800,2.3,4.2,2.3,3.2,3.2,3132,7466.0
2023-10-17,S50Z23P800,2.6,3.2,2.1,3.1,3.1,1125,7963.0
2023-10-18,S50Z23P800,3.0,3.0,1.9,2.4,2.4,816,8133.0
2023-10-19,S50Z23P800,2.9,3.8,2.8,3.5,3.5,1792,8423.0
2023-10-20,S50Z23P800,3.9,7.0,3.4,7.0,7.0,3184,8798.0
2023-10-24,S50Z23P800,8.1,8.1,5.9,7.2,7.2,2098,9019.0
2023-10-25,S50Z23P800,6.0,6.5,4.3,5.8,5.8,1607,9281.0
2023-10-26,S50Z23P800,5.0,9.6,5.0,9.1,8.9,2836,10285.0
2023-10-27,S50Z23P800,7.5,9.6,6.2,7.3,7.2,2543,9366.0
2023-10-30,S50Z23P800,7.9,8.1,5.6,5.9,5.9,1830,9694.0
2023-10-31,S50Z23P800,5.7,8.2,5.7,6.8,6.8,1154,9414.0
2023-11-01,S50Z23P800,6.9,8.0,6.2,7.5,7.3,677,9445.0
2023-11-02,S50Z23P800,6.3,6.3,3.6,3.8,3.8,1943,9798.0
2023-11-03,S50Z23P800,3.6,3.6,2.3,2.8,2.8,1543,9690.0
2023-11-06,S50Z23P800,2.1,2.9,1.7,2.8,2.8,686,9807.0
2023-06-29,S50Z23P825,9.5,11.6,9.3,9.9,9.9,100,100.0
2023-06-30,S50Z23P825,8.9,8.9,7.4,7.5,7.5,70,166.0
2023-07-03,S50Z23P825,5.2,7.0,5.2,7.0,7.0,63,203.0
2023-07-04,S50Z23P825,7.0,7.0,5.9,5.9,5.9,58,232.0
2023-07-05,S50Z23P825,5.7,6.2,5.7,5.8,5.8,29,260.0
2023-07-06,S50Z23P825,6.8,7.2,6.8,7.1,7.1,34,294.0
2023-07-07,S50Z23P825,7.7,7.7,7.2,7.2,7.2,12,295.0
2023-07-10,S50Z23P825,6.6,6.6,6.4,6.4,6.4,4,299.0
2023-07-11,S50Z23P825,6.0,6.0,6.0,6.0,6.1,15,314.0
2023-07-12,S50Z23P825,6.1,6.3,6.1,6.3,6.4,3,317.0
2023-07-13,S50Z23P825,6.4,6.4,6.3,6.3,6.4,10,324.0
2023-07-14,S50Z23P825,6.5,6.7,6.1,6.1,6.1,21,344.0
2023-07-17,S50Z23P825,5.1,5.1,5.1,5.1,5.1,50,394.0
2023-07-18,S50Z23P825,0,0,0,0,1.7,0,394.0
2023-07-19,S50Z23P825,4.4,4.9,4.3,4.6,4.7,33,419.0
2023-07-20,S50Z23P825,4.6,5.0,4.5,4.9,4.9,57,467.0
2023-07-21,S50Z23P825,5.0,5.0,4.5,4.7,4.7,7,457.0
2023-07-24,S50Z23P825,4.7,4.9,4.6,4.9,4.9,37,493.0
2023-07-25,S50Z23P825,4.2,4.9,4.0,4.7,4.7,43,509.0
2023-07-26,S50Z23P825,4.5,4.7,4.5,4.7,4.7,7,512.0
2023-07-27,S50Z23P825,4.3,4.3,3.1,3.1,3.1,17,527.0
2023-07-31,S50Z23P825,3.0,3.0,3.0,3.0,3.0,27,523.0
2023-08-02,S50Z23P825,3.1,3.1,2.9,2.9,2.9,12,525.0
2023-08-03,S50Z23P825,3.5,3.7,3.4,3.7,3.7,33,547.0
2023-08-04,S50Z23P825,3.8,3.8,3.4,3.7,3.7,96,582.0
2023-08-07,S50Z23P825,3.7,5.1,3.7,4.1,4.1,135,628.0
2023-08-08,S50Z23P825,4.3,4.5,4.1,4.5,4.5,35,633.0
2023-08-09,S50Z23P825,0,0,0,0,1.1,0,625.0
2023-08-10,S50Z23P825,4.8,4.8,3.6,3.6,3.6,25,640.0
2023-08-11,S50Z23P825,3.8,4.3,3.8,4.3,3.9,74,681.0
2023-08-15,S50Z23P825,3.6,3.9,3.6,3.8,3.8,20,679.0
2023-08-16,S50Z23P825,4.4,4.5,3.8,3.8,3.8,232,845.0
