Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2009-11-05,S50Z09C300,0,0,0,0,177.4,0,1.0
2009-11-06,S50Z09C300,0,0,0,0,191.0,0,1.0
2009-11-09,S50Z09C300,0,0,0,0,203.0,0,1.0
2009-11-10,S50Z09C300,0,0,0,0,198.5,0,1.0
2009-11-11,S50Z09C300,0,0,0,0,206.2,0,1.0
2009-11-12,S50Z09C300,0,0,0,0,188.9,0,1.0
2009-11-13,S50Z09C300,0,0,0,0,190.0,0,1.0
2009-11-16,S50Z09C300,0,0,0,0,197.1,0,1.0
2009-11-17,S50Z09C300,0,0,0,0,196.5,0,1.0
2009-11-18,S50Z09C300,0,0,0,0,196.4,0,1.0
2009-11-19,S50Z09C300,0,0,0,0,189.6,0,1.0
2009-11-20,S50Z09C300,0,0,0,0,185.5,0,1.0
2009-11-23,S50Z09C300,0,0,0,0,181.8,0,1.0
2009-11-24,S50Z09C300,0,0,0,0,171.7,0,1.0
2009-11-25,S50Z09C300,0,0,0,0,186.6,0,1.0
2009-11-26,S50Z09C300,0,0,0,0,179.1,0,1.0
2009-11-27,S50Z09C300,0,0,0,0,175.0,0,1.0
2009-11-30,S50Z09C300,0,0,0,0,182.4,0,1.0
2009-12-01,S50Z09C300,0,0,0,0,199.4,0,1.0
2009-12-02,S50Z09C300,0,0,0,0,186.0,0,1.0
2009-12-03,S50Z09C300,0,0,0,0,196.0,0,1.0
2009-12-04,S50Z09C300,0,0,0,0,191.6,0,1.0
2009-12-08,S50Z09C300,0,0,0,0,189.6,0,1.0
2009-12-09,S50Z09C300,0,0,0,0,186.6,0,1.0
2009-12-11,S50Z09C300,0,0,0,0,193.7,0,1.0
2009-12-14,S50Z09C300,0,0,0,0,198.3,0,1.0
2009-12-15,S50Z09C300,0,0,0,0,198.2,0,1.0
2009-12-16,S50Z09C300,0,0,0,0,203.5,0,1.0
2009-12-17,S50Z09C300,0,0,0,0,203.1,0,1.0
2009-12-18,S50Z09C300,0,0,0,0,202.9,0,1.0
2009-12-21,S50Z09C300,0,0,0,0,203.4,0,1.0
2009-12-22,S50Z09C300,0,0,0,0,211.2,0,1.0
2009-12-23,S50Z09C300,0,0,0,0,215.9,0,1.0
2009-12-24,S50Z09C300,0,0,0,0,214.1,0,1.0
2009-12-25,S50Z09C300,0,0,0,0,216.9,0,1.0
2009-12-28,S50Z09C300,0,0,0,0,219.6,0,1.0
2009-12-29,S50Z09C300,0,0,0,0,526.16,0,0.0
2008-12-29,S50Z09C350,0,0,0,0,57.3,0,0.0
2008-12-30,S50Z09C350,0,0,0,0,58.6,0,0.0
2009-01-05,S50Z09C350,0,0,0,0,72.8,0,0.0
2009-01-06,S50Z09C350,0,0,0,0,69.1,0,0.0
2009-01-07,S50Z09C350,0,0,0,0,63.6,0,0.0
2009-01-08,S50Z09C350,0,0,0,0,61.8,0,0.0
2009-01-09,S50Z09C350,0,0,0,0,59.0,0,0.0
2009-01-12,S50Z09C350,0,0,0,0,50.6,0,0.0
2009-01-13,S50Z09C350,0,0,0,0,42.1,0,0.0
2009-01-14,S50Z09C350,0,0,0,0,42.6,0,0.0
2009-01-15,S50Z09C350,0,0,0,0,37.6,0,0.0
2009-01-16,S50Z09C350,0,0,0,0,40.6,0,0.0
2009-01-19,S50Z09C350,0,0,0,0,40.4,0,0.0
2009-01-20,S50Z09C350,0,0,0,0,39.5,0,0.0
2009-01-21,S50Z09C350,0,0,0,0,38.5,0,0.0
2009-01-22,S50Z09C350,0,0,0,0,40.6,0,0.0
2009-01-23,S50Z09C350,0,0,0,0,36.3,0,0.0
2009-01-26,S50Z09C350,0,0,0,0,29.7,0,0.0
2009-01-27,S50Z09C350,0,0,0,0,31.8,0,0.0
2009-01-28,S50Z09C350,0,0,0,0,31.8,0,0.0
2009-01-29,S50Z09C350,0,0,0,0,25.5,0,0.0
2009-01-30,S50Z09C350,0,0,0,0,26.1,0,0.0
2009-02-02,S50Z09C350,0,0,0,0,19.3,0,0.0
2009-02-03,S50Z09C350,0,0,0,0,19.5,0,0.0
2009-02-04,S50Z09C350,0,0,0,0,19.8,0,0.0
2009-02-05,S50Z09C350,0,0,0,0,19.8,0,0.0
2009-02-06,S50Z09C350,0,0,0,0,23.6,0,0.0
2009-02-10,S50Z09C350,0,0,0,0,22.9,0,0.0
2009-02-11,S50Z09C350,0,0,0,0,22.4,0,0.0
2009-02-12,S50Z09C350,0,0,0,0,21.1,0,0.0
2009-02-13,S50Z09C350,0,0,0,0,22.6,0,0.0
2009-02-16,S50Z09C350,0,0,0,0,22.7,0,0.0
2009-02-17,S50Z09C350,0,0,0,0,20.5,0,0.0
2009-02-18,S50Z09C350,0,0,0,0,19.7,0,0.0
2009-02-19,S50Z09C350,0,0,0,0,19.7,0,0.0
2009-02-20,S50Z09C350,0,0,0,0,17.1,0,0.0
2009-02-23,S50Z09C350,0,0,0,0,17.0,0,0.0
2009-02-24,S50Z09C350,0,0,0,0,15.6,0,0.0
2009-02-25,S50Z09C350,0,0,0,0,16.4,0,0.0
2009-02-26,S50Z09C350,0,0,0,0,15.9,0,0.0
2009-02-27,S50Z09C350,0,0,0,0,15.7,0,0.0
2009-03-02,S50Z09C350,0,0,0,0,12.5,0,0.0
2009-03-03,S50Z09C350,0,0,0,0,11.0,0,0.0
2009-03-04,S50Z09C350,0,0,0,0,11.8,0,0.0
2009-03-05,S50Z09C350,0,0,0,0,11.6,0,0.0
2009-03-06,S50Z09C350,0,0,0,0,12.0,0,0.0
2009-03-09,S50Z09C350,0,0,0,0,9.4,0,0.0
2009-03-10,S50Z09C350,0,0,0,0,9.9,0,0.0
2009-03-11,S50Z09C350,0,0,0,0,9.4,0,0.0
2009-03-12,S50Z09C350,0,0,0,0,9.4,0,0.0
2009-03-13,S50Z09C350,0,0,0,0,11.1,0,0.0
2009-03-16,S50Z09C350,0,0,0,0,10.9,0,0.0
2009-03-17,S50Z09C350,0,0,0,0,10.2,0,0.0
2009-03-18,S50Z09C350,0,0,0,0,10.9,0,0.0
2009-03-19,S50Z09C350,0,0,0,0,11.1,0,0.0
2009-03-20,S50Z09C350,0,0,0,0,10.9,0,0.0
2009-03-23,S50Z09C350,0,0,0,0,12.8,0,0.0
2009-03-24,S50Z09C350,0,0,0,0,12.9,0,0.0
2009-03-25,S50Z09C350,0,0,0,0,12.5,0,0.0
2009-03-26,S50Z09C350,0,0,0,0,13.1,0,0.0
2009-03-27,S50Z09C350,0,0,0,0,13.4,0,0.0
2009-03-30,S50Z09C350,0,0,0,0,11.3,0,0.0
2009-03-31,S50Z09C350,0,0,0,0,8.3,0,0.0
2009-04-01,S50Z09C350,0,0,0,0,7.9,0,0.0
2009-04-02,S50Z09C350,0,0,0,0,10.9,0,0.0
2009-04-03,S50Z09C350,0,0,0,0,11.8,0,0.0
2009-04-07,S50Z09C350,0,0,0,0,10.8,0,0.0
2009-04-08,S50Z09C350,0,0,0,0,10.8,0,0.0
2009-04-09,S50Z09C350,0,0,0,0,9.1,0,0.0
2009-04-10,S50Z09C350,0,0,0,0,11.3,0,0.0
2009-04-16,S50Z09C350,0,0,0,0,9.8,0,0.0
2009-04-17,S50Z09C350,0,0,0,0,10.3,0,0.0
2009-04-20,S50Z09C350,0,0,0,0,13.2,0,0.0
2009-04-21,S50Z09C350,0,0,0,0,13.1,0,0.0
2009-04-22,S50Z09C350,0,0,0,0,11.7,0,0.0
2009-04-23,S50Z09C350,0,0,0,0,12.6,0,0.0
2009-04-24,S50Z09C350,0,0,0,0,14.7,0,0.0
2009-04-27,S50Z09C350,0,0,0,0,14.9,0,0.0
2009-04-28,S50Z09C350,0,0,0,0,14.0,0,0.0
2009-04-29,S50Z09C350,0,0,0,0,17.6,0,0.0
2009-04-30,S50Z09C350,0,0,0,0,19.4,0,0.0
2009-05-04,S50Z09C350,0,0,0,0,26.0,0,0.0
2009-05-06,S50Z09C350,0,0,0,0,33.7,0,0.0
2009-05-07,S50Z09C350,0,0,0,0,35.7,0,0.0
2009-05-11,S50Z09C350,0,0,0,0,39.4,0,0.0
2009-05-12,S50Z09C350,0,0,0,0,43.9,0,0.0
2009-05-13,S50Z09C350,0,0,0,0,47.8,0,0.0
2009-05-14,S50Z09C350,0,0,0,0,37.5,0,0.0
2009-05-15,S50Z09C350,0,0,0,0,41.3,0,0.0
2009-05-18,S50Z09C350,0,0,0,0,44.2,0,0.0
2009-05-19,S50Z09C350,0,0,0,0,54.0,0,0.0
2009-05-20,S50Z09C350,0,0,0,0,56.7,0,0.0
2009-05-21,S50Z09C350,0,0,0,0,49.3,0,0.0
2009-05-22,S50Z09C350,0,0,0,0,51.7,0,0.0
2009-05-25,S50Z09C350,0,0,0,0,49.4,0,0.0
2009-05-26,S50Z09C350,0,0,0,0,45.3,0,0.0
2009-05-27,S50Z09C350,0,0,0,0,52.5,0,0.0
2009-05-28,S50Z09C350,0,0,0,0,52.4,0,0.0
2009-05-29,S50Z09C350,0,0,0,0,54.8,0,0.0
2009-06-01,S50Z09C350,0,0,0,0,67.9,0,0.0
2009-06-02,S50Z09C350,0,0,0,0,64.9,0,0.0
2009-06-03,S50Z09C350,0,0,0,0,68.4,0,0.0
2009-06-04,S50Z09C350,0,0,0,0,75.7,0,0.0
2009-06-05,S50Z09C350,0,0,0,0,82.9,0,0.0
2009-06-08,S50Z09C350,0,0,0,0,80.0,0,0.0
2009-06-09,S50Z09C350,0,0,0,0,85.0,0,0.0
2009-06-10,S50Z09C350,0,0,0,0,97.3,0,0.0
2009-06-11,S50Z09C350,0,0,0,0,100.0,0,0.0
2009-06-12,S50Z09C350,0,0,0,0,101.1,0,0.0
2009-06-15,S50Z09C350,0,0,0,0,90.5,0,0.0
2009-06-16,S50Z09C350,0,0,0,0,80.7,0,0.0
2009-06-17,S50Z09C350,0,0,0,0,73.7,0,0.0
2009-06-18,S50Z09C350,0,0,0,0,64.4,0,0.0
2009-06-19,S50Z09C350,0,0,0,0,76.4,0,0.0
2009-06-22,S50Z09C350,0,0,0,0,72.3,0,0.0
2009-06-23,S50Z09C350,0,0,0,0,65.2,0,0.0
2009-06-24,S50Z09C350,0,0,0,0,72.3,0,0.0
2009-06-25,S50Z09C350,0,0,0,0,78.2,0,0.0
2009-06-26,S50Z09C350,0,0,0,0,82.0,0,0.0
2009-06-29,S50Z09C350,0,0,0,0,85.7,0,0.0
2009-06-30,S50Z09C350,0,0,0,0,82.9,0,0.0
2009-07-02,S50Z09C350,0,0,0,0,75.1,0,0.0
2009-07-03,S50Z09C350,0,0,0,0,72.8,0,0.0
2009-07-08,S50Z09C350,0,0,0,0,67.6,0,0.0
2009-07-09,S50Z09C350,0,0,0,0,70.9,0,0.0
2009-07-10,S50Z09C350,0,0,0,0,61.5,0,0.0
2009-07-13,S50Z09C350,0,0,0,0,59.2,0,0.0
2009-07-14,S50Z09C350,0,0,0,0,68.8,0,0.0
2009-07-15,S50Z09C350,0,0,0,0,75.4,0,0.0
2009-07-16,S50Z09C350,0,0,0,0,72.2,0,0.0
2009-07-17,S50Z09C350,0,0,0,0,80.9,0,0.0
2009-07-20,S50Z09C350,0,0,0,0,93.4,0,0.0
2009-07-21,S50Z09C350,0,0,0,0,90.5,0,0.0
2009-07-22,S50Z09C350,0,0,0,0,82.5,0,0.0
2009-07-23,S50Z09C350,0,0,0,0,91.9,0,0.0
2009-07-24,S50Z09C350,0,0,0,0,93.2,0,0.0
2009-07-27,S50Z09C350,0,0,0,0,95.6,0,0.0
2009-07-28,S50Z09C350,0,0,0,0,98.7,0,0.0
2009-07-29,S50Z09C350,0,0,0,0,93.3,0,0.0
2009-07-30,S50Z09C350,0,0,0,0,98.1,0,0.0
2009-07-31,S50Z09C350,0,0,0,0,99.6,0,0.0
2009-08-03,S50Z09C350,0,0,0,0,112.6,0,0.0
2009-08-04,S50Z09C350,0,0,0,0,112.7,0,0.0
2009-08-05,S50Z09C350,0,0,0,0,112.0,0,0.0
2009-08-06,S50Z09C350,0,0,0,0,119.1,0,0.0
2009-08-07,S50Z09C350,0,0,0,0,114.9,0,0.0
2009-08-10,S50Z09C350,0,0,0,0,114.2,0,0.0
2009-08-11,S50Z09C350,0,0,0,0,112.7,0,0.0
2009-08-13,S50Z09C350,0,0,0,0,122.0,0,0.0
2009-08-14,S50Z09C350,0,0,0,0,120.1,0,0.0
2009-08-17,S50Z09C350,0,0,0,0,103.2,0,0.0
2009-08-18,S50Z09C350,0,0,0,0,108.5,0,0.0
2009-08-19,S50Z09C350,0,0,0,0,101.2,0,0.0
2009-08-20,S50Z09C350,0,0,0,0,107.6,0,0.0
2009-08-21,S50Z09C350,0,0,0,0,110.2,0,0.0
2009-08-24,S50Z09C350,0,0,0,0,116.1,0,0.0
2009-08-25,S50Z09C350,0,0,0,0,116.5,0,0.0
2009-08-26,S50Z09C350,0,0,0,0,117.6,0,0.0
2009-08-27,S50Z09C350,0,0,0,0,113.9,0,0.0
2009-08-28,S50Z09C350,0,0,0,0,117.3,0,0.0
2009-08-31,S50Z09C350,0,0,0,0,114.1,0,0.0
2009-09-01,S50Z09C350,0,0,0,0,114.3,0,0.0
2009-09-02,S50Z09C350,0,0,0,0,113.8,0,0.0
2009-09-03,S50Z09C350,0,0,0,0,121.5,0,0.0
2009-09-04,S50Z09C350,0,0,0,0,123.4,0,0.0
2009-09-07,S50Z09C350,0,0,0,0,134.3,0,0.0
2009-09-08,S50Z09C350,0,0,0,0,142.7,0,0.0
2009-09-09,S50Z09C350,0,0,0,0,145.9,0,0.0
2009-09-10,S50Z09C350,0,0,0,0,151.9,0,0.0
2009-09-11,S50Z09C350,0,0,0,0,154.3,0,0.0
2009-09-14,S50Z09C350,0,0,0,0,143.3,0,0.0
2009-09-15,S50Z09C350,0,0,0,0,150.1,0,0.0
2009-09-16,S50Z09C350,0,0,0,0,154.6,0,0.0
2009-09-17,S50Z09C350,0,0,0,0,154.3,0,0.0
2009-09-18,S50Z09C350,0,0,0,0,157.1,0,0.0
2009-09-21,S50Z09C350,0,0,0,0,154.9,0,0.0
2009-09-22,S50Z09C350,0,0,0,0,163.4,0,0.0
2009-09-23,S50Z09C350,0,0,0,0,167.9,0,0.0
2009-09-24,S50Z09C350,0,0,0,0,166.5,0,0.0
2009-09-25,S50Z09C350,0,0,0,0,161.4,0,0.0
2009-09-28,S50Z09C350,0,0,0,0,152.2,0,0.0
2009-09-29,S50Z09C350,0,0,0,0,157.6,0,0.0
2009-09-30,S50Z09C350,0,0,0,0,158.6,0,0.0
2009-10-01,S50Z09C350,0,0,0,0,166.6,0,0.0
2009-10-02,S50Z09C350,0,0,0,0,164.7,0,0.0
2009-10-05,S50Z09C350,0,0,0,0,159.5,0,0.0
2009-10-06,S50Z09C350,0,0,0,0,169.6,0,0.0
2009-10-07,S50Z09C350,0,0,0,0,176.9,0,0.0
2009-10-08,S50Z09C350,0,0,0,0,178.5,0,0.0
2009-10-09,S50Z09C350,0,0,0,0,181.3,0,0.0
2009-10-12,S50Z09C350,0,0,0,0,184.2,0,0.0
2009-10-13,S50Z09C350,0,0,0,0,180.8,0,0.0
2009-10-14,S50Z09C350,0,0,0,0,170.4,0,0.0
2009-10-15,S50Z09C350,0,0,0,0,141.7,0,0.0
2009-10-16,S50Z09C350,0,0,0,0,159.3,0,0.0
2009-10-19,S50Z09C350,0,0,0,0,169.8,0,0.0
2009-10-20,S50Z09C350,0,0,0,0,164.6,0,0.0
2009-10-21,S50Z09C350,0,0,0,0,157.3,0,0.0
2009-10-22,S50Z09C350,0,0,0,0,151.0,0,0.0
2009-10-26,S50Z09C350,0,0,0,0,153.3,0,0.0
2009-10-27,S50Z09C350,0,0,0,0,154.7,0,0.0
2009-10-28,S50Z09C350,0,0,0,0,146.2,0,0.0
2009-10-29,S50Z09C350,0,0,0,0,134.9,0,0.0
2009-10-30,S50Z09C350,0,0,0,0,131.5,0,0.0
2009-11-02,S50Z09C350,0,0,0,0,125.4,0,0.0
2009-11-03,S50Z09C350,0,0,0,0,117.6,0,0.0
2009-11-04,S50Z09C350,0,0,0,0,131.7,0,0.0
2009-11-05,S50Z09C350,0,0,0,0,127.5,0,0.0
2009-11-06,S50Z09C350,0,0,0,0,141.2,0,0.0
2009-11-09,S50Z09C350,0,0,0,0,153.1,0,0.0
2009-11-10,S50Z09C350,0,0,0,0,148.6,0,0.0
2009-11-11,S50Z09C350,0,0,0,0,156.4,0,0.0
2009-11-12,S50Z09C350,0,0,0,0,139.0,0,0.0
2009-11-13,S50Z09C350,0,0,0,0,140.1,0,0.0
2009-11-16,S50Z09C350,0,0,0,0,147.2,0,0.0
2009-11-17,S50Z09C350,0,0,0,0,146.6,0,0.0
2009-11-18,S50Z09C350,0,0,0,0,146.5,0,0.0
2009-11-19,S50Z09C350,0,0,0,0,139.7,0,0.0
2009-11-20,S50Z09C350,0,0,0,0,135.6,0,0.0
2009-11-23,S50Z09C350,0,0,0,0,131.9,0,0.0
2009-11-24,S50Z09C350,0,0,0,0,121.7,0,0.0
2009-11-25,S50Z09C350,0,0,0,0,136.6,0,0.0
2009-11-26,S50Z09C350,0,0,0,0,129.2,0,0.0
2009-11-27,S50Z09C350,0,0,0,0,125.0,0,0.0
2009-11-30,S50Z09C350,0,0,0,0,132.4,0,0.0
2009-12-01,S50Z09C350,0,0,0,0,149.4,0,0.0
2009-12-02,S50Z09C350,0,0,0,0,136.0,0,0.0
2009-12-03,S50Z09C350,0,0,0,0,146.1,0,0.0
2009-12-04,S50Z09C350,0,0,0,0,141.6,0,0.0
2009-12-08,S50Z09C350,0,0,0,0,139.6,0,0.0
2009-12-09,S50Z09C350,0,0,0,0,136.7,0,0.0
2009-12-11,S50Z09C350,0,0,0,0,143.8,0,0.0
2009-12-14,S50Z09C350,0,0,0,0,148.3,0,0.0
2009-12-15,S50Z09C350,0,0,0,0,148.3,0,0.0
2009-12-16,S50Z09C350,0,0,0,0,153.5,0,0.0
2009-12-17,S50Z09C350,0,0,0,0,153.2,0,0.0
2009-12-18,S50Z09C350,0,0,0,0,152.9,0,0.0
2009-12-21,S50Z09C350,0,0,0,0,153.4,0,0.0
2009-12-22,S50Z09C350,0,0,0,0,161.2,0,0.0
2009-12-23,S50Z09C350,0,0,0,0,165.9,0,0.0
2009-12-24,S50Z09C350,0,0,0,0,164.1,0,0.0
2009-12-25,S50Z09C350,0,0,0,0,166.9,0,0.0
2009-12-28,S50Z09C350,0,0,0,0,169.6,0,0.0
2009-12-29,S50Z09C350,0,0,0,0,526.16,0,0.0
2009-05-04,S50Z09C400,0,0,0,0,10.0,0,0.0
2009-05-06,S50Z09C400,0,0,0,0,14.2,0,0.0
2009-05-07,S50Z09C400,0,0,0,0,15.3,0,0.0
2009-05-11,S50Z09C400,0,0,0,0,17.4,0,0.0
2009-05-12,S50Z09C400,0,0,0,0,20.1,0,0.0
2009-05-13,S50Z09C400,0,0,0,0,22.2,0,0.0
2009-05-14,S50Z09C400,0,0,0,0,17.2,0,0.0
2009-05-15,S50Z09C400,0,0,0,0,19.5,0,0.0
2009-05-18,S50Z09C400,0,0,0,0,21.2,0,0.0
2009-05-19,S50Z09C400,0,0,0,0,27.9,0,0.0
2009-05-20,S50Z09C400,0,0,0,0,29.7,0,0.0
2009-05-21,S50Z09C400,0,0,0,0,24.8,0,0.0
2009-05-22,S50Z09C400,0,0,0,0,26.4,0,0.0
2009-05-25,S50Z09C400,0,0,0,0,24.8,0,0.0
2009-05-26,S50Z09C400,0,0,0,0,22.1,0,0.0
2009-05-27,S50Z09C400,0,0,0,0,27.0,0,0.0
2009-05-28,S50Z09C400,0,0,0,0,26.8,0,0.0
2009-05-29,S50Z09C400,0,0,0,0,28.4,0,0.0
2009-06-01,S50Z09C400,0,0,0,0,37.9,0,0.0
2009-06-02,S50Z09C400,0,0,0,0,35.8,0,0.0
2009-06-03,S50Z09C400,0,0,0,0,37.5,0,0.0
2009-06-04,S50Z09C400,0,0,0,0,42.9,0,0.0
2009-06-05,S50Z09C400,0,0,0,0,48.4,0,0.0
2009-06-08,S50Z09C400,0,0,0,0,46.1,0,0.0
2009-06-09,S50Z09C400,0,0,0,0,50.0,0,0.0
2009-06-10,S50Z09C400,0,0,0,0,59.6,0,0.0
2009-06-11,S50Z09C400,0,0,0,0,61.6,0,0.0
2009-06-12,S50Z09C400,0,0,0,0,62.4,0,0.0
2009-06-15,S50Z09C400,0,0,0,0,54.3,0,0.0
2009-06-16,S50Z09C400,0,0,0,0,47.0,0,0.0
2009-06-17,S50Z09C400,0,0,0,0,42.0,0,0.0
2009-06-18,S50Z09C400,0,0,0,0,35.5,0,0.0
2009-06-19,S50Z09C400,0,0,0,0,44.7,0,0.0
2009-06-22,S50Z09C400,0,0,0,0,41.6,0,0.0
2009-06-23,S50Z09C400,0,0,0,0,36.7,0,0.0
2009-06-24,S50Z09C400,0,0,0,0,41.8,0,0.0
2009-06-25,S50Z09C400,0,0,0,0,46.3,0,0.0
2009-06-26,S50Z09C400,0,0,0,0,49.1,0,0.0
2009-06-29,S50Z09C400,0,0,0,0,51.9,0,0.0
2009-06-30,S50Z09C400,0,0,0,0,49.7,0,0.0
2009-07-02,S50Z09C400,0,0,0,0,43.5,0,0.0
2009-07-03,S50Z09C400,0,0,0,0,41.7,0,0.0
2009-07-08,S50Z09C400,0,0,0,0,37.8,0,0.0
2009-07-09,S50Z09C400,0,0,0,0,39.9,0,0.0
2009-07-10,S50Z09C400,0,0,0,0,33.5,0,0.0
2009-07-13,S50Z09C400,0,0,0,0,31.7,0,0.0
2009-07-14,S50Z09C400,0,0,0,0,38.8,0,0.0
2009-07-15,S50Z09C400,0,0,0,0,43.7,0,0.0
2009-07-16,S50Z09C400,0,0,0,0,41.2,0,0.0
2009-07-17,S50Z09C400,0,0,0,0,47.8,0,0.0
2009-07-20,S50Z09C400,0,0,0,0,57.8,0,0.0
2009-07-21,S50Z09C400,0,0,0,0,55.3,0,0.0
2009-07-22,S50Z09C400,0,0,0,0,49.2,0,0.0
2009-07-23,S50Z09C400,0,0,0,0,56.5,0,0.0
2009-07-24,S50Z09C400,0,0,0,0,57.5,0,0.0
2009-07-27,S50Z09C400,0,0,0,0,59.2,0,0.0
2009-07-28,S50Z09C400,0,0,0,0,61.7,0,0.0
2009-07-29,S50Z09C400,0,0,0,0,57.4,0,0.0
2009-07-30,S50Z09C400,0,0,0,0,61.1,0,0.0
2009-07-31,S50Z09C400,0,0,0,0,62.2,0,0.0
2009-08-03,S50Z09C400,0,0,0,0,72.8,0,0.0
2009-08-04,S50Z09C400,0,0,0,0,72.5,0,0.0
2009-08-05,S50Z09C400,0,0,0,0,71.8,0,0.0
2009-08-06,S50Z09C400,0,0,0,0,77.8,0,0.0
2009-08-07,S50Z09C400,0,0,0,0,74.2,0,0.0
2009-08-10,S50Z09C400,0,0,0,0,73.4,0,0.0
2009-08-11,S50Z09C400,0,0,0,0,70.9,0,0.0
2009-08-13,S50Z09C400,0,0,0,0,78.9,0,0.0
2009-08-14,S50Z09C400,0,0,0,0,77.2,0,0.0
2009-08-17,S50Z09C400,0,0,0,0,62.9,0,0.0
2009-08-18,S50Z09C400,0,0,0,0,67.3,0,0.0
2009-08-19,S50Z09C400,0,0,0,0,61.0,0,0.0
2009-08-20,S50Z09C400,0,0,0,0,66.3,0,0.0
2009-08-21,S50Z09C400,0,0,0,0,68.4,0,0.0
2009-08-24,S50Z09C400,0,0,0,0,73.3,0,0.0
2009-08-25,S50Z09C400,0,0,0,0,73.4,0,0.0
2009-08-26,S50Z09C400,0,0,0,0,74.2,0,0.0
2009-08-27,S50Z09C400,0,0,0,0,71.0,0,0.0
2009-08-28,S50Z09C400,0,0,0,0,73.4,0,0.0
2009-08-31,S50Z09C400,0,0,0,0,70.4,0,0.0
2009-09-01,S50Z09C400,0,0,0,0,70.4,0,0.0
2009-09-02,S50Z09C400,0,0,0,0,69.8,0,0.0
2009-09-03,S50Z09C400,0,0,0,0,76.5,0,0.0
2009-09-04,S50Z09C400,0,0,0,0,78.1,0,0.0
2009-09-07,S50Z09C400,0,0,0,0,87.9,0,0.0
2009-09-08,S50Z09C400,0,0,0,0,95.5,0,0.0
2009-09-09,S50Z09C400,0,0,0,0,98.4,0,0.0
2009-09-10,S50Z09C400,0,0,0,0,104.1,0,0.0
2009-09-11,S50Z09C400,0,0,0,0,106.1,0,0.0
2009-09-14,S50Z09C400,0,0,0,0,95.6,0,0.0
2009-09-15,S50Z09C400,0,0,0,0,101.8,0,0.0
2009-09-16,S50Z09C400,0,0,0,0,105.9,0,0.0
2009-09-17,S50Z09C400,0,0,0,0,105.4,0,0.0
2009-09-18,S50Z09C400,0,0,0,0,108.1,0,0.0
2009-09-21,S50Z09C400,0,0,0,0,105.8,0,0.0
2009-09-22,S50Z09C400,0,0,0,0,114.1,0,0.0
2009-09-23,S50Z09C400,0,0,0,0,118.5,0,0.0
2009-09-24,S50Z09C400,0,0,0,0,117.1,0,0.0
2009-09-25,S50Z09C400,0,0,0,0,112.1,0,0.0
2009-09-28,S50Z09C400,0,0,0,0,103.0,0,0.0
2009-09-29,S50Z09C400,0,0,0,0,108.3,0,0.0
2009-09-30,S50Z09C400,0,0,0,0,109.2,0,0.0
2009-10-01,S50Z09C400,0,0,0,0,117.0,0,0.0
2009-10-02,S50Z09C400,0,0,0,0,115.1,0,0.0
2009-10-05,S50Z09C400,0,0,0,0,109.9,0,0.0
2009-10-06,S50Z09C400,0,0,0,0,119.9,0,0.0
2009-10-07,S50Z09C400,0,0,0,0,127.2,0,0.0
2009-10-08,S50Z09C400,0,0,0,0,128.8,0,0.0
2009-10-09,S50Z09C400,0,0,0,0,131.6,0,0.0
2009-10-12,S50Z09C400,0,0,0,0,134.4,0,0.0
2009-10-13,S50Z09C400,0,0,0,0,130.9,0,0.0
2009-10-14,S50Z09C400,0,0,0,0,120.6,0,0.0
2009-10-15,S50Z09C400,0,0,0,0,92.4,0,0.0
2009-10-16,S50Z09C400,0,0,0,0,109.7,0,0.0
2009-10-19,S50Z09C400,0,0,0,0,120.1,0,0.0
2009-10-20,S50Z09C400,0,0,0,0,114.9,0,0.0
2009-10-21,S50Z09C400,0,0,0,0,107.7,0,0.0
2009-10-22,S50Z09C400,0,0,0,0,101.4,0,0.0
2009-10-26,S50Z09C400,0,0,0,0,103.7,0,0.0
2009-10-27,S50Z09C400,0,0,0,0,105.0,0,0.0
2009-10-28,S50Z09C400,0,0,0,0,96.6,0,0.0
2009-10-29,S50Z09C400,0,0,0,0,85.4,0,0.0
2009-10-30,S50Z09C400,0,0,0,0,82.2,0,0.0
2009-11-02,S50Z09C400,0,0,0,0,76.1,0,0.0
2009-11-03,S50Z09C400,0,0,0,0,68.6,0,0.0
2009-11-04,S50Z09C400,0,0,0,0,82.3,0,0.0
2009-11-05,S50Z09C400,0,0,0,0,78.2,0,0.0
2009-11-06,S50Z09C400,0,0,0,0,91.6,0,0.0
2009-11-09,S50Z09C400,0,0,0,0,103.3,0,0.0
2009-11-10,S50Z09C400,0,0,0,0,98.8,0,0.0
2009-11-11,S50Z09C400,0,0,0,0,106.5,0,0.0
2009-11-12,S50Z09C400,0,0,0,0,89.4,0,0.0
2009-11-13,S50Z09C400,0,0,0,0,90.4,0,0.0
2009-11-16,S50Z09C400,0,0,0,0,97.4,0,0.0
2009-11-17,S50Z09C400,0,0,0,0,96.7,0,0.0
2009-11-18,S50Z09C400,0,0,0,0,96.7,0,0.0
2009-11-19,S50Z09C400,0,0,0,0,89.9,0,0.0
2009-11-20,S50Z09C400,0,0,0,0,85.8,0,0.0
2009-11-23,S50Z09C400,0,0,0,0,82.1,0,0.0
2009-11-24,S50Z09C400,0,0,0,0,72.1,0,0.0
2009-11-25,S50Z09C400,0,0,0,0,86.8,0,0.0
2009-11-26,S50Z09C400,0,0,0,0,79.4,0,0.0
